Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
126,San Benito,Monterey Bay,4/17/2013,107,0.22, ,0.00, ,792,R,6.0, ,71.0, ,46.4, ,62.4, ,94, ,20, ,31, ,31.6, ,6.0, ,144.3, ,59.5, 
126,San Benito,Monterey Bay,4/18/2013,108,0.20, ,0.00, ,590, ,7.5, ,75.3, ,37.1, ,56.0, ,82, ,26, ,49, ,37.1, ,3.3, ,80.2, ,59.6, 
126,San Benito,Monterey Bay,4/19/2013,109,0.21, ,0.00, ,590, ,9.5, ,82.0, ,40.8, ,60.6, ,81, ,30, ,53, ,43.3, ,3.2, ,75.9, ,60.3, 
126,San Benito,Monterey Bay,4/20/2013,110,0.21, ,0.00, ,594, ,11.0, ,82.2, ,48.2, ,63.3, ,87, ,30, ,55, ,47.0, ,3.3, ,79.2, ,61.8, 
126,San Benito,Monterey Bay,4/21/2013,111,0.23, ,0.00, ,600, ,10.0, ,88.4,Y,44.2, ,65.5, ,86, ,23, ,47, ,44.4, ,3.0, ,72.7, ,62.6, 
126,San Benito,Monterey Bay,4/22/2013,112,0.21, ,0.00, ,591, ,11.1, ,83.8, ,45.5, ,61.4, ,94, ,33, ,60, ,47.2, ,3.3, ,78.5, ,63.6, 
126,San Benito,Monterey Bay,4/23/2013,113,0.20, ,0.00, ,610, ,11.6, ,76.5, ,40.6, ,55.9, ,98, ,43, ,76, ,48.4, ,3.7, ,88.7, ,63.1, 
126,San Benito,Monterey Bay,4/24/2013,114,0.16, ,0.00, ,532, ,12.1, ,63.5, ,47.2, ,54.6, ,99, ,66, ,83, ,49.7, ,4.4, ,106.5, ,63.0, 
126,San Benito,Monterey Bay,4/25/2013,115,0.16, ,0.00, ,502, ,12.4, ,70.3, ,47.0, ,57.7, ,95, ,53, ,76, ,50.2, ,4.2, ,101.5, ,63.1, 
126,San Benito,Monterey Bay,4/26/2013,116,0.19, ,0.00, ,571, ,11.8, ,76.2, ,41.8, ,57.1, ,97, ,43, ,74, ,49.0, ,3.1, ,74.6, ,63.1, 
126,San Benito,Monterey Bay,4/27/2013,117,0.20, ,0.00, ,582, ,12.4, ,81.2, ,45.7, ,60.0, ,98, ,37, ,70, ,50.2, ,2.9, ,70.6, ,63.8, 
126,San Benito,Monterey Bay,4/28/2013,118,0.20, ,0.00, ,585, ,12.5, ,83.3, ,43.6, ,61.2, ,99, ,39, ,67, ,50.4, ,2.8, ,68.2, ,64.3, 
126,San Benito,Monterey Bay,4/29/2013,119,0.24, ,0.00, ,616, ,12.7, ,90.1,Y,49.4, ,68.3, ,91, ,29, ,54, ,50.9, ,3.4, ,80.7, ,65.7, 
126,San Benito,Monterey Bay,4/30/2013,120,0.22, ,0.00, ,618, ,11.7, ,80.7, ,47.1, ,63.6, ,94, ,34, ,58, ,48.7, ,3.2, ,77.0, ,66.4, 
126,San Benito,Monterey Bay,5/1/2013,121,0.21, ,0.00, ,630, ,10.9, ,81.1, ,44.4, ,60.7, ,94, ,30, ,60, ,46.9, ,3.2, ,76.9, ,66.1, 
126,San Benito,Monterey Bay,5/2/2013,122,0.25, ,0.00, ,625, ,9.9, ,93.0,Y,46.9, ,68.5, ,88, ,18, ,41, ,44.2, ,3.1, ,75.0, ,66.5, 
126,San Benito,Monterey Bay,5/3/2013,123,0.26, ,0.00, ,640, ,7.7, ,91.4,Y,48.5, ,68.3, ,71, ,15, ,32, ,37.7, ,3.3, ,78.7, ,67.4, 
126,San Benito,Monterey Bay,5/4/2013,124,0.21, ,0.00, ,630, ,10.2, ,81.5, ,48.5, ,59.5, ,91, ,30, ,58, ,44.9, ,4.0, ,96.8, ,67.2, 
126,San Benito,Monterey Bay,5/5/2013,125,0.15, ,0.00, ,437, ,11.5, ,69.4, ,47.3, ,59.2, ,97, ,49, ,67, ,48.3, ,4.5, ,107.4, ,66.1, 
126,San Benito,Monterey Bay,5/6/2013,126,0.12, ,0.00, ,363, ,12.1, ,71.3, ,53.1, ,62.0, ,87, ,46, ,64, ,49.6, ,3.6, ,85.7, ,65.8, 
126,San Benito,Monterey Bay,5/7/2013,127,0.18, ,0.00, ,542, ,12.4, ,73.3, ,49.3, ,60.8, ,90, ,47, ,68, ,50.3, ,3.5, ,84.8, ,66.1, 
126,San Benito,Monterey Bay,5/8/2013,128,0.16, ,0.00, ,514, ,12.4, ,70.2, ,49.3, ,57.6, ,98, ,47, ,76, ,50.2, ,3.9, ,94.3, ,66.3, 
126,San Benito,Monterey Bay,5/9/2013,129,0.17, ,0.00, ,531, ,12.9, ,72.2, ,51.1, ,59.2, ,89, ,57, ,75, ,51.4, ,3.4, ,81.4, ,66.5, 
126,San Benito,Monterey Bay,5/10/2013,130,0.21, ,0.00, ,618, ,13.8, ,79.3, ,50.0, ,62.7, ,93, ,49, ,71, ,53.1, ,3.1, ,73.5, ,67.3, 
126,San Benito,Monterey Bay,5/11/2013,131,0.23, ,0.00, ,630, ,13.8, ,89.7, ,49.2, ,66.4, ,96, ,36, ,63, ,53.2, ,3.2, ,76.6, ,68.5, 
126,San Benito,Monterey Bay,5/12/2013,132,0.24, ,0.00, ,636, ,13.0, ,89.9, ,51.0, ,69.9, ,88, ,29, ,52, ,51.6, ,3.1, ,75.5, ,69.7, 
126,San Benito,Monterey Bay,5/13/2013,133,0.23, ,0.00, ,648, ,12.8, ,85.7, ,51.4, ,66.1, ,88, ,34, ,59, ,51.2, ,3.2, ,77.1, ,70.4, 
126,San Benito,Monterey Bay,5/14/2013,134,0.19, ,0.00, ,621, ,12.8, ,69.9, ,49.1, ,58.0, ,97, ,58, ,78, ,51.1, ,3.7, ,88.2, ,70.0, 
126,San Benito,Monterey Bay,5/15/2013,135,0.20, ,0.00, ,629, ,11.6, ,72.1, ,44.7, ,57.6, ,95, ,48, ,71, ,48.4, ,3.9, ,93.8, ,68.8, 
126,San Benito,Monterey Bay,5/16/2013,136,0.11, ,0.01, ,359, ,13.0, ,70.4, ,46.9, ,57.6, ,93, ,61, ,80, ,51.6, ,3.2, ,76.4, ,67.3, 
126,San Benito,Monterey Bay,5/17/2013,137,0.21, ,0.00, ,648, ,11.6, ,70.9, ,47.6, ,58.8, ,96, ,43, ,68, ,48.4, ,4.0, ,96.6, ,67.2, 
126,San Benito,Monterey Bay,5/18/2013,138,0.21, ,0.00, ,656, ,11.0, ,74.9, ,42.3, ,59.1, ,92, ,39, ,64, ,46.9, ,3.2, ,75.9, ,67.5, 
126,San Benito,Monterey Bay,5/19/2013,139,0.24, ,0.00, ,663, ,11.5, ,81.1, ,46.8, ,64.9, ,94, ,32, ,55, ,48.2, ,3.3, ,79.0, ,68.6, 
126,San Benito,Monterey Bay,5/20/2013,140,0.26, ,0.00, ,666, ,9.8, ,89.9, ,47.9, ,68.8, ,74, ,17, ,41, ,44.1, ,3.1, ,75.1, ,69.7, 
126,San Benito,Monterey Bay,5/21/2013,141,0.22, ,0.00, ,644, ,10.9, ,74.4, ,47.4, ,60.3, ,86, ,31, ,61, ,46.7, ,3.9, ,94.5, ,70.2, 
126,San Benito,Monterey Bay,5/22/2013,142,0.22, ,0.00, ,683, ,7.6, ,68.3, ,43.4, ,55.5, ,81, ,25, ,51, ,37.6, ,4.0, ,94.8, ,69.0, 
126,San Benito,Monterey Bay,5/23/2013,143,0.20, ,0.00, ,653, ,8.9, ,65.6, ,40.0, ,53.2, ,87, ,44, ,64, ,41.4, ,3.5, ,84.7, ,67.7, 
126,San Benito,Monterey Bay,5/24/2013,144,0.22, ,0.00, ,693, ,9.2, ,70.6, ,39.0, ,55.1, ,86, ,42, ,62, ,42.2, ,3.8, ,91.6, ,67.7, 
126,San Benito,Monterey Bay,5/25/2013,145,0.20, ,0.00, ,664, ,10.3, ,67.3, ,41.0, ,54.7, ,91, ,51, ,71, ,45.4, ,3.7, ,89.0, ,67.8, 
126,San Benito,Monterey Bay,5/26/2013,146,0.19, ,0.00, ,596, ,13.0, ,72.5, ,47.7, ,60.3, ,92, ,54, ,73, ,51.5, ,4.1, ,98.1, ,68.5, 
126,San Benito,Monterey Bay,5/27/2013,147,0.13, ,0.00, ,424, ,13.9, ,69.7, ,51.3, ,60.5, ,94, ,61, ,77, ,53.4, ,3.8, ,90.6, ,69.1, 
126,San Benito,Monterey Bay,5/28/2013,148,0.16, ,0.01, ,512, ,15.2, ,75.1, ,53.7, ,63.1, ,99, ,56, ,77, ,55.8, ,3.7, ,87.7, ,69.8, 
126,San Benito,Monterey Bay,5/29/2013,149,0.21, ,0.00, ,624, ,13.3, ,75.7, ,50.4, ,62.6, ,90, ,50, ,68, ,52.1, ,3.6, ,85.8, ,70.2, 
126,San Benito,Monterey Bay,5/30/2013,150,0.23, ,0.00, ,682, ,11.0, ,77.2, ,45.1, ,61.4, ,89, ,36, ,59, ,47.0, ,3.1, ,73.4, ,70.0, 
126,San Benito,Monterey Bay,5/31/2013,151,0.25, ,0.00, ,674, ,11.1, ,88.9, ,44.8, ,67.4, ,83, ,25, ,48, ,47.3, ,3.0, ,71.3, ,70.7, 
126,San Benito,Monterey Bay,6/1/2013,152,0.26, ,0.00, ,666, ,12.1, ,92.0, ,50.0, ,71.0, ,73, ,27, ,47, ,49.5, ,2.8,Y,68.3,Y,72.3, 
126,San Benito,Monterey Bay,6/2/2013,153,0.21, ,0.00, ,671, ,12.8, ,72.6, ,51.5, ,60.1, ,92, ,53, ,72, ,51.2, ,3.6, ,87.1, ,73.0, 
126,San Benito,Monterey Bay,6/3/2013,154,0.19, ,0.00, ,626, ,13.4, ,69.0, ,52.5, ,59.0, ,92, ,65, ,78, ,52.3, ,4.3, ,103.9, ,72.2, 
126,San Benito,Monterey Bay,6/4/2013,155,0.18, ,0.00, ,580, ,13.5, ,68.5, ,48.7, ,58.5, ,92, ,67, ,81, ,52.6, ,4.2, ,99.6, ,71.4, 
126,San Benito,Monterey Bay,6/5/2013,156,0.19, ,0.00, ,615, ,13.2, ,71.3, ,47.9, ,58.0, ,97, ,58, ,80, ,51.9, ,3.8, ,90.4, ,71.2, 
126,San Benito,Monterey Bay,6/6/2013,157,0.20, ,0.00, ,618, ,13.3, ,75.9, ,49.2, ,59.4, ,96, ,49, ,77, ,52.1, ,3.4, ,82.8, ,71.4, 
126,San Benito,Monterey Bay,6/7/2013,158,0.22, ,0.00, ,642, ,14.9, ,88.7, ,51.6, ,65.8, ,98, ,40, ,69, ,55.2, ,2.9,Y,69.2,Y,72.5, 
126,San Benito,Monterey Bay,6/8/2013,159,0.21, ,0.00, ,656, ,15.1, ,75.2, ,51.5, ,61.2, ,98, ,58, ,82, ,55.5, ,4.4, ,106.6, ,73.6, 
126,San Benito,Monterey Bay,6/9/2013,160,0.16, ,0.00, ,534, ,15.5, ,67.7, ,56.6, ,60.3, ,97, ,75, ,87, ,56.3, ,5.7, ,137.0, ,72.9, 
126,San Benito,Monterey Bay,6/10/2013,161,0.17, ,0.00, ,534, ,14.4, ,70.4, ,54.7, ,61.7, ,92, ,62, ,77, ,54.2, ,4.2, ,101.2, ,72.4, 
126,San Benito,Monterey Bay,6/11/2013,162,0.18, ,0.00, ,547, ,15.0, ,78.1, ,55.4, ,64.5, ,92, ,54, ,73, ,55.5, ,3.5, ,83.4, ,72.8, 
126,San Benito,Monterey Bay,6/12/2013,163,0.23, ,0.00, ,679, ,12.6, ,77.6, ,50.3, ,63.6, ,92, ,38, ,63, ,50.8, ,3.6, ,86.0, ,73.3, 
126,San Benito,Monterey Bay,6/13/2013,164,0.24, ,0.00, ,686, ,11.4, ,80.4, ,43.8, ,62.7, ,93, ,36, ,59, ,48.0, ,3.2, ,76.9, ,73.1, 
126,San Benito,Monterey Bay,6/14/2013,165,0.25, ,0.00, ,675, ,10.9, ,86.8, ,46.7, ,66.2, ,86, ,24, ,50, ,46.8, ,3.3, ,79.9, ,73.6, 
126,San Benito,Monterey Bay,6/15/2013,166,0.21, ,0.00, ,689, ,12.4, ,69.3, ,46.0, ,56.6, ,96, ,58, ,79, ,50.2, ,3.8, ,91.0, ,73.4, 
126,San Benito,Monterey Bay,6/16/2013,167,0.23, ,0.00, ,658, ,12.9, ,83.0, ,47.6, ,64.5, ,99, ,35, ,62, ,51.2, ,3.3, ,78.5, ,73.3, 
126,San Benito,Monterey Bay,6/17/2013,168,0.23, ,0.00, ,676, ,13.8, ,78.6, ,50.8, ,65.9, ,86, ,45, ,63, ,53.1, ,3.3, ,78.4, ,74.3, 
126,San Benito,Monterey Bay,6/18/2013,169,0.21, ,0.00, ,642, ,13.0, ,72.8, ,52.0, ,62.0, ,95, ,46, ,68, ,51.6, ,4.0, ,95.2, ,74.5, 
126,San Benito,Monterey Bay,6/19/2013,170,0.22, ,0.00, ,642, ,11.6, ,76.4, ,48.2, ,62.5, ,87, ,40, ,60, ,48.6, ,3.5, ,85.2, ,73.9, 
126,San Benito,Monterey Bay,6/20/2013,171,0.24, ,0.00, ,677, ,11.6, ,79.1, ,48.8, ,63.7, ,84, ,34, ,57, ,48.4, ,3.6, ,87.1, ,74.1, 
126,San Benito,Monterey Bay,6/21/2013,172,0.24, ,0.00, ,678, ,12.1, ,81.4, ,46.9, ,63.8, ,87, ,38, ,60, ,49.6, ,3.3, ,79.3, ,74.3, 
126,San Benito,Monterey Bay,6/22/2013,173,0.25, ,0.00, ,677, ,12.4, ,86.1, ,46.7, ,66.5, ,91, ,32, ,56, ,50.2, ,3.2, ,77.7, ,74.6, 
126,San Benito,Monterey Bay,6/23/2013,174,0.11, ,0.00, ,377, ,15.9, ,72.5, ,52.6, ,61.9, ,96, ,66, ,84, ,57.1, ,3.2, ,77.5, ,74.4, 
126,San Benito,Monterey Bay,6/24/2013,175,0.05, ,0.01, ,214, ,18.1,R,69.2, ,60.0,Y,62.7, ,100, ,81, ,,R,,I,3.0,Y,71.0,Y,73.8, 
126,San Benito,Monterey Bay,6/25/2013,176,0.18, ,0.00, ,538, ,18.9,R,77.1, ,60.0,Y,67.4, ,97, ,64, ,,R,,I,3.6, ,85.8, ,74.1, 
126,San Benito,Monterey Bay,6/26/2013,177,0.24, ,0.00, ,644, ,19.3,R,88.4, ,58.8,Y,72.2, ,98, ,46, ,,R,,I,3.5, ,85.2, ,75.6, 
126,San Benito,Monterey Bay,6/27/2013,178,0.26, ,0.00, ,659, ,18.0,R,94.0, ,62.2,Y,78.2, ,85, ,36, ,,R,,I,3.3, ,78.6, ,77.2, 
126,San Benito,Monterey Bay,6/28/2013,179,0.28,R,0.00, ,668, ,16.5,Y,99.1,Y,61.6,Y,80.5, ,72, ,30, ,46,Y,58.0,Y,3.1, ,75.1, ,78.2, 
126,San Benito,Monterey Bay,6/29/2013,180,0.27,R,0.00, ,681, ,14.9, ,99.7,Y,62.6,Y,80.2,H,69,H,25,H,42, ,55.3, ,2.9,Y,69.9,Y,78.6, 
126,San Benito,Monterey Bay,6/30/2013,181,0.25, ,0.00, ,646, ,15.8, ,94.6, ,58.7,Y,76.3, ,74, ,32, ,51, ,56.9, ,2.7,Y,64.3,Y,78.6, 
126,San Benito,Monterey Bay,7/1/2013,182,0.24, ,0.00, ,607, ,16.4, ,89.8, ,62.5,Y,74.2, ,79, ,39, ,57, ,57.9, ,3.4, ,82.2, ,78.7, 
126,San Benito,Monterey Bay,7/2/2013,183,0.23, ,0.00, ,630, ,16.8, ,90.9, ,60.1, ,71.3, ,87, ,40, ,64, ,58.6, ,3.1,Y,75.5,Y,78.9, 
126,San Benito,Monterey Bay,7/3/2013,184,0.25, ,0.00, ,639, ,17.0, ,91.0, ,56.9, ,72.2, ,94, ,39, ,63, ,58.9, ,3.4, ,81.4, ,79.0, 
126,San Benito,Monterey Bay,7/4/2013,185,0.23, ,0.00, ,625, ,16.9, ,86.4, ,59.2, ,70.6, ,89, ,44, ,66, ,58.7, ,3.4, ,82.0, ,79.5, 
126,San Benito,Monterey Bay,7/5/2013,186,0.21, ,0.00, ,681, ,14.4, ,72.6, ,52.8, ,61.3, ,95, ,61, ,78, ,54.3, ,3.3, ,80.4, ,78.7, 
126,San Benito,Monterey Bay,7/6/2013,187,0.21, ,0.00, ,663, ,14.2, ,72.1, ,51.5, ,60.3, ,96, ,59, ,80, ,54.0, ,3.7, ,88.5, ,77.5, 
126,San Benito,Monterey Bay,7/7/2013,188,0.21, ,0.00, ,648, ,14.5, ,75.5, ,53.9, ,61.7, ,95, ,52, ,77, ,54.5, ,3.6, ,87.4, ,77.0, 
126,San Benito,Monterey Bay,7/8/2013,189,0.23, ,0.00, ,676, ,14.4, ,80.7, ,53.3, ,64.5, ,94, ,42, ,70, ,54.3, ,3.1,Y,75.5,Y,77.2, 
126,San Benito,Monterey Bay,7/9/2013,190,0.25, ,0.00, ,679, ,14.1, ,94.5, ,48.9, ,67.4, ,96, ,29, ,61, ,53.7, ,3.3, ,80.1, ,77.5, 
126,San Benito,Monterey Bay,7/10/2013,191,0.18, ,0.00, ,541, ,14.8, ,80.6, ,51.7, ,62.9, ,99, ,46, ,75, ,55.0, ,3.3, ,79.6, ,77.7, 
126,San Benito,Monterey Bay,7/11/2013,192,0.19, ,0.00, ,604, ,13.8, ,74.4, ,50.2, ,59.3, ,97, ,53, ,80, ,53.2, ,3.5, ,84.7, ,76.8, 
126,San Benito,Monterey Bay,7/12/2013,193,0.22, ,0.00, ,666, ,13.7, ,79.2, ,49.0, ,61.5, ,97, ,44, ,73, ,52.9, ,3.4, ,80.7, ,76.2, 
126,San Benito,Monterey Bay,7/13/2013,194,0.23, ,0.00, ,660, ,13.2, ,83.5, ,47.4, ,63.1, ,99, ,35, ,67, ,51.9, ,3.1,Y,74.9,Y,76.2, 
126,San Benito,Monterey Bay,7/14/2013,195,0.23, ,0.00, ,679, ,13.5, ,79.8, ,47.4, ,61.4, ,97, ,43, ,73, ,52.6, ,3.6, ,87.2, ,76.4, 
126,San Benito,Monterey Bay,7/15/2013,196,0.19, ,0.00, ,604, ,13.9, ,71.4, ,52.6, ,58.9, ,97, ,58, ,82, ,53.4, ,4.0, ,96.8, ,75.9, 
126,San Benito,Monterey Bay,7/16/2013,197,0.20, ,0.00, ,635, ,14.5, ,72.8, ,55.0, ,61.5, ,94, ,57, ,78, ,54.6, ,4.0, ,95.6, ,75.6, 
126,San Benito,Monterey Bay,7/17/2013,198,0.22, ,0.00, ,643, ,15.5, ,80.2, ,53.8, ,65.4, ,94, ,51, ,73, ,56.4, ,3.6, ,85.6, ,76.2, 
126,San Benito,Monterey Bay,7/18/2013,199,0.22, ,0.00, ,642, ,14.6, ,83.0, ,50.4, ,63.2, ,98, ,45, ,74, ,54.6, ,3.1,Y,75.0,Y,76.4, 
126,San Benito,Monterey Bay,7/19/2013,200,0.20, ,0.00, ,616, ,13.9, ,79.7, ,47.4, ,60.7, ,100, ,45, ,77, ,53.3, ,3.1,Y,75.5,Y,76.0, 
126,San Benito,Monterey Bay,7/20/2013,201,0.19, ,0.00, ,605, ,14.3, ,74.4, ,51.2, ,59.5, ,98, ,58, ,82, ,54.1, ,3.4, ,80.6, ,75.9, 
126,San Benito,Monterey Bay,7/21/2013,202,0.20, ,0.00, ,594, ,15.0, ,80.4, ,52.6, ,62.1, ,98, ,48, ,79, ,55.4, ,3.3, ,80.2, ,75.9, 
126,San Benito,Monterey Bay,7/22/2013,203,0.14, ,0.00, ,440, ,16.7, ,79.2, ,55.4, ,65.2, ,98, ,58, ,79, ,58.4, ,3.3, ,80.3, ,76.1, 
126,San Benito,Monterey Bay,7/23/2013,204,0.19, ,0.00, ,539, ,17.0, ,82.9, ,58.1, ,68.3, ,91, ,51, ,72, ,58.9, ,3.9, ,94.3, ,76.9, 
126,San Benito,Monterey Bay,7/24/2013,205,0.23, ,0.00, ,638, ,16.0, ,85.1, ,55.4, ,66.8, ,96, ,39, ,72, ,57.3, ,3.3, ,78.8, ,77.3, 
126,San Benito,Monterey Bay,7/25/2013,206,0.21, ,0.00, ,624, ,15.3, ,80.8, ,52.1, ,63.7, ,98, ,48, ,76, ,56.0, ,3.4, ,81.9, ,77.1, 
126,San Benito,Monterey Bay,7/26/2013,207,0.20, ,0.00, ,606, ,15.4, ,80.8, ,53.9, ,62.8, ,99, ,46, ,79, ,56.1, ,3.5, ,85.2, ,76.8, 
126,San Benito,Monterey Bay,7/27/2013,208,0.20, ,0.00, ,601, ,15.4, ,79.8, ,54.6, ,62.7, ,99, ,49, ,79, ,56.1, ,3.4, ,81.7, ,76.8, 
126,San Benito,Monterey Bay,7/28/2013,209,0.18, ,0.00, ,574, ,14.9, ,71.0, ,54.3, ,59.9, ,97, ,67, ,85, ,55.3, ,3.7, ,89.0, ,76.4, 
126,San Benito,Monterey Bay,7/29/2013,210,0.17, ,0.00, ,565, ,15.1, ,69.8, ,56.1, ,60.7, ,94, ,68, ,83, ,55.6, ,4.5, ,107.0, ,76.0, 
126,San Benito,Monterey Bay,7/30/2013,211,0.19, ,0.00, ,580, ,15.1, ,74.9, ,53.6, ,62.2, ,94, ,57, ,79, ,55.6, ,4.0, ,95.9, ,76.0, 
126,San Benito,Monterey Bay,7/31/2013,212,0.19, ,0.00, ,591, ,14.4, ,74.2, ,52.6, ,61.3, ,96, ,54, ,78, ,54.4, ,3.6, ,87.1, ,75.9, 
126,San Benito,Monterey Bay,8/1/2013,213,0.21, ,0.00, ,621, ,13.5, ,77.5, ,47.3, ,62.1, ,97, ,45, ,71, ,52.5, ,3.1, ,74.7, ,75.5, 
126,San Benito,Monterey Bay,8/2/2013,214,0.21, ,0.00, ,640, ,13.3, ,78.5, ,47.8, ,60.2, ,98, ,45, ,75, ,52.2, ,3.6, ,86.8, ,75.5, 
126,San Benito,Monterey Bay,8/3/2013,215,0.18, ,0.00, ,583, ,14.2, ,73.5, ,50.8, ,59.5, ,97, ,56, ,82, ,54.0, ,3.4, ,82.5, ,75.3, 
126,San Benito,Monterey Bay,8/4/2013,216,0.17, ,0.00, ,544, ,14.4, ,74.0, ,53.4, ,59.1, ,97, ,57, ,84, ,54.3, ,3.8, ,90.6, ,75.1, 
126,San Benito,Monterey Bay,8/5/2013,217,0.19, ,0.00, ,585, ,14.6, ,77.8, ,53.3, ,60.5, ,98, ,51, ,81, ,54.6, ,3.7, ,89.5, ,75.0, 
126,San Benito,Monterey Bay,8/6/2013,218,0.15, ,0.00, ,500, ,14.8, ,71.9, ,53.6, ,59.4, ,98, ,62, ,85, ,55.0, ,4.3, ,103.2, ,74.8, 
126,San Benito,Monterey Bay,8/7/2013,219,0.17, ,0.00, ,543, ,15.3, ,73.1, ,53.8, ,62.0, ,98, ,58, ,81, ,56.0, ,4.1, ,97.7, ,74.5, 
126,San Benito,Monterey Bay,8/8/2013,220,0.17, ,0.00, ,518, ,15.2, ,74.6, ,53.3, ,61.3, ,97, ,58, ,82, ,55.9, ,4.1, ,97.2, ,74.5, 
126,San Benito,Monterey Bay,8/9/2013,221,0.17, ,0.00, ,530, ,15.2, ,75.7, ,54.5, ,62.0, ,96, ,55, ,80, ,55.8, ,3.7, ,88.6, ,74.6, 
126,San Benito,Monterey Bay,8/10/2013,222,0.19, ,0.00, ,558, ,16.3, ,80.3, ,55.0, ,63.8, ,96, ,56, ,81, ,57.8, ,3.7, ,88.9, ,75.1, 
126,San Benito,Monterey Bay,8/11/2013,223,0.19, ,0.00, ,574, ,15.8, ,81.1, ,53.0, ,63.5, ,98, ,51, ,79, ,56.9, ,3.2, ,78.0, ,75.4, 
126,San Benito,Monterey Bay,8/12/2013,224,0.20, ,0.00, ,592, ,14.7, ,82.6, ,49.5, ,63.2, ,99, ,42, ,74, ,54.9, ,3.2, ,76.7, ,75.4, 
126,San Benito,Monterey Bay,8/13/2013,225,0.23, ,0.00, ,848,R,14.1, ,88.6, ,55.8, ,73.8, ,93, ,29, ,49, ,53.7, ,4.3, ,104.0, ,76.0, 
126,San Benito,Monterey Bay,8/14/2013,226,0.23, ,0.00, ,629, ,14.5, ,87.4, ,53.1, ,69.9, ,87, ,34, ,58, ,54.6, ,3.5, ,83.9, ,76.0, 
126,San Benito,Monterey Bay,8/15/2013,227,0.23, ,0.00, ,617, ,17.8,Y,91.6, ,55.8, ,72.1, ,94, ,41, ,66,Y,60.2,Y,3.5, ,85.1, ,77.1, 
126,San Benito,Monterey Bay,8/16/2013,228,0.23, ,0.00, ,611, ,18.4,Y,91.6, ,58.9, ,72.7, ,95, ,41, ,67,Y,61.2,Y,3.8, ,90.3, ,78.1, 
126,San Benito,Monterey Bay,8/17/2013,229,0.17, ,0.00, ,481, ,16.0, ,84.5, ,58.8, ,68.9, ,91, ,41, ,66, ,57.2, ,3.2, ,76.4, ,77.9, 
126,San Benito,Monterey Bay,8/18/2013,230,0.20, ,0.00, ,544, ,15.9, ,93.6, ,53.5, ,68.6, ,98, ,30, ,67, ,57.0, ,2.9, ,70.7, ,77.5, 
126,San Benito,Monterey Bay,8/19/2013,231,0.18, ,0.00, ,514, ,16.2, ,88.0, ,56.5, ,66.0, ,94, ,42, ,74, ,57.5, ,3.9, ,94.3, ,77.5, 
126,San Benito,Monterey Bay,8/20/2013,232,0.17, ,0.00, ,545, ,15.7, ,75.8, ,55.2, ,61.5, ,99, ,59, ,84, ,56.7, ,4.2, ,101.2, ,76.6, 
126,San Benito,Monterey Bay,8/21/2013,233,0.18, ,0.00, ,554, ,15.2, ,77.3, ,54.8, ,62.7, ,95, ,51, ,78, ,55.8, ,4.1, ,99.5, ,76.0, 
126,San Benito,Monterey Bay,8/22/2013,234,0.17, ,0.00, ,506, ,14.8, ,76.2, ,51.3, ,61.2, ,96, ,54, ,80, ,55.0, ,4.1, ,97.8, ,75.1, 
126,San Benito,Monterey Bay,8/23/2013,235,0.18, ,0.00, ,528, ,15.2, ,80.5, ,51.3, ,63.9, ,96, ,49, ,75, ,55.8, ,3.2, ,77.1, ,74.8, 
126,San Benito,Monterey Bay,8/24/2013,236,0.20, ,0.00, ,567, ,15.5, ,84.5, ,51.0, ,66.7, ,94, ,43, ,69, ,56.4, ,3.5, ,83.5, ,75.1, 
126,San Benito,Monterey Bay,8/25/2013,237,0.19, ,0.00, ,537, ,17.8,Y,84.3, ,57.8, ,67.0, ,97, ,52, ,79,Y,60.1,Y,4.0, ,96.9, ,75.7, 
126,San Benito,Monterey Bay,8/26/2013,238,0.19, ,0.00, ,547, ,16.9, ,81.6, ,59.6, ,68.2, ,97, ,53, ,72, ,58.7, ,3.7, ,88.0, ,76.1, 
126,San Benito,Monterey Bay,8/27/2013,239,0.20, ,0.00, ,553, ,15.0, ,83.7, ,54.7, ,67.9, ,85, ,45, ,64, ,55.4, ,3.6, ,85.5, ,75.9, 
126,San Benito,Monterey Bay,8/28/2013,240,0.20, ,0.00, ,555, ,16.9, ,85.2, ,56.4, ,67.6, ,93, ,45, ,73, ,58.7, ,3.6, ,86.0, ,75.9, 
126,San Benito,Monterey Bay,8/29/2013,241,0.19, ,0.02, ,538, ,18.7,Y,86.8, ,57.0, ,70.7, ,98, ,47, ,73,Y,61.6,Y,3.5, ,84.1, ,76.0, 
126,San Benito,Monterey Bay,8/30/2013,242,0.22, ,0.00, ,546, ,17.3, ,94.5, ,58.2, ,75.1, ,94, ,33, ,58, ,59.4, ,3.4, ,81.9, ,76.3, 
126,San Benito,Monterey Bay,8/31/2013,243,0.20, ,0.00, ,508, ,15.3, ,89.1, ,60.2, ,72.7, ,77, ,37, ,56, ,56.1, ,3.5, ,83.7, ,76.7, 
