Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
104,De Laveaga,Monterey Bay,4/12/2013,102,0.16, ,0.00, ,586, ,10.3, ,67.7, ,41.4, ,52.0, ,95, ,48, ,78, ,45.3, ,2.5, ,61.1, ,64.8, 
104,De Laveaga,Monterey Bay,4/13/2013,103,0.17, ,0.00, ,567, ,9.4, ,66.7, ,43.2, ,51.7, ,95, ,39, ,72, ,42.9, ,3.2, ,75.8, ,64.8, 
104,De Laveaga,Monterey Bay,4/14/2013,104,0.18, ,0.00, ,595, ,8.7, ,68.9, ,38.2, ,51.8, ,91, ,33, ,66, ,40.8, ,4.1, ,97.6, ,64.1, 
104,De Laveaga,Monterey Bay,4/15/2013,105,0.17, ,0.00, ,612, ,7.8, ,57.9, ,43.0, ,49.2, ,92, ,45, ,65, ,38.1, ,4.3,Y,102.9,Y,64.4, 
104,De Laveaga,Monterey Bay,4/16/2013,106,0.19, ,0.00, ,622, ,6.2, ,66.7, ,35.5, ,51.9, ,87, ,25, ,47, ,32.4, ,3.4, ,80.9, ,63.6, 
104,De Laveaga,Monterey Bay,4/17/2013,107,0.21, ,0.00, ,625, ,5.5, ,69.7, ,41.3, ,56.0, ,67, ,19, ,36, ,29.5, ,3.4, ,82.3, ,64.1, 
104,De Laveaga,Monterey Bay,4/18/2013,108,0.18,H,0.00,H,798,R,9.4,H,70.2, ,45.1, ,58.9,H,90,H,26,H,55, ,43.0, ,3.4,H,81.2,H,65.2,H
104,De Laveaga,Monterey Bay,4/19/2013,109,0.19, ,0.00, ,607, ,9.4, ,71.7, ,42.4, ,54.2, ,92, ,33, ,66, ,43.0, ,2.9, ,69.0, ,65.4, 
104,De Laveaga,Monterey Bay,4/20/2013,110,0.20, ,0.00, ,616, ,10.4, ,79.5, ,43.0, ,56.7, ,95, ,29, ,67, ,45.7, ,2.8, ,66.4, ,66.2, 
104,De Laveaga,Monterey Bay,4/21/2013,111,0.20, ,0.01, ,621, ,10.6, ,79.7, ,43.8, ,59.4, ,91, ,28, ,61, ,46.1, ,2.8, ,67.6, ,67.2, 
104,De Laveaga,Monterey Bay,4/22/2013,112,0.17, ,0.00, ,581, ,10.9, ,65.3, ,48.5, ,54.8, ,94, ,49, ,74, ,46.8, ,3.2, ,75.8, ,67.7, 
104,De Laveaga,Monterey Bay,4/23/2013,113,0.14, ,0.00, ,507, ,11.1, ,57.9, ,45.5, ,51.0, ,95, ,75, ,87, ,47.3, ,2.8, ,68.1, ,67.8, 
104,De Laveaga,Monterey Bay,4/24/2013,114,0.07, ,0.00, ,280, ,10.8, ,59.7, ,46.9, ,51.2, ,92, ,69, ,84, ,46.6, ,2.7, ,65.6, ,66.9, 
104,De Laveaga,Monterey Bay,4/25/2013,115,0.18, ,0.00, ,614, ,10.9, ,65.6, ,44.1, ,54.2, ,94, ,53, ,76, ,46.8, ,3.4, ,82.5, ,66.3, 
104,De Laveaga,Monterey Bay,4/26/2013,116,0.17, ,0.00, ,570, ,11.0, ,71.2, ,43.2, ,53.9, ,95, ,51, ,78, ,47.1, ,2.9, ,68.7, ,67.1, 
104,De Laveaga,Monterey Bay,4/27/2013,117,0.18, ,0.00, ,598, ,11.1, ,71.2, ,45.0, ,54.0, ,96, ,50, ,78, ,47.4, ,2.3, ,56.2, ,68.3, 
104,De Laveaga,Monterey Bay,4/28/2013,118,0.16, ,0.00, ,553, ,11.3, ,70.6, ,45.0, ,53.9, ,96, ,52, ,80, ,47.9, ,2.3, ,54.8, ,69.2, 
104,De Laveaga,Monterey Bay,4/29/2013,119,0.21, ,0.00, ,631, ,12.2, ,80.5, ,47.3, ,59.0, ,95, ,38, ,71, ,49.8, ,2.4, ,57.7, ,69.8, 
104,De Laveaga,Monterey Bay,4/30/2013,120,0.19, ,0.00, ,629, ,11.4, ,73.2, ,44.9, ,55.7, ,95, ,45, ,75, ,48.0, ,2.6, ,63.0, ,70.4,Y
104,De Laveaga,Monterey Bay,5/1/2013,121,0.17, ,0.00, ,591, ,11.3, ,65.4, ,45.5, ,53.3, ,94, ,61, ,81, ,47.8, ,2.9, ,70.1, ,70.4, 
104,De Laveaga,Monterey Bay,5/2/2013,122,0.21,R,0.02, ,638, ,11.5, ,80.0, ,47.9, ,62.6,H,89,H,32,H,59, ,48.2, ,3.2, ,77.3, ,70.8, 
104,De Laveaga,Monterey Bay,5/3/2013,123,0.23,R,0.00, ,653, ,9.8, ,87.0,Y,49.6, ,63.6, ,92, ,12, ,49, ,44.1, ,3.3, ,80.0, ,72.0, 
104,De Laveaga,Monterey Bay,5/4/2013,124,0.12, ,0.01, ,444, ,11.5, ,60.4, ,47.1, ,53.0, ,91, ,76, ,84, ,48.2, ,3.6, ,87.2, ,71.3, 
104,De Laveaga,Monterey Bay,5/5/2013,125,0.13, ,0.00, ,431, ,11.6, ,64.3, ,50.2, ,56.0, ,86, ,57, ,76, ,48.5, ,4.4,Y,104.6,Y,69.5, 
104,De Laveaga,Monterey Bay,5/6/2013,126,0.09, ,0.00, ,311, ,12.4, ,63.1, ,51.8, ,57.2, ,89, ,68, ,77, ,50.2, ,2.9, ,70.2, ,68.9, 
104,De Laveaga,Monterey Bay,5/7/2013,127,0.18, ,0.00, ,581, ,12.0, ,67.0, ,49.9, ,58.2, ,93, ,53, ,72, ,49.4, ,3.4, ,81.7, ,69.8, 
104,De Laveaga,Monterey Bay,5/8/2013,128,0.16, ,0.00, ,532, ,11.2, ,70.0, ,46.8, ,55.9, ,94, ,38, ,73, ,47.4, ,2.7, ,64.8, ,70.9, 
104,De Laveaga,Monterey Bay,5/9/2013,129,0.17, ,0.00, ,582, ,11.6, ,69.3, ,48.7, ,56.1, ,92, ,54, ,76, ,48.6, ,2.7, ,63.8, ,71.6, 
104,De Laveaga,Monterey Bay,5/10/2013,130,0.19, ,0.00, ,611, ,12.0, ,71.7, ,46.1, ,56.7, ,93, ,50, ,76, ,49.3, ,2.6, ,62.1, ,72.4, 
104,De Laveaga,Monterey Bay,5/11/2013,131,0.21, ,0.00, ,649, ,12.4, ,79.8, ,45.4, ,58.0, ,95, ,40, ,76, ,50.3, ,2.3, ,55.0, ,73.1,Y
104,De Laveaga,Monterey Bay,5/12/2013,132,0.21, ,0.00, ,660, ,12.8, ,78.7, ,47.4, ,59.5, ,95, ,41, ,74, ,51.1, ,2.4, ,58.5, ,74.1,Y
104,De Laveaga,Monterey Bay,5/13/2013,133,0.21, ,0.00, ,648, ,12.4, ,78.2, ,47.8, ,59.3, ,96, ,36, ,72, ,50.3, ,2.6, ,61.7, ,74.7,Y
104,De Laveaga,Monterey Bay,5/14/2013,134,0.17, ,0.00, ,577, ,11.9, ,67.1, ,47.9, ,56.9, ,91, ,57, ,75, ,49.1, ,2.5, ,60.9, ,75.1,Y
104,De Laveaga,Monterey Bay,5/15/2013,135,0.20, ,0.00, ,641, ,10.1, ,73.6, ,41.5, ,56.1, ,93, ,35, ,66, ,44.7, ,3.7, ,87.7, ,74.0,Y
104,De Laveaga,Monterey Bay,5/16/2013,136,0.15, ,0.01, ,511, ,12.4, ,71.6, ,48.7, ,56.9, ,90, ,58, ,78, ,50.2, ,2.5, ,60.6, ,73.6,Y
104,De Laveaga,Monterey Bay,5/17/2013,137,0.22, ,0.00, ,663, ,9.9, ,73.7, ,43.7, ,57.4, ,91, ,34, ,62, ,44.4, ,3.6, ,86.1, ,73.4,Y
104,De Laveaga,Monterey Bay,5/18/2013,138,0.21, ,0.00, ,671, ,10.5, ,73.5, ,41.9, ,57.6, ,90, ,37, ,65, ,45.9, ,2.8, ,67.3, ,73.8,Y
104,De Laveaga,Monterey Bay,5/19/2013,139,0.22, ,0.00, ,684, ,11.3, ,82.2, ,43.8, ,58.8, ,93, ,29, ,67, ,47.9, ,2.8, ,68.0, ,74.5,Y
104,De Laveaga,Monterey Bay,5/20/2013,140,0.24, ,0.00, ,685, ,11.0, ,83.7, ,45.9, ,62.9, ,90, ,19, ,56, ,47.2, ,2.9, ,68.6, ,75.3,Y
104,De Laveaga,Monterey Bay,5/21/2013,141,0.21, ,0.00, ,662, ,9.8, ,74.9, ,47.4, ,56.5, ,94, ,25, ,63, ,44.0, ,4.2, ,99.8, ,75.8,Y
104,De Laveaga,Monterey Bay,5/22/2013,142,0.22, ,0.00, ,700, ,6.7, ,70.2, ,41.9, ,54.2, ,80, ,18, ,47, ,34.3, ,3.8, ,90.5, ,75.0,Y
104,De Laveaga,Monterey Bay,5/23/2013,143,0.21, ,0.00, ,682, ,8.3, ,66.7, ,42.6, ,54.0, ,87, ,35, ,58, ,39.8, ,3.1, ,75.4, ,74.4,Y
104,De Laveaga,Monterey Bay,5/24/2013,144,0.21, ,0.00, ,696, ,8.3, ,73.7, ,39.1, ,54.4, ,89, ,19, ,57, ,39.6, ,3.1, ,75.4, ,74.5,Y
104,De Laveaga,Monterey Bay,5/25/2013,145,0.20, ,0.00, ,664, ,9.6, ,70.6, ,40.2, ,54.4, ,90, ,38, ,66, ,43.5, ,3.4, ,82.7, ,74.8,Y
104,De Laveaga,Monterey Bay,5/26/2013,146,0.18, ,0.00, ,575, ,11.5, ,73.8, ,47.0, ,58.2, ,89, ,39, ,69, ,48.2, ,3.1, ,74.0, ,75.3,Y
104,De Laveaga,Monterey Bay,5/27/2013,147,0.09, ,0.00, ,320, ,12.6, ,69.7, ,46.7, ,57.2, ,93, ,62, ,79, ,50.6, ,2.4, ,56.7, ,74.2,Y
104,De Laveaga,Monterey Bay,5/28/2013,148,0.21, ,0.00, ,633, ,13.4, ,77.6, ,50.1, ,61.5, ,94, ,41, ,72, ,52.3, ,2.8, ,67.5, ,74.7,Y
104,De Laveaga,Monterey Bay,5/29/2013,149,0.22, ,0.00, ,658, ,11.5, ,77.3, ,48.5, ,60.0, ,92, ,38, ,65, ,48.3, ,3.4, ,81.4, ,76.4,R
104,De Laveaga,Monterey Bay,5/30/2013,150,0.21, ,0.00, ,698, ,10.5, ,75.2, ,42.7, ,56.9, ,89, ,35, ,66, ,45.8, ,3.0, ,71.1, ,76.5,R
104,De Laveaga,Monterey Bay,5/31/2013,151,0.23, ,0.00, ,696, ,10.9, ,79.2, ,43.5, ,58.9, ,92, ,32, ,64, ,46.9, ,2.7, ,64.4, ,76.7,R
104,De Laveaga,Monterey Bay,6/1/2013,152,0.22, ,0.00, ,673, ,11.9, ,79.5, ,47.2, ,60.2, ,93, ,33, ,67, ,49.2, ,2.4, ,58.0, ,77.5,Y
104,De Laveaga,Monterey Bay,6/2/2013,153,0.19, ,0.00, ,663, ,11.9, ,66.6, ,47.0, ,55.3, ,94, ,60, ,80, ,49.2, ,2.8, ,67.4, ,77.8,Y
104,De Laveaga,Monterey Bay,6/3/2013,154,0.12, ,0.00, ,440, ,11.7, ,61.8, ,48.8, ,54.5, ,93, ,65, ,81, ,48.7, ,3.2, ,75.8, ,76.7,Y
104,De Laveaga,Monterey Bay,6/4/2013,155,0.10, ,0.00, ,384, ,11.8, ,62.9, ,46.2, ,54.1, ,93, ,69, ,83, ,49.0, ,3.3, ,78.7, ,74.3, 
104,De Laveaga,Monterey Bay,6/5/2013,156,0.16, ,0.00, ,548, ,11.9, ,64.6, ,46.8, ,54.7, ,94, ,66, ,81, ,49.0, ,3.0, ,71.7, ,74.1, 
104,De Laveaga,Monterey Bay,6/6/2013,157,0.17, ,0.00, ,582, ,12.2, ,63.8, ,50.4, ,55.5, ,93, ,66, ,81, ,49.8, ,2.9, ,70.3, ,75.4, 
104,De Laveaga,Monterey Bay,6/7/2013,158,0.18, ,0.00, ,614, ,12.6, ,68.1, ,49.4, ,55.6, ,95, ,62, ,83, ,50.6, ,2.5, ,58.9, ,76.4,Y
104,De Laveaga,Monterey Bay,6/8/2013,159,0.11, ,0.01, ,423, ,12.9, ,61.1, ,48.5, ,54.5, ,95, ,79, ,89, ,51.4, ,3.0, ,71.6, ,75.8,Y
104,De Laveaga,Monterey Bay,6/9/2013,160,0.05, ,0.01, ,220, ,13.5, ,60.6, ,53.0, ,56.8, ,95, ,77, ,86, ,52.6, ,3.2, ,77.1, ,73.5, 
104,De Laveaga,Monterey Bay,6/10/2013,161,0.12, ,0.00, ,388, ,12.6, ,65.2, ,52.5, ,59.3, ,88, ,63, ,73, ,50.6, ,2.9, ,69.4, ,72.8, 
104,De Laveaga,Monterey Bay,6/11/2013,162,0.17, ,0.00, ,569, ,13.0, ,73.7, ,50.6, ,59.7, ,92, ,50, ,74, ,51.5, ,2.5, ,59.8, ,74.2, 
104,De Laveaga,Monterey Bay,6/12/2013,163,0.20, ,0.00, ,643, ,11.1, ,75.6, ,46.3, ,58.9, ,95, ,29, ,65, ,47.3, ,2.8, ,66.8, ,75.5,Y
104,De Laveaga,Monterey Bay,6/13/2013,164,0.22, ,0.00, ,704, ,10.6, ,79.3, ,42.3, ,58.7, ,90, ,29, ,63, ,46.2, ,2.7, ,65.8, ,76.3,Y
104,De Laveaga,Monterey Bay,6/14/2013,165,0.24, ,0.00, ,700, ,11.4, ,86.0, ,45.4, ,62.1, ,93, ,26, ,60, ,48.0, ,2.9, ,69.4, ,77.4,Y
104,De Laveaga,Monterey Bay,6/15/2013,166,0.15, ,0.01, ,547, ,12.0, ,67.1, ,49.7, ,55.1, ,93, ,58, ,81, ,49.3, ,2.5, ,59.0, ,77.5,Y
104,De Laveaga,Monterey Bay,6/16/2013,167,0.22, ,0.00, ,691, ,12.1, ,79.5, ,51.2, ,60.2, ,91, ,31, ,68, ,49.7, ,2.6, ,62.9, ,77.6,Y
104,De Laveaga,Monterey Bay,6/17/2013,168,0.24, ,0.00, ,699, ,12.3, ,81.3, ,46.8, ,61.9, ,93, ,35, ,65, ,49.9, ,3.6, ,86.0, ,78.4,R
104,De Laveaga,Monterey Bay,6/18/2013,169,0.23, ,0.00, ,701, ,10.9, ,73.0, ,50.3, ,60.2, ,91, ,35, ,61, ,46.8, ,3.9,Y,93.5,Y,79.0,R
104,De Laveaga,Monterey Bay,6/19/2013,170,0.24, ,0.01, ,700, ,10.1, ,78.3, ,50.8, ,62.0, ,79, ,28, ,53, ,44.8, ,3.9,Y,94.2,Y,78.6,R
104,De Laveaga,Monterey Bay,6/20/2013,171,0.23, ,0.00, ,700, ,9.8, ,79.9, ,45.0, ,60.8, ,87, ,22, ,54, ,44.0, ,3.5, ,83.1, ,78.7,R
104,De Laveaga,Monterey Bay,6/21/2013,172,0.22, ,0.00, ,698, ,11.3, ,76.5, ,44.8, ,59.4, ,91, ,38, ,65, ,47.7, ,2.8, ,67.8, ,79.2,R
104,De Laveaga,Monterey Bay,6/22/2013,173,0.22, ,0.00, ,693, ,12.1, ,77.4, ,45.0, ,59.6, ,94, ,35, ,70, ,49.6, ,3.0, ,72.2, ,79.5,R
104,De Laveaga,Monterey Bay,6/23/2013,174,0.07, ,0.00, ,281, ,14.1, ,64.3, ,52.1, ,57.4, ,93, ,77, ,87, ,53.7, ,2.1, ,50.9, ,78.1,Y
104,De Laveaga,Monterey Bay,6/24/2013,175,0.02, ,0.03, ,143, ,14.6, ,57.3, ,54.6, ,56.3, ,95, ,93, ,95, ,54.8, ,1.9,Y,46.3,Y,75.1, 
104,De Laveaga,Monterey Bay,6/25/2013,176,0.03, ,0.04, ,155, ,15.6, ,62.4, ,54.6, ,58.0, ,95, ,93, ,95, ,56.5, ,1.9,Y,45.9,Y,72.5, 
104,De Laveaga,Monterey Bay,6/26/2013,177,0.22,R,0.00, ,625, ,16.8, ,85.8, ,57.3, ,66.8, ,95, ,42, ,75, ,58.5, ,2.6, ,62.8, ,74.3, 
104,De Laveaga,Monterey Bay,6/27/2013,178,0.24, ,0.00, ,676, ,15.6, ,87.1, ,56.4, ,67.9, ,93, ,36, ,67, ,56.5, ,2.8, ,68.0, ,77.9,Y
104,De Laveaga,Monterey Bay,6/28/2013,179,0.24, ,0.00, ,682, ,14.6, ,87.1, ,55.9, ,66.9, ,89, ,33, ,65, ,54.7, ,2.5, ,59.8, ,79.8,R
104,De Laveaga,Monterey Bay,6/29/2013,180,0.24, ,0.00, ,695, ,14.5, ,84.2, ,54.2, ,65.7, ,92, ,36, ,67, ,54.5, ,2.4, ,58.2, ,,S
104,De Laveaga,Monterey Bay,6/30/2013,181,0.22, ,0.00, ,667, ,14.3, ,82.8, ,51.8, ,63.7, ,94, ,40, ,71, ,54.1, ,2.3, ,56.4, ,,S
104,De Laveaga,Monterey Bay,7/1/2013,182,0.20, ,0.00, ,632, ,14.4, ,75.9, ,51.7, ,62.7, ,94, ,52, ,74, ,54.4, ,2.5, ,59.9, ,80.9,R
104,De Laveaga,Monterey Bay,7/2/2013,183,0.20, ,0.00, ,636, ,14.9, ,77.1, ,54.0, ,63.3, ,94, ,52, ,75, ,55.2, ,2.8, ,67.0, ,81.5,R
104,De Laveaga,Monterey Bay,7/3/2013,184,0.18, ,0.00, ,593, ,15.0, ,70.7, ,55.1, ,61.6, ,94, ,65, ,80, ,55.5, ,2.5, ,59.5, ,81.9,R
104,De Laveaga,Monterey Bay,7/4/2013,185,0.19, ,0.00, ,641, ,15.0, ,69.3, ,54.8, ,60.3, ,94, ,69, ,84, ,55.4, ,2.7, ,64.6, ,,S
104,De Laveaga,Monterey Bay,7/5/2013,186,0.19, ,0.00, ,647, ,13.4, ,72.5, ,53.5, ,60.3, ,93, ,54, ,75, ,52.4, ,2.4, ,57.2, ,,S
104,De Laveaga,Monterey Bay,7/6/2013,187,0.13, ,0.00, ,492, ,12.8, ,63.3, ,53.4, ,56.8, ,91, ,71, ,81, ,51.1, ,2.9, ,69.7, ,81.3,R
104,De Laveaga,Monterey Bay,7/7/2013,188,0.15, ,0.00, ,561, ,12.8, ,63.4, ,52.7, ,56.6, ,90, ,71, ,82, ,51.1, ,3.0, ,72.1, ,80.1,Y
104,De Laveaga,Monterey Bay,7/8/2013,189,0.18, ,0.00, ,654, ,13.1, ,67.1, ,52.4, ,57.7, ,92, ,63, ,80, ,51.7, ,2.9, ,69.1, ,80.2,R
104,De Laveaga,Monterey Bay,7/9/2013,190,0.21, ,0.00, ,678, ,13.4, ,79.7, ,49.3, ,59.9, ,94, ,41, ,76, ,52.4, ,2.5, ,60.7, ,81.4,R
104,De Laveaga,Monterey Bay,7/10/2013,191,0.16, ,0.00, ,563, ,13.6, ,69.2, ,52.4, ,58.2, ,94, ,63, ,82, ,52.8, ,2.6, ,62.0, ,81.9,R
104,De Laveaga,Monterey Bay,7/11/2013,192,0.17, ,0.00, ,599, ,12.9, ,67.9, ,52.2, ,57.4, ,94, ,60, ,80, ,51.3, ,2.5, ,60.5, ,81.2,R
104,De Laveaga,Monterey Bay,7/12/2013,193,0.17, ,0.00, ,611, ,12.7, ,71.9, ,51.3, ,57.8, ,91, ,52, ,78, ,51.0, ,2.4, ,58.5, ,81.4,R
104,De Laveaga,Monterey Bay,7/13/2013,194,0.17, ,0.00, ,601, ,12.9, ,71.0, ,49.3, ,56.9, ,95, ,57, ,82, ,51.3, ,2.5, ,58.9, ,81.6,R
104,De Laveaga,Monterey Bay,7/14/2013,195,0.16, ,0.00, ,578, ,13.0, ,72.5, ,50.5, ,57.7, ,95, ,53, ,80, ,51.5, ,2.4, ,57.2, ,81.7,R
104,De Laveaga,Monterey Bay,7/15/2013,196,0.14, ,0.00, ,517, ,12.9, ,65.1, ,51.1, ,56.8, ,93, ,68, ,82, ,51.3, ,2.8, ,67.2, ,81.0,R
104,De Laveaga,Monterey Bay,7/16/2013,197,0.14, ,0.01, ,497, ,13.4, ,70.7, ,51.5, ,58.5, ,93, ,58, ,80, ,52.3, ,2.6, ,61.8, ,79.6,Y
104,De Laveaga,Monterey Bay,7/17/2013,198,0.19, ,0.00, ,629, ,13.3, ,76.1, ,48.2, ,60.1, ,94, ,50, ,75, ,52.1, ,2.8, ,66.3, ,79.4,Y
104,De Laveaga,Monterey Bay,7/18/2013,199,0.17, ,0.00, ,600, ,13.3, ,72.2, ,50.1, ,58.0, ,95, ,56, ,81, ,52.2, ,2.5, ,60.1, ,80.6,R
104,De Laveaga,Monterey Bay,7/19/2013,200,0.15, ,0.00, ,552, ,13.2, ,71.1, ,51.7, ,57.7, ,95, ,57, ,81, ,51.9, ,2.2, ,54.0, ,80.8,R
104,De Laveaga,Monterey Bay,7/20/2013,201,0.12, ,0.01, ,483, ,12.9, ,62.2, ,51.2, ,55.3, ,95, ,74, ,86, ,51.3, ,2.5, ,59.6, ,79.8,Y
104,De Laveaga,Monterey Bay,7/21/2013,202,0.17, ,0.00, ,579, ,13.4, ,71.5, ,51.5, ,58.5, ,94, ,59, ,80, ,52.3, ,2.4, ,58.1, ,79.6,Y
104,De Laveaga,Monterey Bay,7/22/2013,203,0.10, ,0.00, ,385, ,14.9, ,70.7, ,54.3, ,61.1, ,91, ,69, ,81, ,55.2, ,2.5, ,60.2, ,79.1,Y
104,De Laveaga,Monterey Bay,7/23/2013,204,0.16, ,0.00, ,551, ,14.7, ,71.0, ,54.9, ,61.2, ,93, ,62, ,80, ,54.9, ,2.8, ,66.3, ,78.8,Y
104,De Laveaga,Monterey Bay,7/24/2013,205,0.18, ,0.00, ,607, ,14.1, ,73.1, ,53.0, ,59.5, ,95, ,57, ,81, ,53.7, ,2.2, ,53.8, ,80.3,R
104,De Laveaga,Monterey Bay,7/25/2013,206,0.17, ,0.00, ,595, ,13.6, ,70.9, ,52.5, ,58.3, ,95, ,62, ,82, ,52.8, ,2.4, ,57.9, ,81.4,R
104,De Laveaga,Monterey Bay,7/26/2013,207,0.15, ,0.00, ,546, ,13.8, ,66.7, ,53.5, ,58.0, ,94, ,67, ,84, ,53.2, ,2.5, ,59.6, ,81.3,R
104,De Laveaga,Monterey Bay,7/27/2013,208,0.14, ,0.00, ,536, ,13.6, ,64.2, ,52.5, ,56.9, ,95, ,72, ,86, ,52.8, ,2.6, ,63.0, ,80.6,R
104,De Laveaga,Monterey Bay,7/28/2013,209,0.09, ,0.01, ,365, ,13.2, ,62.5, ,52.3, ,55.9, ,94, ,74, ,86, ,51.8, ,2.5, ,60.9, ,78.8,Y
104,De Laveaga,Monterey Bay,7/29/2013,210,0.11, ,0.00, ,422, ,13.0, ,64.5, ,54.6, ,57.7, ,86, ,70, ,80, ,51.5, ,2.9, ,69.2, ,77.1, 
104,De Laveaga,Monterey Bay,7/30/2013,211,0.17, ,0.00, ,591, ,12.9, ,64.1, ,55.2, ,58.5, ,85, ,67, ,77, ,51.4, ,3.1, ,73.4, ,78.0,Y
104,De Laveaga,Monterey Bay,7/31/2013,212,0.16, ,0.00, ,558, ,13.1, ,70.3, ,50.0, ,58.7, ,93, ,57, ,77, ,51.7, ,2.6, ,61.3, ,79.1,Y
104,De Laveaga,Monterey Bay,8/1/2013,213,0.20, ,0.01, ,657, ,12.6, ,77.4, ,47.2, ,59.6, ,95, ,43, ,72, ,50.7, ,2.5, ,59.3, ,79.1,Y
104,De Laveaga,Monterey Bay,8/2/2013,214,0.15, ,0.00, ,539, ,12.4, ,72.1, ,45.8, ,56.6, ,94, ,53, ,79, ,50.3, ,2.5, ,61.0, ,78.9,Y
104,De Laveaga,Monterey Bay,8/3/2013,215,0.10, ,0.00, ,390, ,12.9, ,63.4, ,51.7, ,55.7, ,93, ,71, ,85, ,51.3, ,2.5, ,59.3, ,78.0,Y
104,De Laveaga,Monterey Bay,8/4/2013,216,0.12, ,0.00, ,444, ,12.9, ,68.2, ,51.3, ,56.1, ,94, ,61, ,84, ,51.2, ,2.3, ,55.1, ,76.9, 
104,De Laveaga,Monterey Bay,8/5/2013,217,0.15, ,0.00, ,534, ,13.0, ,71.9, ,51.0, ,57.6, ,94, ,55, ,80, ,51.5, ,2.4, ,56.6, ,77.1, 
104,De Laveaga,Monterey Bay,8/6/2013,218,0.13, ,0.00, ,458, ,13.3, ,66.1, ,52.5, ,57.6, ,93, ,65, ,82, ,52.1, ,2.5, ,59.0, ,77.5,Y
104,De Laveaga,Monterey Bay,8/7/2013,219,0.15, ,0.00, ,499, ,13.7, ,69.9, ,53.5, ,60.1, ,91, ,59, ,77, ,52.9, ,2.5, ,60.8, ,77.8,Y
104,De Laveaga,Monterey Bay,8/8/2013,220,0.13, ,0.00, ,462, ,13.9, ,66.8, ,54.7, ,59.2, ,92, ,64, ,81, ,53.3, ,2.6, ,61.2, ,77.8,Y
104,De Laveaga,Monterey Bay,8/9/2013,221,0.16, ,0.00, ,527, ,13.8, ,71.1, ,54.0, ,60.3, ,92, ,59, ,77, ,53.1, ,2.6, ,61.5, ,78.1,Y
104,De Laveaga,Monterey Bay,8/10/2013,222,0.16, ,0.00, ,537, ,14.6, ,75.2, ,55.8, ,61.6, ,91, ,54, ,78, ,54.6, ,2.4, ,56.4, ,78.6,Y
104,De Laveaga,Monterey Bay,8/11/2013,223,0.15, ,0.00, ,520, ,14.2, ,73.1, ,54.6, ,60.1, ,92, ,56, ,80, ,54.0, ,2.3, ,55.2, ,79.5,Y
104,De Laveaga,Monterey Bay,8/12/2013,224,0.16, ,0.00, ,541, ,13.9, ,72.6, ,51.9, ,58.6, ,94, ,58, ,83, ,53.4, ,2.3, ,55.6, ,79.8,R
104,De Laveaga,Monterey Bay,8/13/2013,225,0.18, ,0.00, ,598, ,13.3, ,75.1, ,49.2, ,58.6, ,95, ,50, ,79, ,52.1, ,2.5, ,58.8, ,80.0,R
104,De Laveaga,Monterey Bay,8/14/2013,226,0.19, ,0.00, ,620, ,13.4, ,79.3, ,47.4, ,61.1, ,95, ,37, ,73, ,52.3, ,2.5, ,60.0, ,79.8,R
104,De Laveaga,Monterey Bay,8/15/2013,227,0.20, ,0.00, ,617, ,15.6, ,87.9, ,52.8, ,66.0, ,94, ,35, ,72, ,56.6, ,2.7, ,64.6, ,80.5,R
104,De Laveaga,Monterey Bay,8/16/2013,228,0.19, ,0.00, ,607, ,15.8, ,85.5, ,54.5, ,64.2, ,95, ,43, ,77, ,56.8, ,2.6, ,62.8, ,,S
104,De Laveaga,Monterey Bay,8/17/2013,229,0.12, ,0.00, ,406, ,14.6, ,74.6, ,53.0, ,60.7, ,95, ,58, ,81, ,54.8, ,2.1, ,50.4, ,80.5,R
104,De Laveaga,Monterey Bay,8/18/2013,230,0.16, ,0.00, ,541, ,14.6, ,72.1, ,53.4, ,59.5, ,95, ,63, ,84, ,54.8, ,2.4, ,57.4, ,79.9,R
104,De Laveaga,Monterey Bay,8/19/2013,231,0.15, ,0.00, ,521, ,14.3, ,67.5, ,53.0, ,59.0, ,95, ,67, ,84, ,54.1, ,2.9, ,70.7, ,79.5,R
104,De Laveaga,Monterey Bay,8/20/2013,232,0.13, ,0.00,R,426, ,13.8, ,66.8, ,56.4, ,59.0, ,95, ,75, ,81, ,53.2, ,3.3, ,79.4, ,79.2,Y
104,De Laveaga,Monterey Bay,8/21/2013,233,0.15, ,0.00, ,523, ,13.5, ,70.1, ,52.5, ,59.5, ,92, ,59, ,78, ,52.6, ,2.8, ,66.6, ,78.5,Y
104,De Laveaga,Monterey Bay,8/22/2013,234,0.16, ,0.00, ,525, ,13.5, ,74.6, ,51.3, ,60.6, ,94, ,48, ,75, ,52.6, ,2.8, ,66.3, ,78.5,Y
104,De Laveaga,Monterey Bay,8/23/2013,235,0.16, ,0.00, ,544, ,13.7, ,77.0, ,50.0, ,60.1, ,94, ,48, ,77, ,52.9, ,2.6, ,61.9, ,78.7,Y
