Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
35,Bishop,Bishop,4/19/2013,109,0.21, ,0.00, ,657, ,3.6, ,76.2, ,28.9, ,55.4, ,66, ,12, ,24, ,19.1, ,3.5, ,83.0, ,57.3, 
35,Bishop,Bishop,4/20/2013,110,0.23, ,0.00, ,682,R,3.7, ,80.6, ,44.2, ,62.6, ,44, ,7, ,19, ,19.8, ,3.6, ,86.8, ,59.8, 
35,Bishop,Bishop,4/21/2013,111,0.23, ,0.00, ,674, ,4.4, ,82.0, ,34.0, ,60.8, ,69, ,10, ,24, ,23.9, ,3.0, ,72.5, ,61.3, 
35,Bishop,Bishop,4/22/2013,112,0.26, ,0.00, ,675, ,4.5, ,82.9, ,37.2, ,63.1, ,72, ,11, ,23, ,24.7, ,5.5, ,132.4, ,62.7, 
35,Bishop,Bishop,4/23/2013,113,0.24, ,0.00, ,712,R,2.5, ,73.8, ,38.4, ,57.1, ,46, ,8, ,16, ,11.3, ,5.4, ,130.2, ,63.3, 
35,Bishop,Bishop,4/24/2013,114,0.23, ,0.00, ,686, ,3.1, ,72.6, ,35.6, ,55.8, ,52, ,9, ,20, ,15.8, ,3.6, ,86.0, ,62.9, 
35,Bishop,Bishop,4/25/2013,115,0.24, ,0.00, ,665, ,3.4, ,78.5, ,32.3, ,59.8, ,65, ,10, ,19, ,18.1, ,3.8, ,90.1, ,62.9, 
35,Bishop,Bishop,4/26/2013,116,0.23, ,0.00, ,697, ,3.7, ,81.7, ,35.2, ,61.1, ,59, ,8, ,20, ,20.0, ,2.8, ,68.0, ,63.9, 
35,Bishop,Bishop,4/27/2013,117,0.24, ,0.00, ,692, ,4.8, ,86.1, ,38.4, ,64.5, ,63, ,8, ,23, ,26.3, ,2.7, ,64.3, ,64.8,Y
35,Bishop,Bishop,4/28/2013,118,0.25, ,0.00, ,680, ,5.5, ,87.6, ,41.2, ,69.4, ,67, ,9, ,22, ,29.3, ,3.1, ,74.6, ,66.1,Y
35,Bishop,Bishop,4/29/2013,119,0.25, ,0.00, ,682, ,5.6, ,89.0,Y,42.0, ,70.2, ,65, ,11, ,22, ,29.9, ,3.7, ,89.7, ,67.4,Y
35,Bishop,Bishop,4/30/2013,120,0.30, ,0.00, ,934,R,3.8, ,85.0, ,54.2,Y,73.1, ,68, ,10, ,14, ,20.8, ,8.4,Y,201.9,Y,68.1,Y
35,Bishop,Bishop,5/1/2013,121,0.24, ,0.00, ,748,R,1.7, ,75.1, ,46.3, ,60.1, ,14, ,7, ,10, ,2.5, ,5.4, ,129.1, ,67.1, 
35,Bishop,Bishop,5/2/2013,122,0.23, ,0.00, ,741,R,2.3, ,78.5, ,28.4,Y,58.3, ,56, ,6, ,14, ,8.8, ,3.0, ,70.8, ,66.1, 
35,Bishop,Bishop,5/3/2013,123,0.25, ,0.00, ,705, ,3.2, ,83.2, ,31.0, ,61.9, ,54, ,8, ,17, ,16.2, ,3.0, ,72.3, ,66.1, 
35,Bishop,Bishop,5/4/2013,124,0.12, ,0.00, ,334, ,5.2, ,74.3, ,40.0, ,56.1, ,60, ,13, ,34, ,28.0, ,3.1, ,73.6, ,65.0, 
35,Bishop,Bishop,5/5/2013,125,0.24, ,0.00, ,580, ,5.5, ,72.9, ,34.4, ,55.9, ,78, ,13, ,36, ,29.5, ,6.8, ,162.1, ,63.5, 
35,Bishop,Bishop,5/6/2013,126,0.21, ,0.05, ,609, ,6.8, ,66.0, ,44.5, ,52.9, ,85, ,25, ,50, ,34.6, ,6.1, ,146.1, ,63.7, 
35,Bishop,Bishop,5/7/2013,127,0.15, ,0.30, ,511, ,8.2, ,63.4, ,41.5, ,50.2, ,92, ,39, ,66, ,39.4, ,3.1, ,74.9, ,62.9, 
35,Bishop,Bishop,5/8/2013,128,0.19, ,0.00, ,573, ,7.9, ,68.6, ,43.4, ,55.1, ,85, ,33, ,54, ,38.6, ,3.5, ,84.1, ,62.7, 
35,Bishop,Bishop,5/9/2013,129,0.17, ,0.00, ,478, ,7.9, ,73.4, ,43.3, ,58.8, ,76, ,25, ,47, ,38.4, ,3.7, ,89.4, ,63.2, 
35,Bishop,Bishop,5/10/2013,130,0.23, ,0.00, ,663, ,7.3, ,83.4, ,43.4, ,63.0, ,80, ,15, ,37, ,36.6, ,3.0, ,73.0, ,64.5, 
35,Bishop,Bishop,5/11/2013,131,0.25, ,0.00, ,725, ,6.9, ,86.9, ,44.6, ,67.2, ,64, ,11, ,30, ,35.0, ,2.6, ,61.5, ,66.4, 
35,Bishop,Bishop,5/12/2013,132,0.25, ,0.00, ,700, ,7.6, ,91.7, ,44.8, ,70.1, ,75, ,12, ,30, ,37.6, ,2.6, ,61.9, ,67.8, 
35,Bishop,Bishop,5/13/2013,133,0.29, ,0.00, ,716, ,7.0, ,87.7, ,46.2, ,70.1, ,76, ,12, ,28, ,35.2, ,4.5, ,108.6, ,68.6, 
35,Bishop,Bishop,5/14/2013,134,0.28, ,0.00, ,671, ,6.7, ,89.5, ,45.8, ,66.4, ,67, ,9, ,30, ,34.3, ,4.9, ,117.4, ,68.6, 
35,Bishop,Bishop,5/15/2013,135,0.27, ,0.00, ,682, ,5.5, ,86.3, ,50.5, ,70.1, ,51, ,10, ,22, ,29.5, ,4.0, ,95.2, ,68.3, 
35,Bishop,Bishop,5/16/2013,136,0.15, ,0.00, ,308, ,6.0, ,74.4, ,53.6, ,63.7, ,58, ,18, ,30, ,31.4, ,4.7, ,113.0, ,62.5, 
35,Bishop,Bishop,5/17/2013,137,0.25, ,0.00, ,733, ,5.3, ,76.0, ,46.6, ,62.4, ,53, ,14, ,28, ,28.7, ,4.2, ,101.7, ,62.7, 
35,Bishop,Bishop,5/18/2013,138,0.25, ,0.00, ,744, ,4.5, ,79.9, ,35.7, ,61.9, ,76, ,11, ,24, ,24.6, ,3.6, ,87.2, ,63.7, 
35,Bishop,Bishop,5/19/2013,139,0.28, ,0.00, ,756, ,4.4, ,78.7, ,50.4, ,64.9, ,43, ,10, ,21, ,24.0, ,6.1, ,147.4, ,64.2, 
35,Bishop,Bishop,5/20/2013,140,0.25, ,0.00, ,764, ,4.2, ,80.7, ,42.0, ,63.2, ,50, ,9, ,21, ,23.0, ,3.0, ,71.6, ,64.8, 
35,Bishop,Bishop,5/21/2013,141,0.29, ,0.00, ,725, ,4.9, ,81.9, ,41.1, ,64.0, ,67, ,12, ,24, ,26.8, ,5.3, ,128.4, ,65.9, 
35,Bishop,Bishop,5/22/2013,142,0.29, ,0.00, ,762, ,3.5, ,78.6, ,38.8, ,62.3, ,52, ,8, ,18, ,18.4, ,5.6, ,133.6, ,66.2, 
35,Bishop,Bishop,5/23/2013,143,0.25, ,0.00, ,1048,R,2.5, ,74.9, ,47.5, ,64.2, ,65, ,8, ,12, ,11.0, ,3.9, ,94.7, ,66.5, 
35,Bishop,Bishop,5/24/2013,144,0.27, ,0.00, ,773, ,3.4, ,78.9, ,31.2, ,59.1, ,63, ,9, ,20, ,17.8, ,4.2, ,99.7, ,65.9, 
35,Bishop,Bishop,5/25/2013,145,0.27, ,0.00, ,764, ,4.5, ,80.4, ,39.4, ,63.1, ,48, ,11, ,23, ,24.4, ,3.6, ,86.7, ,66.8, 
35,Bishop,Bishop,5/26/2013,146,0.26, ,0.00, ,719, ,4.8, ,81.2, ,38.3, ,64.3, ,63, ,11, ,23, ,25.9, ,4.0, ,96.0, ,67.8, 
35,Bishop,Bishop,5/27/2013,147,0.21, ,0.00, ,548, ,5.4, ,79.7, ,36.8, ,62.8, ,69, ,11, ,28, ,29.0, ,3.5, ,84.2, ,67.2, 
35,Bishop,Bishop,5/28/2013,148,0.30, ,0.00, ,756, ,5.6, ,79.0, ,50.3, ,66.8, ,57, ,12, ,25, ,29.9, ,5.8, ,138.9, ,66.7, 
35,Bishop,Bishop,5/29/2013,149,0.28, ,0.00, ,724, ,5.8, ,82.5, ,50.4, ,67.9, ,60, ,10, ,25, ,30.5, ,4.5, ,106.9, ,65.2, 
35,Bishop,Bishop,5/30/2013,150,0.27, ,0.00, ,769, ,5.2, ,87.9, ,41.1, ,68.6, ,77, ,10, ,22, ,28.2, ,3.3, ,78.9, ,65.9, 
35,Bishop,Bishop,5/31/2013,151,0.27, ,0.00, ,757, ,5.2, ,88.6, ,48.9, ,69.9, ,47, ,10, ,21, ,28.0, ,3.1, ,74.8, ,66.8, 
35,Bishop,Bishop,6/1/2013,152,0.28, ,0.00, ,761, ,5.2, ,90.7, ,42.2, ,71.4, ,61, ,10, ,20, ,28.2, ,3.1, ,74.5, ,67.3, 
35,Bishop,Bishop,6/2/2013,153,0.29, ,0.00, ,751, ,6.7, ,92.2, ,48.5, ,74.4, ,61, ,11, ,23, ,34.4, ,3.5, ,84.8, ,68.9, 
35,Bishop,Bishop,6/3/2013,154,0.26, ,0.00, ,654, ,7.4, ,91.2, ,55.6, ,73.4, ,57, ,14, ,26, ,36.6, ,3.6, ,85.5, ,70.2, 
35,Bishop,Bishop,6/4/2013,155,0.26, ,0.00, ,655, ,7.8, ,90.8, ,50.1, ,73.1, ,70, ,13, ,28, ,38.0, ,3.1, ,74.2, ,71.2, 
35,Bishop,Bishop,6/5/2013,156,0.30, ,0.00, ,742, ,7.0, ,94.6, ,48.6, ,75.8, ,67, ,11, ,23, ,35.3, ,3.3, ,79.5, ,72.5, 
35,Bishop,Bishop,6/6/2013,157,0.29, ,0.00, ,755, ,6.9, ,96.3, ,48.8, ,77.2, ,57, ,10, ,22, ,35.1, ,2.9, ,70.1, ,74.0, 
35,Bishop,Bishop,6/7/2013,158,0.29, ,0.00, ,751, ,8.8, ,97.8, ,52.5, ,76.8, ,64, ,11, ,28, ,41.1, ,2.6, ,62.4, ,75.3,Y
35,Bishop,Bishop,6/8/2013,159,0.28, ,0.00, ,748, ,10.6, ,99.7, ,53.8, ,77.8, ,58, ,13, ,33, ,46.2, ,2.4, ,57.4, ,76.2,Y
35,Bishop,Bishop,6/9/2013,160,0.29, ,0.00, ,647, ,7.4, ,97.1, ,53.5, ,79.3, ,69, ,7, ,22, ,36.8, ,4.2, ,100.3, ,76.6,Y
35,Bishop,Bishop,6/10/2013,161,0.30, ,0.00, ,724, ,5.4, ,83.2, ,50.5, ,72.6, ,40, ,9, ,20, ,28.9, ,5.4, ,130.7, ,70.8, 
35,Bishop,Bishop,6/11/2013,162,0.31, ,0.00, ,729, ,7.3, ,88.8, ,48.0, ,73.3, ,76, ,10, ,26, ,36.3, ,5.6, ,133.3, ,72.2, 
35,Bishop,Bishop,6/12/2013,163,0.33, ,0.00, ,771, ,5.9, ,87.0, ,48.2, ,72.5, ,52, ,13, ,22, ,31.1, ,6.5,Y,155.0,Y,68.4, 
35,Bishop,Bishop,6/13/2013,164,0.30, ,0.00, ,786, ,4.6, ,87.3, ,47.4, ,72.0, ,51, ,8, ,17, ,24.9, ,4.5, ,107.2, ,68.4, 
35,Bishop,Bishop,6/14/2013,165,0.27, ,0.00, ,741, ,4.9, ,84.8, ,49.9, ,67.5, ,36, ,11, ,21, ,26.6, ,3.0, ,72.4, ,68.3, 
35,Bishop,Bishop,6/15/2013,166,0.28, ,0.00, ,745, ,5.6, ,87.2, ,41.5, ,68.8, ,68, ,11, ,23, ,29.7, ,3.5, ,84.9, ,69.3, 
35,Bishop,Bishop,6/16/2013,167,0.26, ,0.00, ,737, ,6.6, ,89.9, ,43.4, ,71.0, ,64, ,11, ,26, ,33.9, ,2.2, ,52.8, ,70.9, 
35,Bishop,Bishop,6/17/2013,168,0.27, ,0.00, ,740, ,6.6, ,93.6, ,45.2, ,72.2, ,69, ,12, ,24, ,33.7, ,2.9, ,70.0, ,72.7, 
35,Bishop,Bishop,6/18/2013,169,0.31, ,0.00, ,765, ,5.3, ,88.7, ,46.0, ,70.5, ,60, ,11, ,21, ,28.6, ,5.4, ,129.4, ,73.4, 
35,Bishop,Bishop,6/19/2013,170,0.27, ,0.00, ,788, ,3.2, ,84.1, ,47.9, ,69.0, ,31, ,8, ,13, ,16.5, ,3.7, ,89.9, ,73.4, 
35,Bishop,Bishop,6/20/2013,171,0.26, ,0.00, ,774, ,4.8, ,84.4, ,42.1, ,67.1, ,55, ,11, ,21, ,26.1, ,2.9, ,69.4, ,73.4, 
35,Bishop,Bishop,6/21/2013,172,0.27, ,0.00, ,765, ,5.7, ,85.8, ,44.6, ,69.0, ,56, ,13, ,24, ,30.3, ,3.6, ,85.4, ,73.7, 
35,Bishop,Bishop,6/22/2013,173,0.26, ,0.00, ,761, ,6.5, ,88.9, ,45.0, ,69.7, ,56, ,12, ,26, ,33.6, ,2.6, ,61.6, ,74.7,Y
35,Bishop,Bishop,6/23/2013,174,0.20, ,0.00, ,480, ,6.8, ,87.5, ,45.2, ,69.5, ,72, ,14, ,28, ,34.7, ,3.6, ,86.0, ,74.2, 
35,Bishop,Bishop,6/24/2013,175,0.16, ,0.00, ,398, ,8.5, ,78.2, ,48.2, ,66.3, ,63, ,24, ,38, ,40.3, ,2.9, ,69.3, ,68.8, 
35,Bishop,Bishop,6/25/2013,176,0.24, ,0.00, ,667, ,9.9, ,89.7, ,48.2, ,70.8, ,78, ,22, ,38, ,44.3, ,2.5, ,59.8, ,67.1, 
35,Bishop,Bishop,6/26/2013,177,0.28, ,0.00, ,742, ,10.3, ,94.5, ,50.5, ,76.0, ,74, ,17, ,33, ,45.2, ,2.9, ,68.5, ,70.6, 
35,Bishop,Bishop,6/27/2013,178,0.30, ,0.00, ,721, ,10.0, ,97.2, ,55.8, ,81.2, ,71, ,14, ,28, ,44.7, ,3.4, ,82.7, ,73.2, 
35,Bishop,Bishop,6/28/2013,179,0.27, ,0.00, ,646, ,10.8, ,98.7, ,56.9, ,79.3, ,70, ,13, ,32, ,46.5, ,3.2, ,75.6, ,74.9,Y
35,Bishop,Bishop,6/29/2013,180,0.25, ,0.00, ,631, ,10.3, ,99.3, ,55.3, ,80.5, ,71, ,13, ,29, ,45.2, ,2.8, ,66.0, ,75.8,Y
35,Bishop,Bishop,6/30/2013,181,0.30, ,0.00, ,682, ,9.9, ,102.6, ,55.0, ,81.7, ,69, ,12, ,27, ,44.2, ,3.4, ,82.5, ,76.7,Y
35,Bishop,Bishop,7/1/2013,182,0.27, ,0.00, ,612, ,10.7, ,100.8, ,57.9, ,82.5, ,63, ,14, ,28, ,46.2, ,3.5, ,83.3, ,77.3,Y
35,Bishop,Bishop,7/2/2013,183,0.26, ,0.00, ,545, ,11.6, ,99.2, ,62.8,Y,81.8, ,65, ,16, ,31, ,48.6, ,3.9, ,93.6, ,77.6,Y
35,Bishop,Bishop,7/3/2013,184,0.24, ,0.00, ,514, ,11.0, ,97.8, ,63.2,Y,81.0, ,57, ,16, ,30, ,47.0, ,3.6, ,85.5, ,77.4,Y
35,Bishop,Bishop,7/4/2013,185,0.17, ,0.03, ,421, ,12.8, ,92.2, ,56.7, ,74.3, ,75, ,26, ,44, ,51.2, ,2.6, ,61.8, ,76.5,Y
35,Bishop,Bishop,7/5/2013,186,0.26, ,0.00, ,600, ,10.9, ,93.7, ,55.9, ,78.6, ,80, ,15, ,33, ,46.8, ,4.0, ,95.9, ,75.8,Y
35,Bishop,Bishop,7/6/2013,187,0.24, ,0.00, ,584, ,8.2, ,94.2, ,52.6, ,76.3, ,64, ,13, ,26, ,39.4, ,3.2, ,76.8, ,75.9,Y
35,Bishop,Bishop,7/7/2013,188,0.24, ,0.00, ,588, ,7.7, ,94.3, ,50.4, ,75.2, ,63, ,12, ,26, ,37.7, ,3.5, ,83.4, ,75.6,Y
35,Bishop,Bishop,7/8/2013,189,0.27, ,0.00, ,746, ,8.0, ,94.3, ,48.0, ,74.6, ,68, ,13, ,27, ,38.7, ,2.3, ,54.9, ,69.8, 
35,Bishop,Bishop,7/9/2013,190,0.28, ,0.00, ,742, ,7.2, ,94.5, ,51.8, ,75.2, ,67, ,10, ,24, ,36.1, ,3.1, ,74.5, ,70.2, 
35,Bishop,Bishop,7/10/2013,191,0.19, ,0.00, ,458, ,9.1, ,93.8, ,48.9, ,74.7, ,56, ,16, ,31, ,42.0, ,2.6, ,62.6, ,70.9, 
35,Bishop,Bishop,7/11/2013,192,0.19, ,0.00, ,424, ,12.8, ,83.0,Y,64.2,Y,75.3, ,69, ,31, ,43, ,51.0, ,3.9, ,94.1, ,72.2, 
35,Bishop,Bishop,7/12/2013,193,0.28, ,0.00, ,716, ,9.1, ,89.4, ,53.8, ,74.9, ,64, ,16, ,31, ,42.1, ,3.5, ,84.1, ,72.5, 
35,Bishop,Bishop,7/13/2013,194,0.29, ,0.00, ,713, ,7.4, ,92.3, ,52.0, ,74.8, ,63, ,13, ,25, ,36.8, ,3.8, ,91.0, ,73.1, 
35,Bishop,Bishop,7/14/2013,195,0.27, ,0.00, ,743, ,8.5, ,95.2, ,47.6, ,75.1, ,70, ,13, ,29, ,40.3, ,2.2, ,51.8, ,73.7, 
35,Bishop,Bishop,7/15/2013,196,0.30, ,0.00, ,647, ,8.5, ,93.3, ,55.6, ,80.3, ,62, ,16, ,24, ,40.3, ,4.6, ,109.4, ,75.2, 
35,Bishop,Bishop,7/16/2013,197,0.33, ,0.00, ,741, ,5.9, ,91.3, ,67.0,Y,79.8, ,36, ,11, ,17, ,31.1, ,6.3,R,151.1,R,75.6,Y
35,Bishop,Bishop,7/17/2013,198,0.29, ,0.00, ,740, ,6.1, ,92.4, ,48.6, ,75.5, ,57, ,10, ,20, ,32.1, ,3.5, ,83.3, ,75.4,Y
35,Bishop,Bishop,7/18/2013,199,0.27, ,0.00, ,730, ,6.4, ,98.1, ,51.0, ,75.5, ,52, ,10, ,21, ,33.2, ,2.1, ,50.2, ,75.3,Y
35,Bishop,Bishop,7/19/2013,200,0.28, ,0.00, ,699, ,8.2, ,99.4, ,53.9, ,80.1, ,51, ,13, ,23, ,39.5, ,2.8, ,66.6, ,75.4,Y
35,Bishop,Bishop,7/20/2013,201,0.29, ,0.00, ,674, ,9.9, ,102.2, ,58.6, ,82.0, ,65, ,12, ,27, ,44.3, ,2.5, ,61.0, ,76.4,Y
35,Bishop,Bishop,7/21/2013,202,0.25, ,0.01, ,555, ,11.3, ,98.0, ,60.3, ,80.1, ,61, ,14, ,32, ,47.7, ,4.0, ,97.0, ,77.0,Y
35,Bishop,Bishop,7/22/2013,203,0.17,R,0.25, ,433, ,15.9,Y,91.5, ,61.7, ,73.1, ,84, ,28, ,57,Y,57.1,Y,3.0, ,72.6, ,76.2,Y
35,Bishop,Bishop,7/23/2013,204,0.18, ,0.03, ,465, ,15.5, ,85.4, ,60.9, ,71.1, ,86, ,33, ,60, ,56.4, ,2.7, ,65.2, ,75.2, 
35,Bishop,Bishop,7/24/2013,205,0.26, ,0.00, ,691, ,13.5, ,93.8, ,55.9, ,77.3, ,86, ,22, ,42, ,52.6, ,2.0, ,47.5, ,75.5,Y
35,Bishop,Bishop,7/25/2013,206,0.21, ,0.00, ,493, ,13.4, ,94.9, ,62.2,Y,79.5, ,80, ,22, ,39, ,52.3, ,2.5, ,60.2, ,76.6,Y
35,Bishop,Bishop,7/26/2013,207,0.17, ,0.00, ,362, ,13.3, ,88.6, ,56.2, ,73.9, ,77, ,26, ,46, ,52.1, ,3.6, ,86.0, ,75.4,Y
35,Bishop,Bishop,7/27/2013,208,0.17,R,0.06, ,475, ,16.6,Y,80.9,Y,58.7, ,69.3, ,90, ,47, ,68,Y,58.2,Y,2.6, ,62.4, ,69.0, 
35,Bishop,Bishop,7/28/2013,209,0.15, ,0.02, ,422, ,13.2, ,86.1, ,53.0, ,69.0, ,88, ,35, ,55, ,52.0, ,2.0, ,48.0, ,70.4, 
35,Bishop,Bishop,7/29/2013,210,0.25, ,0.00, ,745, ,9.8, ,89.5, ,57.0, ,78.8, ,89, ,19, ,29, ,44.0, ,3.6, ,85.3, ,72.5, 
35,Bishop,Bishop,7/30/2013,211,0.28, ,0.00, ,655, ,9.1, ,90.2, ,51.8, ,74.5, ,70, ,19, ,31, ,42.0, ,3.9, ,93.3, ,71.8, 
35,Bishop,Bishop,7/31/2013,212,0.30, ,0.00, ,699, ,7.6, ,91.4, ,52.0, ,75.2, ,75, ,11, ,25, ,37.3, ,4.5, ,109.1, ,72.4, 
35,Bishop,Bishop,8/1/2013,213,0.25, ,0.00, ,667, ,6.8, ,91.8, ,50.4, ,71.9, ,56, ,12, ,25, ,34.5, ,2.0, ,47.4, ,72.2, 
35,Bishop,Bishop,8/2/2013,214,0.27, ,0.00, ,694, ,6.4, ,89.9, ,42.7, ,70.4, ,73, ,12, ,25, ,33.1, ,3.2, ,76.6, ,72.3, 
35,Bishop,Bishop,8/3/2013,215,0.27, ,0.00, ,684, ,6.0, ,89.3, ,44.8, ,71.5, ,72, ,10, ,23, ,31.6, ,3.3, ,80.4, ,72.9,Y
35,Bishop,Bishop,8/4/2013,216,0.27, ,0.00, ,714, ,5.6, ,91.0, ,45.6, ,72.3, ,62, ,9, ,21, ,29.8, ,3.2, ,77.1, ,73.6,Y
35,Bishop,Bishop,8/5/2013,217,0.26, ,0.00, ,648, ,6.1, ,92.1, ,47.0, ,72.9, ,65, ,10, ,22, ,32.0, ,2.7, ,63.8, ,74.3,Y
35,Bishop,Bishop,8/6/2013,218,0.27, ,0.00, ,687, ,6.9, ,92.5, ,48.3, ,73.5, ,65, ,11, ,24, ,35.0, ,3.1, ,73.9, ,74.8,Y
35,Bishop,Bishop,8/7/2013,219,0.25,R,0.00, ,683, ,6.9, ,90.2, ,50.5, ,73.5, ,59, ,13, ,24, ,35.0, ,2.6, ,61.8, ,75.5,Y
35,Bishop,Bishop,8/8/2013,220,0.27, ,0.00, ,671, ,6.3, ,85.7, ,46.3, ,70.6, ,73, ,12, ,25, ,32.7, ,3.6, ,87.3, ,75.6,Y
35,Bishop,Bishop,8/9/2013,221,0.27, ,0.00, ,687, ,5.8, ,85.0, ,42.0, ,68.5, ,76, ,12, ,24, ,30.7, ,4.1, ,98.9, ,72.6, 
35,Bishop,Bishop,8/10/2013,222,0.27, ,0.00, ,681, ,6.2, ,86.1, ,48.3, ,71.7, ,56, ,12, ,23, ,32.2, ,3.8, ,92.2, ,64.0, 
35,Bishop,Bishop,8/11/2013,223,0.26, ,0.00, ,674, ,6.5, ,88.3, ,49.5, ,71.5, ,61, ,13, ,25, ,33.5, ,3.5, ,83.9, ,67.9, 
35,Bishop,Bishop,8/12/2013,224,0.25, ,0.00, ,675, ,6.6, ,90.6, ,44.6, ,70.7, ,66, ,12, ,26, ,33.8, ,2.8, ,67.6, ,69.3, 
35,Bishop,Bishop,8/13/2013,225,0.25, ,0.00, ,675, ,6.4, ,91.5, ,43.7, ,70.9, ,67, ,11, ,25, ,33.0, ,2.4, ,57.9, ,69.9, 
35,Bishop,Bishop,8/14/2013,226,0.25, ,0.00, ,675, ,5.9, ,92.3, ,47.6, ,74.1, ,58, ,11, ,20, ,31.0, ,2.5, ,59.4, ,69.8, 
35,Bishop,Bishop,8/15/2013,227,0.25,R,0.00, ,679, ,7.2, ,94.2, ,47.6, ,74.0, ,61, ,14, ,25, ,36.1, ,2.6, ,62.3, ,66.3, 
35,Bishop,Bishop,8/16/2013,228,0.25, ,0.00, ,633, ,9.1, ,95.5, ,50.7, ,76.0, ,68, ,17, ,30, ,42.0, ,2.2, ,52.5, ,69.8, 
35,Bishop,Bishop,8/17/2013,229,0.22,R,0.00, ,559, ,10.3, ,93.6, ,53.1, ,75.0, ,73, ,18, ,35, ,45.2, ,2.2, ,54.0, ,71.6, 
35,Bishop,Bishop,8/18/2013,230,0.22, ,0.11, ,538, ,10.7, ,92.8, ,50.6, ,71.9, ,80, ,16, ,40, ,46.4, ,3.5, ,85.1, ,71.5, 
35,Bishop,Bishop,8/19/2013,231,0.19,R,0.00, ,490, ,11.9, ,89.2, ,52.3, ,70.4, ,89, ,25, ,47, ,49.1, ,2.2, ,52.7, ,71.5, 
35,Bishop,Bishop,8/20/2013,232,0.22, ,0.00, ,535, ,10.4, ,91.8, ,53.1, ,73.1, ,74, ,21, ,37, ,45.7, ,3.3, ,78.1, ,71.9, 
35,Bishop,Bishop,8/21/2013,233,0.15, ,0.00, ,390, ,10.9, ,89.0, ,56.3, ,72.0, ,68, ,23, ,41, ,46.7, ,2.6, ,62.1, ,71.6, 
35,Bishop,Bishop,8/22/2013,234,0.27, ,0.00, ,644, ,7.9, ,91.7, ,48.9, ,71.2, ,80, ,10, ,30, ,38.5, ,4.1, ,98.1, ,71.3, 
35,Bishop,Bishop,8/23/2013,235,0.24, ,0.00, ,646, ,6.6, ,90.1, ,44.6, ,69.2, ,64, ,12, ,27, ,33.9, ,3.0, ,71.1, ,71.0, 
35,Bishop,Bishop,8/24/2013,236,0.26, ,0.00, ,626, ,6.4, ,87.7, ,43.0, ,71.2, ,73, ,11, ,25, ,33.2, ,4.1, ,97.7, ,71.3, 
35,Bishop,Bishop,8/25/2013,237,0.25, ,0.00, ,636, ,6.8, ,86.3, ,49.2, ,70.9, ,58, ,12, ,26, ,34.5, ,4.1, ,98.3, ,72.0, 
35,Bishop,Bishop,8/26/2013,238,0.25, ,0.00, ,611, ,11.4, ,85.5, ,50.8, ,72.4, ,70, ,22, ,42, ,48.1, ,5.0, ,120.8, ,72.4, 
35,Bishop,Bishop,8/27/2013,239,0.21, ,0.00, ,523, ,13.6, ,82.0, ,54.7, ,71.5, ,81, ,39, ,52, ,52.8, ,4.1, ,97.8, ,73.4,Y
35,Bishop,Bishop,8/28/2013,240,0.21, ,0.00, ,533, ,11.7, ,89.4, ,52.5, ,71.5, ,82, ,24, ,44, ,48.7, ,3.1, ,75.4, ,73.4,Y
35,Bishop,Bishop,8/29/2013,241,0.22,R,0.00, ,785,R,9.2, ,93.1, ,58.4, ,81.2, ,71, ,15, ,25, ,42.5, ,2.3, ,55.9, ,74.8,Y
35,Bishop,Bishop,8/30/2013,242,0.23, ,0.00, ,591, ,12.3, ,94.5, ,51.3, ,76.5, ,71, ,23, ,40, ,50.0, ,3.0, ,72.9, ,74.6,Y
35,Bishop,Bishop,8/31/2013,243,0.19, ,0.00, ,425, ,15.3,Y,89.7, ,60.1, ,76.3, ,82, ,30, ,49,Y,56.0,Y,4.2, ,100.8, ,75.7,Y
35,Bishop,Bishop,9/1/2013,244,0.20, ,0.00, ,491, ,13.8,Y,88.0, ,55.0,Y,73.6, ,86, ,29, ,49,Y,53.2,Y,3.5, ,84.5, ,,S
35,Bishop,Bishop,9/2/2013,245,0.25, ,0.00, ,599, ,11.7, ,90.8, ,57.9,Y,75.8, ,81, ,20, ,38, ,48.7, ,4.1, ,97.6, ,,S
35,Bishop,Bishop,9/3/2013,246,0.13, ,0.02, ,330, ,12.7,Y,85.1, ,55.3,Y,70.2, ,78, ,28, ,50,Y,50.9,Y,3.0, ,71.0, ,73.4,R
35,Bishop,Bishop,9/4/2013,247,0.21, ,0.00, ,559, ,11.2, ,89.5, ,50.1, ,70.3, ,86, ,22, ,44, ,47.4, ,3.0, ,72.4, ,64.1, 
35,Bishop,Bishop,9/5/2013,248,0.23, ,0.00, ,592, ,9.3, ,91.8, ,49.8, ,72.2, ,77, ,15, ,34, ,42.6, ,3.7, ,87.8, ,66.4, 
35,Bishop,Bishop,9/6/2013,249,0.22, ,0.00, ,595, ,7.7, ,92.6, ,46.3, ,71.0, ,73, ,13, ,30, ,37.8, ,2.6, ,62.1, ,68.1,Y
