Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
44,U.C. Riverside,Los Angeles Basin,4/7/2013,097,0.14, ,0.00, ,455, ,11.6, ,73.9, ,50.3, ,59.8, ,83, ,39, ,66, ,48.4, ,3.6, ,85.5, ,64.3, 
44,U.C. Riverside,Los Angeles Basin,4/8/2013,098,0.11, ,0.00, ,330, ,9.3, ,64.3, ,51.3, ,57.1, ,82, ,34, ,58, ,42.5, ,5.9, ,141.9, ,63.4, 
44,U.C. Riverside,Los Angeles Basin,4/9/2013,099,0.25, ,0.00, ,632, ,5.6, ,74.2, ,46.2, ,60.2, ,76, ,12, ,31, ,29.8, ,7.4,Y,177.0,Y,61.5, 
44,U.C. Riverside,Los Angeles Basin,4/10/2013,100,0.28, ,0.00, ,650,R,4.1,Y,82.0, ,51.7, ,66.9, ,39, ,8, ,18,Y,22.1,Y,6.6, ,159.2, ,60.8, 
44,U.C. Riverside,Los Angeles Basin,4/11/2013,101,0.22, ,0.00, ,610, ,7.8, ,79.5, ,48.0, ,62.1, ,76, ,18, ,41, ,38.0, ,4.1, ,99.5, ,61.1, 
44,U.C. Riverside,Los Angeles Basin,4/12/2013,102,0.17, ,0.00, ,535, ,11.6, ,78.8, ,50.6, ,61.5, ,82, ,36, ,62, ,48.4, ,3.8, ,91.2, ,62.7, 
44,U.C. Riverside,Los Angeles Basin,4/13/2013,103,0.13, ,0.00, ,436, ,12.1, ,70.4, ,51.9, ,57.5, ,86, ,53, ,75, ,49.5, ,4.0, ,95.6, ,63.1, 
44,U.C. Riverside,Los Angeles Basin,4/14/2013,104,0.04, ,0.00, ,167, ,10.8, ,60.9, ,52.6, ,56.0, ,82, ,57, ,70, ,46.5, ,3.9, ,93.3, ,62.9, 
44,U.C. Riverside,Los Angeles Basin,4/15/2013,105,0.10, ,0.00, ,334, ,10.4, ,65.0, ,52.1, ,56.9, ,79, ,48, ,66, ,45.6, ,4.5, ,106.9, ,62.3, 
44,U.C. Riverside,Los Angeles Basin,4/16/2013,106,0.17, ,0.00, ,516, ,7.5, ,63.1, ,47.8, ,54.2, ,73, ,36, ,52, ,37.0, ,5.3, ,126.9, ,61.6, 
44,U.C. Riverside,Los Angeles Basin,4/17/2013,107,0.26, ,0.00, ,671, ,4.0,Y,71.3, ,43.1, ,57.6, ,54, ,9, ,24,Y,21.5,Y,7.0,Y,168.4,Y,59.5, 
44,U.C. Riverside,Los Angeles Basin,4/18/2013,108,0.28, ,0.00, ,676,R,3.1,Y,75.9, ,45.0, ,62.7, ,46, ,7, ,16,Y,15.9,Y,7.3,Y,176.2,Y,58.6, 
44,U.C. Riverside,Los Angeles Basin,4/19/2013,109,0.25, ,0.00, ,678, ,3.7,Y,83.4, ,46.2, ,66.1, ,37, ,9, ,17,Y,19.8,Y,4.0, ,97.0, ,59.2, 
44,U.C. Riverside,Los Angeles Basin,4/20/2013,110,0.26, ,0.00, ,670, ,6.3, ,89.9, ,50.0, ,69.8, ,39, ,12, ,25, ,32.6, ,4.1, ,97.6, ,60.7, 
44,U.C. Riverside,Los Angeles Basin,4/21/2013,111,0.26, ,0.00, ,662, ,7.7, ,85.5, ,52.9, ,69.4, ,62, ,17, ,31, ,37.7, ,4.1, ,99.3, ,62.7, 
44,U.C. Riverside,Los Angeles Basin,4/22/2013,112,0.22, ,0.00, ,624, ,10.6, ,79.5, ,51.8, ,62.3, ,84, ,25, ,55, ,46.2, ,4.4, ,105.0, ,63.3, 
44,U.C. Riverside,Los Angeles Basin,4/23/2013,113,0.21, ,0.00, ,633, ,11.3, ,80.8, ,54.1, ,63.7, ,80, ,27, ,56, ,47.8, ,4.2, ,101.7, ,64.6, 
44,U.C. Riverside,Los Angeles Basin,4/24/2013,114,0.16, ,0.00, ,478, ,11.7, ,67.0, ,54.8, ,59.0, ,80, ,59, ,69, ,48.7, ,5.6, ,134.3, ,64.7, 
44,U.C. Riverside,Los Angeles Basin,4/25/2013,115,0.15, ,0.00, ,441, ,10.3, ,69.4, ,54.6, ,60.5, ,71, ,43, ,57, ,45.3, ,4.0, ,95.3, ,64.4, 
44,U.C. Riverside,Los Angeles Basin,4/26/2013,116,0.23, ,0.00, ,674, ,10.3, ,80.6, ,49.2, ,64.2, ,77, ,28, ,50, ,45.2, ,3.8, ,91.8, ,64.6, 
44,U.C. Riverside,Los Angeles Basin,4/27/2013,117,0.25, ,0.00, ,682, ,11.5, ,84.0, ,52.5, ,68.1, ,77, ,29, ,49, ,48.3, ,4.0, ,95.2, ,65.5, 
44,U.C. Riverside,Los Angeles Basin,4/28/2013,118,0.24, ,0.00, ,680, ,12.4, ,85.7, ,53.2, ,68.0, ,78, ,27, ,53, ,50.3, ,3.7, ,89.5, ,66.6, 
44,U.C. Riverside,Los Angeles Basin,4/29/2013,119,0.22, ,0.00, ,647, ,12.9, ,84.0, ,55.0, ,65.8, ,85, ,30, ,59, ,51.2, ,4.0, ,95.3, ,67.3, 
44,U.C. Riverside,Los Angeles Basin,4/30/2013,120,0.17, ,0.00, ,545, ,12.5, ,74.7, ,54.8, ,61.1, ,83, ,43, ,68, ,50.5, ,4.6, ,111.1, ,67.3, 
44,U.C. Riverside,Los Angeles Basin,5/1/2013,121,0.23, ,0.00, ,659, ,12.1, ,86.7, ,57.6, ,68.1, ,77, ,22, ,52, ,49.7, ,4.1, ,97.8, ,67.6, 
44,U.C. Riverside,Los Angeles Basin,5/2/2013,122,0.31, ,0.00, ,729,R,4.7,Y,88.7, ,51.3, ,72.8, ,80, ,5, ,17,Y,25.8,Y,6.2,Y,149.1,Y,66.5, 
44,U.C. Riverside,Los Angeles Basin,5/3/2013,123,0.30, ,0.00, ,725, ,3.7,R,93.3, ,56.8, ,75.9, ,23, ,6, ,,R,,I,4.8, ,115.8, ,66.1, 
44,U.C. Riverside,Los Angeles Basin,5/4/2013,124,0.26, ,0.00, ,677, ,8.4, ,82.0, ,54.0, ,66.6, ,71, ,17, ,38, ,40.0, ,5.1, ,121.9, ,66.0, 
44,U.C. Riverside,Los Angeles Basin,5/5/2013,125,0.07, ,0.00, ,202, ,10.3, ,65.8, ,55.7, ,60.6, ,71, ,46, ,57, ,45.3, ,4.8, ,114.3, ,65.6, 
44,U.C. Riverside,Los Angeles Basin,5/6/2013,126,0.05, ,0.19, ,209, ,12.0, ,62.9, ,55.4, ,58.5, ,80, ,60, ,71, ,49.3, ,3.5, ,84.8, ,64.5, 
44,U.C. Riverside,Los Angeles Basin,5/7/2013,127,0.14, ,0.06, ,446, ,10.5, ,68.4, ,53.2, ,59.5, ,81, ,39, ,60, ,45.9, ,4.0, ,96.0, ,64.5, 
44,U.C. Riverside,Los Angeles Basin,5/8/2013,128,0.17, ,0.00, ,494, ,10.5, ,69.8, ,53.0, ,60.9, ,79, ,45, ,57, ,45.8, ,4.7, ,112.2, ,64.5, 
44,U.C. Riverside,Los Angeles Basin,5/9/2013,129,0.21, ,0.00, ,639, ,11.4, ,74.8, ,50.7, ,61.7, ,79, ,41, ,60, ,47.9, ,4.0, ,96.5, ,64.6, 
44,U.C. Riverside,Los Angeles Basin,5/10/2013,130,0.24, ,0.00, ,688, ,13.2, ,84.1, ,56.1, ,68.5, ,80, ,31, ,55, ,51.8, ,4.4, ,105.2, ,66.4, 
44,U.C. Riverside,Los Angeles Basin,5/11/2013,131,0.28, ,0.00, ,725, ,12.4, ,96.8,Y,57.7, ,75.6, ,79, ,13, ,41, ,50.3, ,4.0, ,95.6, ,67.9, 
44,U.C. Riverside,Los Angeles Basin,5/12/2013,132,0.31,R,0.00, ,729, ,9.9, ,99.7,Y,62.6,Y,81.6, ,56, ,10, ,27, ,44.4, ,4.2, ,101.8, ,69.5, 
44,U.C. Riverside,Los Angeles Basin,5/13/2013,133,0.32,R,0.00, ,725, ,9.2, ,99.0,Y,67.8,R,83.0, ,43, ,13, ,24, ,42.5, ,4.8, ,114.8, ,70.3, 
44,U.C. Riverside,Los Angeles Basin,5/14/2013,134,0.29, ,0.00, ,729, ,9.0, ,86.7, ,59.5, ,73.2, ,65, ,15, ,32, ,41.9, ,5.1, ,122.1, ,70.1, 
44,U.C. Riverside,Los Angeles Basin,5/15/2013,135,0.24, ,0.00, ,704, ,12.3, ,80.0, ,55.0, ,66.4, ,81, ,34, ,55, ,50.0, ,4.3, ,102.4, ,69.3, 
44,U.C. Riverside,Los Angeles Basin,5/16/2013,136,0.20, ,0.00, ,591, ,13.0, ,76.5, ,56.5, ,63.7, ,80, ,41, ,64, ,51.5, ,4.9, ,118.1, ,69.2, 
44,U.C. Riverside,Los Angeles Basin,5/17/2013,137,0.16, ,0.00, ,471, ,13.1, ,72.4, ,58.6, ,64.1, ,79, ,47, ,64, ,51.7, ,4.6, ,110.4, ,69.4, 
44,U.C. Riverside,Los Angeles Basin,5/18/2013,138,0.22, ,0.00, ,657, ,12.8, ,75.9, ,58.6, ,65.4, ,78, ,42, ,60, ,51.2, ,4.6, ,110.1, ,69.4, 
44,U.C. Riverside,Los Angeles Basin,5/19/2013,139,0.24, ,0.00, ,724, ,12.8, ,81.2, ,54.6, ,66.6, ,80, ,34, ,57, ,51.0, ,4.2, ,101.0, ,69.6, 
44,U.C. Riverside,Los Angeles Basin,5/20/2013,140,0.29, ,0.00, ,741, ,11.7, ,93.0, ,56.1, ,73.5, ,79, ,11, ,42, ,48.8, ,4.9, ,117.8, ,69.8, 
44,U.C. Riverside,Los Angeles Basin,5/21/2013,141,0.24, ,0.00, ,663, ,13.3, ,86.8, ,58.4, ,69.2, ,84, ,23, ,55, ,52.2, ,4.5, ,107.2, ,70.4, 
44,U.C. Riverside,Los Angeles Basin,5/22/2013,142,0.24, ,0.00, ,711, ,13.2, ,78.4, ,59.1, ,66.0, ,83, ,41, ,61, ,52.0, ,5.5, ,131.6, ,70.8, 
44,U.C. Riverside,Los Angeles Basin,5/23/2013,143,0.21, ,0.00, ,611, ,11.3, ,73.9, ,57.7, ,64.2, ,69, ,41, ,55, ,47.7, ,5.3, ,126.9, ,70.1, 
44,U.C. Riverside,Los Angeles Basin,5/24/2013,144,0.21, ,0.00, ,628, ,11.7, ,76.3, ,56.7, ,64.3, ,73, ,38, ,57, ,48.7, ,4.6, ,110.4, ,69.4, 
44,U.C. Riverside,Los Angeles Basin,5/25/2013,145,0.20, ,0.00, ,597, ,11.1, ,76.1, ,54.2, ,62.9, ,77, ,31, ,57, ,47.4, ,4.6, ,109.9, ,68.6, 
44,U.C. Riverside,Los Angeles Basin,5/26/2013,146,0.21, ,0.00, ,646, ,12.0, ,75.8, ,53.7, ,62.9, ,82, ,41, ,61, ,49.3, ,4.3, ,102.2, ,68.6, 
44,U.C. Riverside,Los Angeles Basin,5/27/2013,147,0.23, ,0.00, ,681, ,12.5, ,80.0, ,53.5, ,64.8, ,79, ,35, ,60, ,50.5, ,4.1, ,99.4, ,68.6, 
44,U.C. Riverside,Los Angeles Basin,5/28/2013,148,0.17, ,0.00, ,501, ,13.6, ,75.5, ,58.3, ,65.2, ,80, ,48, ,64, ,52.7, ,4.0, ,95.3, ,69.3, 
44,U.C. Riverside,Los Angeles Basin,5/29/2013,149,0.25, ,0.00, ,723, ,13.5, ,83.3, ,55.5, ,69.2, ,82, ,36, ,55, ,52.5, ,4.3, ,103.9, ,69.6, 
44,U.C. Riverside,Los Angeles Basin,5/30/2013,150,0.26, ,0.00, ,726, ,13.8, ,86.4, ,57.4, ,70.5, ,78, ,29, ,54, ,53.1, ,4.1, ,97.4, ,70.3, 
44,U.C. Riverside,Los Angeles Basin,5/31/2013,151,0.23, ,0.00, ,646, ,15.1, ,86.6, ,59.8, ,70.3, ,83, ,33, ,60, ,55.6, ,4.3, ,102.3, ,71.1, 
44,U.C. Riverside,Los Angeles Basin,6/1/2013,152,0.26, ,0.00, ,699, ,15.7, ,97.2, ,59.3, ,73.8, ,82, ,26, ,55, ,56.8, ,4.0, ,96.6, ,71.6, 
44,U.C. Riverside,Los Angeles Basin,6/2/2013,153,0.24, ,0.00, ,719, ,15.5, ,82.8, ,59.7, ,68.7, ,83, ,43, ,65, ,56.3, ,4.4, ,106.7, ,72.2, 
44,U.C. Riverside,Los Angeles Basin,6/3/2013,154,0.21, ,0.00, ,627, ,14.2, ,82.1, ,59.8, ,67.1, ,79, ,37, ,63, ,54.0, ,4.8, ,115.3, ,71.9, 
44,U.C. Riverside,Los Angeles Basin,6/4/2013,155,0.19, ,0.00, ,565, ,14.1, ,79.3, ,59.1, ,66.2, ,78, ,40, ,64, ,53.7, ,4.7, ,113.7, ,71.8, 
44,U.C. Riverside,Los Angeles Basin,6/5/2013,156,0.19, ,0.00, ,570, ,13.5, ,82.7, ,58.1, ,66.5, ,81, ,32, ,61, ,52.6, ,4.0, ,95.6, ,71.0, 
44,U.C. Riverside,Los Angeles Basin,6/6/2013,157,0.23, ,0.00, ,691, ,13.9, ,82.8, ,55.4, ,67.1, ,84, ,36, ,61, ,53.3, ,4.2, ,101.8, ,70.7, 
44,U.C. Riverside,Los Angeles Basin,6/7/2013,158,0.23, ,0.00, ,668, ,14.2, ,84.6, ,57.5, ,67.9, ,84, ,34, ,61, ,54.0, ,4.3, ,104.0, ,71.2, 
44,U.C. Riverside,Los Angeles Basin,6/8/2013,159,0.24, ,0.00, ,676, ,14.8, ,83.9, ,58.7, ,68.2, ,83, ,38, ,63, ,55.1, ,5.0, ,119.8, ,71.7, 
44,U.C. Riverside,Los Angeles Basin,6/9/2013,160,0.23, ,0.00, ,694, ,14.6, ,85.5, ,59.1, ,67.9, ,82, ,36, ,63, ,54.7, ,4.4, ,106.3, ,72.0, 
44,U.C. Riverside,Los Angeles Basin,6/10/2013,161,0.23, ,0.00, ,676, ,13.3, ,82.0, ,57.7, ,67.0, ,82, ,34, ,59, ,52.2, ,4.6, ,109.4, ,71.7, 
44,U.C. Riverside,Los Angeles Basin,6/11/2013,162,0.26, ,0.00, ,679, ,13.3, ,93.4, ,56.8, ,73.3, ,80, ,18, ,47, ,52.1, ,4.0, ,96.1, ,71.5, 
44,U.C. Riverside,Los Angeles Basin,6/12/2013,163,0.22, ,0.00, ,657, ,15.2, ,79.5, ,59.8, ,68.1, ,83, ,42, ,65, ,55.7, ,4.9, ,116.5, ,72.2, 
44,U.C. Riverside,Los Angeles Basin,6/13/2013,164,0.24, ,0.00, ,690, ,14.3, ,85.1, ,59.3, ,69.6, ,81, ,30, ,58, ,54.1, ,4.3, ,103.2, ,72.4, 
44,U.C. Riverside,Los Angeles Basin,6/14/2013,165,0.24, ,0.00, ,691, ,14.0, ,84.9, ,56.6, ,67.7, ,83, ,34, ,60, ,53.5, ,4.4, ,105.0, ,72.0, 
44,U.C. Riverside,Los Angeles Basin,6/15/2013,166,0.23, ,0.00, ,670, ,13.3, ,82.1, ,57.5, ,66.5, ,81, ,31, ,60, ,52.2, ,4.6, ,110.4, ,71.8, 
44,U.C. Riverside,Los Angeles Basin,6/16/2013,167,0.24, ,0.00, ,710, ,13.2, ,84.7, ,54.9, ,68.2, ,83, ,30, ,56, ,52.0, ,4.0, ,95.0, ,71.5, 
44,U.C. Riverside,Los Angeles Basin,6/17/2013,168,0.27, ,0.00, ,744, ,13.1, ,86.9, ,57.9, ,71.9, ,77, ,27, ,49, ,51.7, ,4.2, ,100.6, ,71.8, 
44,U.C. Riverside,Los Angeles Basin,6/18/2013,169,0.27, ,0.00, ,746, ,13.2, ,85.5, ,58.6, ,71.3, ,77, ,27, ,50, ,52.0, ,4.7, ,113.7, ,71.9, 
44,U.C. Riverside,Los Angeles Basin,6/19/2013,170,0.26, ,0.00, ,732, ,13.5, ,82.8, ,56.9, ,69.2, ,83, ,36, ,56, ,52.6, ,4.5, ,107.3, ,71.5, 
44,U.C. Riverside,Los Angeles Basin,6/20/2013,171,0.27, ,0.00, ,749, ,11.8, ,85.5, ,57.7, ,71.3, ,69, ,26, ,45, ,48.9, ,4.4, ,104.9, ,71.4, 
44,U.C. Riverside,Los Angeles Basin,6/21/2013,172,0.27, ,0.00, ,737, ,10.5, ,84.6, ,58.7, ,71.5, ,65, ,24, ,40, ,45.9, ,4.4, ,106.1, ,71.1, 
44,U.C. Riverside,Los Angeles Basin,6/22/2013,173,0.26, ,0.00, ,734, ,12.4, ,84.0, ,58.4, ,70.9, ,72, ,33, ,48, ,50.2, ,4.4, ,106.2, ,71.1, 
44,U.C. Riverside,Los Angeles Basin,6/23/2013,174,0.20, ,0.00, ,573, ,14.0, ,79.6, ,58.9, ,66.5, ,83, ,40, ,63, ,53.6, ,4.4, ,105.6, ,71.4, 
44,U.C. Riverside,Los Angeles Basin,6/24/2013,175,0.18, ,0.00, ,531, ,13.9, ,75.8, ,59.7, ,67.1, ,77, ,48, ,61, ,53.3, ,4.4, ,106.3, ,71.2, 
44,U.C. Riverside,Los Angeles Basin,6/25/2013,176,0.24, ,0.00, ,707, ,15.3, ,80.6, ,59.5, ,70.8, ,80, ,45, ,59, ,55.9, ,3.8, ,92.3, ,71.3, 
44,U.C. Riverside,Los Angeles Basin,6/26/2013,177,0.28, ,0.00, ,723, ,15.9, ,92.0, ,63.3, ,78.5, ,76, ,30, ,48, ,57.0, ,4.1, ,99.3, ,72.7, 
44,U.C. Riverside,Los Angeles Basin,6/27/2013,178,0.30, ,0.00, ,735, ,15.2, ,97.3, ,66.6,Y,82.4, ,71, ,24, ,40, ,55.9, ,4.3, ,104.4, ,74.0, 
44,U.C. Riverside,Los Angeles Basin,6/28/2013,179,0.30, ,0.00, ,737, ,15.7, ,98.1, ,67.5,Y,83.1, ,70, ,24, ,41, ,56.7, ,4.3, ,102.4, ,74.8, 
44,U.C. Riverside,Los Angeles Basin,6/29/2013,180,0.29, ,0.00, ,671, ,15.7, ,102.6, ,69.7,Y,85.3, ,66, ,18, ,38, ,56.7, ,3.6, ,86.2, ,75.5, 
44,U.C. Riverside,Los Angeles Basin,6/30/2013,181,0.30, ,0.00, ,709, ,16.6, ,101.3, ,72.4,R,84.8, ,61, ,22, ,41, ,58.3, ,4.3, ,104.3, ,76.3, 
44,U.C. Riverside,Los Angeles Basin,7/1/2013,182,0.26, ,0.02, ,588, ,16.4, ,96.9, ,70.6,Y,82.7, ,75, ,25, ,43, ,57.9, ,3.8, ,90.6, ,76.6, 
44,U.C. Riverside,Los Angeles Basin,7/2/2013,183,0.23, ,0.00, ,569, ,15.8, ,94.3, ,67.8, ,78.6, ,67, ,25, ,47, ,56.8, ,4.1, ,98.5, ,75.9, 
44,U.C. Riverside,Los Angeles Basin,7/3/2013,184,0.21, ,0.00, ,542, ,15.5, ,92.3, ,67.1, ,77.7, ,74, ,25, ,48, ,56.3, ,3.5, ,84.3, ,75.7, 
44,U.C. Riverside,Los Angeles Basin,7/4/2013,185,0.27, ,0.00, ,682, ,14.5, ,94.6, ,65.3, ,77.6, ,73, ,22, ,45, ,54.5, ,4.2, ,100.4, ,75.7, 
44,U.C. Riverside,Los Angeles Basin,7/5/2013,186,0.22, ,0.00, ,576, ,16.0, ,87.9, ,62.4, ,73.6, ,81, ,32, ,57, ,57.2, ,4.3, ,104.3, ,75.1, 
44,U.C. Riverside,Los Angeles Basin,7/6/2013,187,0.23, ,0.00, ,617, ,16.7, ,89.7, ,63.2, ,73.8, ,82, ,33, ,59, ,58.4, ,4.3, ,103.9, ,75.1, 
44,U.C. Riverside,Los Angeles Basin,7/7/2013,188,0.27, ,0.00, ,695, ,16.1, ,93.4, ,62.7, ,76.2, ,83, ,24, ,52, ,57.4, ,4.0, ,96.5, ,75.3, 
44,U.C. Riverside,Los Angeles Basin,7/8/2013,189,0.29, ,0.00, ,720, ,14.6, ,96.7, ,62.8, ,80.3, ,76, ,25, ,41, ,54.7, ,3.8, ,91.6, ,75.4, 
44,U.C. Riverside,Los Angeles Basin,7/9/2013,190,0.30, ,0.00, ,690, ,13.9, ,98.0, ,66.5, ,81.8, ,60, ,22, ,37, ,53.3, ,4.2, ,100.7, ,75.5, 
44,U.C. Riverside,Los Angeles Basin,7/10/2013,191,0.15, ,0.00, ,362, ,15.9, ,85.0, ,70.1, ,77.4, ,63, ,38, ,49, ,57.0, ,3.9, ,93.7, ,75.4, 
44,U.C. Riverside,Los Angeles Basin,7/11/2013,192,0.06, ,0.01, ,191, ,18.1, ,82.3, ,69.5, ,73.8, ,72, ,51, ,63, ,60.6, ,2.7,Y,64.3,Y,74.8, 
44,U.C. Riverside,Los Angeles Basin,7/12/2013,193,0.26, ,0.00, ,672, ,17.6, ,89.0, ,68.1, ,76.9, ,79, ,33, ,56, ,59.9, ,4.3, ,102.9, ,75.3, 
44,U.C. Riverside,Los Angeles Basin,7/13/2013,194,0.27, ,0.00, ,693, ,15.1, ,91.1, ,62.2, ,76.4, ,80, ,27, ,49, ,55.6, ,3.9, ,94.1, ,74.9, 
44,U.C. Riverside,Los Angeles Basin,7/14/2013,195,0.26, ,0.00, ,629, ,14.9, ,91.9, ,66.5, ,77.7, ,72, ,27, ,46, ,55.3, ,3.8, ,91.8, ,75.1, 
44,U.C. Riverside,Los Angeles Basin,7/15/2013,196,0.27, ,0.00, ,691, ,14.5, ,91.1, ,66.2, ,77.3, ,74, ,26, ,45, ,54.4, ,4.1, ,99.6, ,75.0, 
44,U.C. Riverside,Los Angeles Basin,7/16/2013,197,0.29, ,0.00, ,723, ,10.0, ,91.0, ,60.3, ,74.9, ,63, ,15, ,34, ,44.6, ,4.4, ,106.0, ,74.5, 
44,U.C. Riverside,Los Angeles Basin,7/17/2013,198,0.30, ,0.00, ,727, ,8.8,Y,93.1, ,58.9, ,76.4, ,59, ,13, ,28,Y,41.1,Y,4.5, ,107.5, ,73.1, 
44,U.C. Riverside,Los Angeles Basin,7/18/2013,199,0.27, ,0.00, ,650, ,10.6, ,92.6, ,59.9, ,75.9, ,59, ,16, ,35, ,46.0, ,3.8, ,91.7, ,72.4, 
44,U.C. Riverside,Los Angeles Basin,7/19/2013,200,0.26, ,0.00, ,653, ,14.6, ,92.0, ,62.7, ,75.6, ,74, ,24, ,48, ,54.6, ,4.2, ,100.7, ,73.1, 
44,U.C. Riverside,Los Angeles Basin,7/20/2013,201,0.09, ,0.29, ,295, ,18.1, ,78.9, ,62.4, ,69.8, ,81, ,58, ,73, ,60.7, ,3.2, ,77.2, ,73.3, 
44,U.C. Riverside,Los Angeles Basin,7/21/2013,202,0.07, ,0.00, ,240, ,18.3, ,77.3,Y,65.9, ,70.3, ,82, ,61, ,73, ,61.0, ,3.0, ,72.9, ,73.5, 
44,U.C. Riverside,Los Angeles Basin,7/22/2013,203,0.25, ,0.00, ,648, ,17.8, ,88.7, ,65.2, ,75.5, ,81, ,40, ,59, ,60.1, ,4.4, ,104.9, ,74.1, 
44,U.C. Riverside,Los Angeles Basin,7/23/2013,204,0.26, ,0.00, ,666, ,16.4, ,88.3, ,65.1, ,75.5, ,77, ,33, ,54, ,57.9, ,4.4, ,106.2, ,74.7, 
44,U.C. Riverside,Los Angeles Basin,7/24/2013,205,0.25, ,0.00, ,652, ,15.5, ,89.9, ,64.9, ,75.8, ,69, ,34, ,51, ,56.3, ,4.1, ,97.2, ,74.9, 
44,U.C. Riverside,Los Angeles Basin,7/25/2013,206,0.26, ,0.00, ,668, ,15.6, ,91.1, ,63.3, ,76.5, ,74, ,31, ,50, ,56.4, ,4.1, ,99.6, ,74.9, 
44,U.C. Riverside,Los Angeles Basin,7/26/2013,207,0.11, ,0.04, ,312, ,17.5, ,85.7, ,65.9, ,74.4, ,76, ,42, ,60, ,59.7, ,3.3, ,79.1, ,74.7, 
44,U.C. Riverside,Los Angeles Basin,7/27/2013,208,0.24, ,0.00, ,604, ,16.5, ,89.2, ,65.2, ,75.4, ,78, ,36, ,55, ,58.1, ,4.1, ,97.6, ,75.0, 
44,U.C. Riverside,Los Angeles Basin,7/28/2013,209,0.24, ,0.00, ,668, ,15.3, ,86.6, ,61.0, ,70.7, ,84, ,31, ,60, ,56.0, ,4.7, ,111.9, ,74.6, 
44,U.C. Riverside,Los Angeles Basin,7/29/2013,210,0.23, ,0.00, ,655, ,14.3, ,86.9, ,58.0, ,70.4, ,83, ,29, ,56, ,54.1, ,4.2, ,100.8, ,73.7, 
44,U.C. Riverside,Los Angeles Basin,7/30/2013,211,0.24, ,0.00, ,667, ,14.3, ,86.7, ,59.9, ,70.9, ,78, ,32, ,55, ,54.0, ,4.3, ,102.2, ,73.4, 
44,U.C. Riverside,Los Angeles Basin,7/31/2013,212,0.23, ,0.00, ,674, ,14.4, ,82.5, ,58.7, ,68.2, ,79, ,41, ,61, ,54.4, ,4.4, ,104.5, ,72.6, 
44,U.C. Riverside,Los Angeles Basin,8/1/2013,213,0.20, ,0.00, ,583, ,13.6, ,83.7, ,56.8, ,67.4, ,82, ,31, ,60, ,52.8, ,3.8, ,91.0, ,71.8, 
44,U.C. Riverside,Los Angeles Basin,8/2/2013,214,0.24, ,0.00, ,637, ,14.1, ,85.3, ,56.9, ,70.2, ,82, ,31, ,56, ,53.7, ,3.9, ,93.2, ,71.7, 
44,U.C. Riverside,Los Angeles Basin,8/3/2013,215,0.22, ,0.00, ,607, ,14.8, ,86.5, ,58.5, ,69.9, ,83, ,33, ,59, ,55.1, ,3.8, ,91.5, ,71.8, 
44,U.C. Riverside,Los Angeles Basin,8/4/2013,216,0.24, ,0.00, ,661, ,14.2, ,87.8, ,58.3, ,71.4, ,84, ,29, ,54, ,54.0, ,3.7, ,89.4, ,71.9, 
44,U.C. Riverside,Los Angeles Basin,8/5/2013,217,0.26, ,0.00, ,684, ,12.4, ,89.9, ,58.5, ,72.9, ,80, ,18, ,45, ,50.2, ,4.0, ,96.7, ,71.8, 
44,U.C. Riverside,Los Angeles Basin,8/6/2013,218,0.25, ,0.00, ,667, ,12.2, ,87.5, ,58.0, ,70.7, ,83, ,21, ,48, ,49.8, ,3.9, ,94.2, ,71.6, 
44,U.C. Riverside,Los Angeles Basin,8/7/2013,219,0.24, ,0.00, ,683, ,12.2, ,86.5, ,57.7, ,70.4, ,82, ,21, ,48, ,49.8, ,3.8, ,90.7, ,71.0, 
44,U.C. Riverside,Los Angeles Basin,8/8/2013,220,0.25, ,0.00, ,665, ,12.1, ,87.7, ,57.8, ,71.4, ,77, ,20, ,46, ,49.5, ,4.2, ,100.6, ,70.9, 
44,U.C. Riverside,Los Angeles Basin,8/9/2013,221,0.24, ,0.00, ,665, ,13.2, ,84.5, ,57.1, ,68.9, ,82, ,28, ,55, ,52.0, ,4.0, ,95.5, ,70.8, 
44,U.C. Riverside,Los Angeles Basin,8/10/2013,222,0.22, ,0.00, ,616, ,13.1, ,82.5, ,56.4, ,67.5, ,84, ,31, ,57, ,51.7, ,3.9, ,94.5, ,70.5, 
44,U.C. Riverside,Los Angeles Basin,8/11/2013,223,0.24, ,0.00, ,663, ,13.1, ,87.1, ,56.8, ,71.0, ,81, ,26, ,51, ,51.8, ,3.9, ,94.1, ,70.6, 
44,U.C. Riverside,Los Angeles Basin,8/12/2013,224,0.24, ,0.00, ,658, ,14.0, ,89.6, ,58.4, ,72.1, ,80, ,26, ,52, ,53.5, ,3.9, ,93.2, ,70.9, 
44,U.C. Riverside,Los Angeles Basin,8/13/2013,225,0.23, ,0.00, ,608, ,14.8, ,92.5, ,59.1, ,73.7, ,84, ,25, ,52, ,55.1, ,3.7, ,89.7, ,71.3, 
