Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
56,Los Banos,San Joaquin Valley,4/11/2013,101,0.25, ,0.00, ,570, ,11.1, ,77.4, ,52.1, ,64.7, ,79, ,35, ,53, ,47.3, ,10.1, ,241.7, ,60.1, 
56,Los Banos,San Joaquin Valley,4/12/2013,102,0.22, ,0.00, ,586, ,10.7, ,81.5, ,44.1, ,64.9, ,84, ,27, ,51, ,46.4, ,4.9, ,116.7, ,60.3, 
56,Los Banos,San Joaquin Valley,4/13/2013,103,0.22, ,0.00, ,559, ,11.0, ,78.8, ,46.2, ,62.9, ,85, ,38, ,56, ,46.9, ,7.7, ,185.4, ,60.5, 
56,Los Banos,San Joaquin Valley,4/14/2013,104,0.26, ,0.00, ,607, ,8.7, ,75.3, ,45.1, ,61.8, ,81, ,23, ,46, ,40.8, ,10.3, ,246.8, ,60.4, 
56,Los Banos,San Joaquin Valley,4/15/2013,105,0.24, ,0.00, ,824,R,6.9, ,64.2, ,46.0, ,56.1, ,86, ,33, ,45, ,35.2, ,15.7,R,376.4,R,59.6, 
56,Los Banos,San Joaquin Valley,4/16/2013,106,0.30, ,0.00, ,631, ,5.5, ,67.7, ,41.5, ,54.9, ,74, ,18, ,37, ,29.5, ,14.3,R,343.9,R,58.1, 
56,Los Banos,San Joaquin Valley,4/17/2013,107,0.31, ,0.00, ,636, ,5.1,Y,69.0, ,46.4, ,58.0, ,52, ,18, ,31,Y,27.4,Y,15.0,R,360.0,R,57.4, 
56,Los Banos,San Joaquin Valley,4/18/2013,108,0.22, ,0.00, ,625, ,6.5, ,74.4, ,39.3, ,58.5, ,60, ,19, ,39, ,33.5, ,5.7, ,135.7, ,57.6, 
56,Los Banos,San Joaquin Valley,4/19/2013,109,0.22, ,0.00, ,596, ,8.7, ,81.5, ,42.9, ,64.4, ,76, ,23, ,42, ,40.8, ,4.4, ,105.9, ,58.3, 
56,Los Banos,San Joaquin Valley,4/20/2013,110,0.29, ,0.00, ,622, ,9.1, ,81.5, ,53.5, ,66.8, ,74, ,22, ,41, ,42.1, ,9.5, ,227.6, ,59.4, 
56,Los Banos,San Joaquin Valley,4/21/2013,111,0.26, ,0.00, ,623, ,9.5, ,85.4, ,47.9, ,67.8, ,78, ,20, ,41, ,43.2, ,6.4, ,152.9, ,59.7, 
56,Los Banos,San Joaquin Valley,4/22/2013,112,0.30, ,0.00, ,617, ,9.1, ,85.9, ,50.4, ,69.9, ,72, ,20, ,37, ,42.2, ,8.6, ,206.2, ,60.3, 
56,Los Banos,San Joaquin Valley,4/23/2013,113,0.33, ,0.00, ,642, ,6.9, ,83.1, ,53.8, ,68.6, ,70, ,16, ,29, ,35.1, ,11.2, ,267.6, ,60.6, 
56,Los Banos,San Joaquin Valley,4/24/2013,114,0.26, ,0.00, ,635, ,10.2, ,82.5, ,46.9, ,63.2, ,81, ,24, ,51, ,45.0, ,10.4, ,249.5, ,60.7, 
56,Los Banos,San Joaquin Valley,4/25/2013,115,0.22, ,0.00, ,628, ,11.7, ,78.1, ,47.6, ,62.3, ,89, ,38, ,61, ,48.7, ,8.6, ,205.8, ,61.2, 
56,Los Banos,San Joaquin Valley,4/26/2013,116,0.23, ,0.00, ,631, ,11.3, ,81.5, ,46.7, ,63.9, ,92, ,24, ,56, ,47.7, ,6.0, ,143.1, ,61.5, 
56,Los Banos,San Joaquin Valley,4/27/2013,117,0.24, ,0.00, ,623, ,12.6, ,86.1, ,50.3, ,68.5, ,86, ,30, ,53, ,50.6, ,5.4, ,129.2, ,62.2, 
56,Los Banos,San Joaquin Valley,4/28/2013,118,0.26, ,0.00, ,643, ,12.2, ,89.1, ,49.0, ,70.5, ,86, ,24, ,48, ,49.8, ,6.0, ,144.6, ,62.6, 
56,Los Banos,San Joaquin Valley,4/29/2013,119,0.33,R,0.00, ,633, ,11.2, ,91.2,Y,55.3, ,74.6, ,80, ,18, ,38, ,47.5, ,9.0, ,217.0, ,63.1, 
56,Los Banos,San Joaquin Valley,4/30/2013,120,0.40, ,0.00, ,640, ,7.1, ,83.4, ,58.2,Y,71.7, ,65, ,15, ,27, ,35.6, ,13.9,R,334.3,R,63.1, 
56,Los Banos,San Joaquin Valley,5/1/2013,121,0.31, ,0.00, ,650, ,7.3, ,83.9, ,56.1, ,70.3, ,56, ,19, ,29, ,36.3, ,8.5, ,204.0, ,62.8, 
56,Los Banos,San Joaquin Valley,5/2/2013,122,0.30, ,0.00, ,624, ,8.3, ,89.3, ,51.3, ,72.3, ,58, ,16, ,31, ,39.6, ,7.0, ,167.9, ,63.8, 
56,Los Banos,San Joaquin Valley,5/3/2013,123,0.30, ,0.00, ,657, ,8.5, ,91.0, ,53.6, ,73.5, ,73, ,15, ,30, ,40.5, ,6.1, ,146.8, ,64.4, 
56,Los Banos,San Joaquin Valley,5/4/2013,124,0.31, ,0.00, ,643, ,8.9, ,88.1, ,53.5, ,70.1, ,65, ,18, ,35, ,41.4, ,8.6, ,205.3, ,64.8, 
56,Los Banos,San Joaquin Valley,5/5/2013,125,0.23, ,0.00, ,527, ,10.4, ,72.6, ,49.7, ,62.5, ,78, ,39, ,54, ,45.5, ,9.0, ,217.0, ,64.5, 
56,Los Banos,San Joaquin Valley,5/6/2013,126,0.19, ,0.00, ,480, ,10.8, ,74.6, ,55.7, ,65.8, ,69, ,37, ,50, ,46.6, ,6.5, ,155.4, ,64.5, 
56,Los Banos,San Joaquin Valley,5/7/2013,127,0.15, ,0.00, ,415, ,12.7, ,72.4, ,56.9, ,63.8, ,83, ,47, ,63, ,50.9, ,5.7, ,137.3, ,64.7, 
56,Los Banos,San Joaquin Valley,5/8/2013,128,0.19, ,0.00, ,482, ,11.5, ,76.7, ,56.1, ,64.9, ,72, ,35, ,55, ,48.3, ,6.8, ,163.3, ,64.8, 
56,Los Banos,San Joaquin Valley,5/9/2013,129,0.24, ,0.00, ,645, ,12.7, ,80.0, ,49.7, ,65.2, ,90, ,40, ,60, ,50.9, ,7.7, ,184.9, ,64.9, 
56,Los Banos,San Joaquin Valley,5/10/2013,130,0.25, ,0.00, ,645, ,13.9, ,86.2, ,52.7, ,69.9, ,84, ,35, ,56, ,53.4, ,6.2, ,148.2, ,65.5, 
56,Los Banos,San Joaquin Valley,5/11/2013,131,0.27, ,0.00, ,640, ,14.5, ,93.6, ,56.2, ,76.3, ,81, ,25, ,47, ,54.4, ,4.9, ,117.7, ,66.3, 
56,Los Banos,San Joaquin Valley,5/12/2013,132,0.31, ,0.00, ,658, ,12.4, ,95.1, ,59.7, ,77.4, ,77, ,19, ,39, ,50.3, ,6.7, ,161.1, ,67.1, 
56,Los Banos,San Joaquin Valley,5/13/2013,133,0.30, ,0.00, ,667, ,11.0, ,92.6, ,57.3, ,75.4, ,76, ,18, ,37, ,47.0, ,6.9, ,165.9, ,67.2, 
56,Los Banos,San Joaquin Valley,5/14/2013,134,0.30, ,0.00, ,655, ,12.3, ,87.4, ,57.1, ,69.6, ,73, ,30, ,50, ,50.1, ,11.9, ,284.9, ,67.3, 
56,Los Banos,San Joaquin Valley,5/15/2013,135,0.30, ,0.00, ,658, ,10.4, ,82.4, ,54.6, ,66.9, ,67, ,28, ,46, ,45.6, ,11.9, ,284.6, ,66.9, 
56,Los Banos,San Joaquin Valley,5/16/2013,136,0.19, ,0.00, ,489, ,12.2, ,75.1, ,56.5, ,64.0, ,72, ,44, ,60, ,49.9, ,8.7, ,207.6, ,66.8, 
56,Los Banos,San Joaquin Valley,5/17/2013,137,0.25, ,0.00, ,681, ,10.0, ,77.3, ,49.2, ,62.8, ,81, ,27, ,51, ,44.7, ,6.9, ,165.9, ,66.3, 
56,Los Banos,San Joaquin Valley,5/18/2013,138,0.28, ,0.00, ,692, ,9.3, ,80.9, ,45.5, ,64.9, ,79, ,23, ,44, ,42.5, ,8.3, ,198.7, ,66.1, 
56,Los Banos,San Joaquin Valley,5/19/2013,139,0.36, ,0.00, ,699, ,9.1, ,85.0, ,53.0, ,69.8, ,77, ,14, ,36, ,42.0, ,11.8, ,284.1, ,66.4, 
56,Los Banos,San Joaquin Valley,5/20/2013,140,0.32, ,0.00, ,702, ,8.3, ,88.8, ,55.5, ,73.6, ,52, ,14, ,29, ,39.6, ,7.2, ,172.0, ,66.5, 
56,Los Banos,San Joaquin Valley,5/21/2013,141,0.31, ,0.00, ,649, ,8.8, ,82.6, ,53.8, ,68.3, ,56, ,21, ,37, ,41.3, ,9.9, ,238.6, ,66.7, 
56,Los Banos,San Joaquin Valley,5/22/2013,142,0.33, ,0.00, ,741, ,5.8,Y,71.6, ,51.0, ,60.0, ,64, ,15, ,33,Y,30.6,Y,14.5,R,348.3,R,66.0, 
56,Los Banos,San Joaquin Valley,5/23/2013,143,0.26, ,0.00, ,719, ,8.6, ,72.8, ,47.3, ,59.5, ,77, ,28, ,50, ,40.7, ,9.4, ,226.7, ,65.3, 
56,Los Banos,San Joaquin Valley,5/24/2013,144,0.27, ,0.00, ,717, ,8.2, ,79.5, ,43.8, ,62.9, ,78, ,19, ,42, ,39.4, ,7.7, ,184.5, ,65.1, 
56,Los Banos,San Joaquin Valley,5/25/2013,145,0.27, ,0.00, ,701, ,9.8, ,76.4, ,46.8, ,62.2, ,76, ,35, ,51, ,43.9, ,10.8, ,258.7, ,65.3, 
56,Los Banos,San Joaquin Valley,5/26/2013,146,0.27, ,0.00, ,684, ,11.7, ,78.1, ,53.4, ,64.9, ,79, ,35, ,55, ,48.6, ,10.0, ,241.0, ,65.6, 
56,Los Banos,San Joaquin Valley,5/27/2013,147,0.20, ,0.00, ,522, ,12.3, ,74.5, ,47.3, ,62.7, ,86, ,45, ,63, ,50.1, ,8.3, ,199.0, ,65.4, 
56,Los Banos,San Joaquin Valley,5/28/2013,148,0.25, ,0.00, ,633, ,14.1, ,78.2, ,56.9, ,67.2, ,85, ,44, ,62, ,53.7, ,8.3, ,198.8, ,66.0, 
56,Los Banos,San Joaquin Valley,5/29/2013,149,0.28, ,0.00, ,657, ,11.9, ,79.5, ,56.4, ,67.9, ,69, ,32, ,51, ,49.1, ,8.2, ,196.8, ,67.7, 
56,Los Banos,San Joaquin Valley,5/30/2013,150,0.29, ,0.00, ,712, ,10.3, ,83.1, ,51.7, ,68.1, ,74, ,23, ,44, ,45.3, ,7.2, ,174.0, ,68.8, 
56,Los Banos,San Joaquin Valley,5/31/2013,151,0.34, ,0.00, ,711, ,9.9, ,89.1, ,52.3, ,72.1, ,68, ,19, ,37, ,44.2, ,8.8, ,212.3, ,68.3, 
56,Los Banos,San Joaquin Valley,6/1/2013,152,0.31, ,0.00, ,690, ,12.0, ,93.7, ,56.2, ,77.1, ,72, ,21, ,38, ,49.3, ,5.6, ,135.6, ,68.4, 
56,Los Banos,San Joaquin Valley,6/2/2013,153,0.33, ,0.00, ,689, ,12.7, ,94.3, ,60.8, ,74.9, ,72, ,24, ,43, ,51.0, ,9.0, ,217.1, ,68.9, 
56,Los Banos,San Joaquin Valley,6/3/2013,154,0.30, ,0.00, ,686, ,13.1, ,90.7, ,57.6, ,71.5, ,72, ,31, ,50, ,51.7, ,9.5, ,227.8, ,69.2, 
56,Los Banos,San Joaquin Valley,6/4/2013,155,0.27, ,0.00, ,666, ,14.0, ,86.7, ,54.9, ,69.0, ,85, ,36, ,58, ,53.5, ,8.2, ,195.9, ,69.1, 
56,Los Banos,San Joaquin Valley,6/5/2013,156,0.27, ,0.00, ,678, ,13.7, ,87.6, ,54.2, ,69.6, ,87, ,33, ,56, ,53.0, ,7.5, ,180.1, ,69.1, 
56,Los Banos,San Joaquin Valley,6/6/2013,157,0.29, ,0.00, ,679, ,15.1, ,90.2, ,56.1, ,73.7, ,85, ,35, ,53, ,55.7, ,7.6, ,183.1, ,70.6, 
56,Los Banos,San Joaquin Valley,6/7/2013,158,0.30, ,0.00, ,684, ,16.8, ,96.0, ,60.0, ,79.6, ,77, ,30, ,48, ,58.5, ,6.8, ,163.3, ,72.8, 
56,Los Banos,San Joaquin Valley,6/8/2013,159,0.34, ,0.00, ,684, ,16.4, ,101.6, ,64.7,Y,81.9, ,78, ,26, ,44, ,57.8, ,9.2, ,220.8, ,72.8, 
56,Los Banos,San Joaquin Valley,6/9/2013,160,0.30, ,0.00, ,667, ,15.1, ,88.8, ,59.3, ,72.1, ,76, ,35, ,56, ,55.6, ,10.4, ,249.9, ,72.6, 
56,Los Banos,San Joaquin Valley,6/10/2013,161,0.18, ,0.00, ,471, ,13.4, ,77.6, ,57.9, ,65.8, ,80, ,45, ,62, ,52.4, ,8.0, ,192.8, ,71.4, 
56,Los Banos,San Joaquin Valley,6/11/2013,162,0.24, ,0.00, ,652, ,15.1, ,85.1, ,53.3, ,69.6, ,92, ,39, ,61, ,55.6, ,5.7, ,137.8, ,70.6, 
56,Los Banos,San Joaquin Valley,6/12/2013,163,0.31, ,0.00, ,697, ,12.2, ,88.9, ,55.9, ,72.7, ,85, ,22, ,45, ,49.9, ,7.7, ,185.8, ,70.6, 
56,Los Banos,San Joaquin Valley,6/13/2013,164,0.32, ,0.00, ,726, ,9.0, ,85.0, ,50.7, ,70.0, ,66, ,17, ,36, ,41.7, ,8.8, ,211.5, ,70.1, 
56,Los Banos,San Joaquin Valley,6/14/2013,165,0.32, ,0.00, ,705, ,9.4, ,87.2, ,50.3, ,71.5, ,74, ,19, ,36, ,42.9, ,7.8, ,186.2, ,69.2, 
56,Los Banos,San Joaquin Valley,6/15/2013,166,0.33, ,0.00, ,722, ,10.3, ,87.6, ,53.7, ,71.4, ,72, ,16, ,39, ,45.4, ,8.4, ,202.6, ,68.9, 
56,Los Banos,San Joaquin Valley,6/16/2013,167,0.33, ,0.00, ,718, ,10.2, ,90.5, ,51.1, ,72.7, ,74, ,18, ,37, ,45.1, ,8.0, ,191.3, ,68.8, 
56,Los Banos,San Joaquin Valley,6/17/2013,168,0.30, ,0.00, ,718, ,10.9, ,87.6, ,52.9, ,70.8, ,69, ,18, ,42, ,46.7, ,6.8, ,163.6, ,68.6, 
56,Los Banos,San Joaquin Valley,6/18/2013,169,0.28, ,0.00, ,717, ,11.1, ,80.0, ,54.6, ,66.4, ,80, ,26, ,50, ,47.4, ,7.8, ,187.5, ,68.5, 
56,Los Banos,San Joaquin Valley,6/19/2013,170,0.29, ,0.00, ,732, ,9.5, ,80.0, ,47.4, ,65.8, ,83, ,21, ,44, ,43.1, ,7.7, ,183.6, ,67.8, 
56,Los Banos,San Joaquin Valley,6/20/2013,171,0.30, ,0.00, ,719, ,10.4, ,84.3, ,49.4, ,68.9, ,79, ,25, ,43, ,45.7, ,7.4, ,176.6, ,68.2, 
56,Los Banos,San Joaquin Valley,6/21/2013,172,0.30, ,0.00, ,716, ,10.7, ,87.3, ,51.8, ,71.1, ,74, ,18, ,41, ,46.3, ,7.1, ,170.8, ,69.9, 
56,Los Banos,San Joaquin Valley,6/22/2013,173,0.32, ,0.00, ,714, ,10.8, ,90.6, ,53.9, ,74.3, ,68, ,21, ,37, ,46.6, ,7.0, ,167.8, ,69.1, 
56,Los Banos,San Joaquin Valley,6/23/2013,174,0.18, ,0.00, ,431, ,14.8, ,78.8, ,62.1, ,69.3, ,80, ,47, ,60, ,55.0, ,9.5, ,228.4, ,69.4, 
56,Los Banos,San Joaquin Valley,6/24/2013,175,0.13, ,0.00, ,366, ,17.6, ,79.9, ,62.7, ,69.2, ,89, ,55, ,72, ,59.9, ,6.2, ,149.7, ,69.4, 
56,Los Banos,San Joaquin Valley,6/25/2013,176,0.24, ,0.00, ,618, ,17.9, ,87.4, ,64.3, ,73.5, ,83, ,41, ,63, ,60.3, ,6.6, ,157.7, ,69.9, 
56,Los Banos,San Joaquin Valley,6/26/2013,177,0.27, ,0.00, ,691, ,19.5,Y,91.0, ,61.8, ,76.1, ,94, ,39, ,63,Y,62.8,Y,6.2, ,148.0, ,70.5, 
56,Los Banos,San Joaquin Valley,6/27/2013,178,0.29, ,0.00, ,691, ,18.3, ,93.7, ,61.8, ,78.7, ,87, ,30, ,55, ,61.0, ,5.8, ,138.4, ,71.0, 
56,Los Banos,San Joaquin Valley,6/28/2013,179,0.30, ,0.00, ,692, ,17.6, ,99.2, ,61.8, ,83.0, ,83, ,25, ,46, ,59.8, ,4.8, ,115.4, ,71.1, 
56,Los Banos,San Joaquin Valley,6/29/2013,180,0.32, ,0.00, ,701, ,17.4, ,100.3, ,64.6,Y,84.8, ,73, ,30, ,43, ,59.6, ,5.1, ,122.6, ,71.4, 
56,Los Banos,San Joaquin Valley,6/30/2013,181,0.30, ,0.00, ,670, ,17.5, ,100.5, ,67.2,Y,83.9, ,60, ,33, ,44, ,59.8, ,4.5, ,108.8, ,71.7, 
56,Los Banos,San Joaquin Valley,7/1/2013,182,0.28, ,0.00, ,599, ,16.3, ,101.9, ,65.7, ,84.3, ,68, ,25, ,41, ,57.8, ,4.9, ,118.5, ,71.8, 
56,Los Banos,San Joaquin Valley,7/2/2013,183,0.29, ,0.00, ,586, ,17.5, ,101.5, ,69.1,Y,85.4, ,65, ,28, ,42, ,59.7, ,6.6, ,159.3, ,72.4, 
56,Los Banos,San Joaquin Valley,7/3/2013,184,0.27, ,0.00, ,615, ,18.7, ,102.7, ,67.2, ,83.9, ,75, ,32, ,47, ,61.6, ,4.5, ,108.0, ,72.5, 
56,Los Banos,San Joaquin Valley,7/4/2013,185,0.31, ,0.00, ,627, ,19.2, ,99.7, ,72.1,Y,86.6, ,72, ,32, ,44, ,62.3, ,6.5, ,156.0, ,75.5, 
56,Los Banos,San Joaquin Valley,7/5/2013,186,0.37, ,0.00, ,728, ,12.2, ,89.2, ,62.0, ,76.2, ,66, ,26, ,40, ,49.8, ,12.4,R,296.5,R,76.6, 
56,Los Banos,San Joaquin Valley,7/6/2013,187,0.28, ,0.00, ,709, ,13.2, ,91.2, ,56.7, ,72.9, ,75, ,30, ,48, ,52.0, ,6.3, ,150.5, ,74.4, 
56,Los Banos,San Joaquin Valley,7/7/2013,188,0.27, ,0.00, ,702, ,15.2, ,93.7, ,56.2, ,74.7, ,82, ,31, ,52, ,55.8, ,4.7, ,111.7, ,73.6, 
56,Los Banos,San Joaquin Valley,7/8/2013,189,0.26, ,0.00, ,721, ,13.8, ,98.6, ,56.7, ,76.3, ,85, ,21, ,45, ,53.2, ,3.9, ,92.7, ,73.3, 
56,Los Banos,San Joaquin Valley,7/9/2013,190,0.28, ,0.00, ,701, ,15.5, ,98.6, ,57.0, ,78.5, ,78, ,23, ,46, ,56.3, ,4.3, ,103.0, ,72.9, 
56,Los Banos,San Joaquin Valley,7/10/2013,191,0.22, ,0.00, ,471, ,14.1, ,92.5, ,61.0, ,78.9, ,78, ,22, ,42, ,53.7, ,5.1, ,122.9, ,72.8, 
56,Los Banos,San Joaquin Valley,7/11/2013,192,0.30, ,0.00, ,706, ,12.5, ,91.7, ,57.7, ,73.9, ,79, ,21, ,44, ,50.5, ,7.3, ,175.8, ,72.4, 
56,Los Banos,San Joaquin Valley,7/12/2013,193,0.26, ,0.00, ,707, ,13.7, ,93.7, ,53.2, ,73.1, ,89, ,25, ,49, ,52.9, ,4.3, ,103.5, ,71.7, 
56,Los Banos,San Joaquin Valley,7/13/2013,194,0.28, ,0.00, ,699, ,12.8, ,97.9, ,52.9, ,76.0, ,82, ,20, ,42, ,51.1, ,4.1, ,98.1, ,71.4, 
56,Los Banos,San Joaquin Valley,7/14/2013,195,0.28, ,0.00, ,693, ,13.4, ,94.7, ,58.1, ,76.8, ,71, ,20, ,42, ,52.3, ,4.7, ,113.8, ,71.3, 
56,Los Banos,San Joaquin Valley,7/15/2013,196,0.29, ,0.00, ,696, ,13.0, ,90.0, ,58.6, ,72.4, ,77, ,20, ,48, ,51.5, ,7.7, ,184.2, ,71.2, 
56,Los Banos,San Joaquin Valley,7/16/2013,197,0.25, ,0.00, ,702, ,14.4, ,86.5, ,50.7, ,68.4, ,94, ,33, ,61, ,54.2, ,5.6, ,135.1, ,70.6, 
56,Los Banos,San Joaquin Valley,7/17/2013,198,0.25, ,0.00, ,693, ,15.3, ,87.8, ,52.7, ,70.1, ,94, ,36, ,61, ,55.9, ,5.2, ,125.7, ,72.1, 
56,Los Banos,San Joaquin Valley,7/18/2013,199,0.27, ,0.00, ,615, ,14.6, ,91.9, ,62.6, ,80.8, ,87, ,27, ,41, ,54.7, ,5.3, ,127.6, ,73.2, 
56,Los Banos,San Joaquin Valley,7/19/2013,200,0.27, ,0.00, ,685, ,15.2, ,93.5, ,58.3, ,76.4, ,75, ,33, ,49, ,55.8, ,4.3, ,103.8, ,72.1, 
56,Los Banos,San Joaquin Valley,7/20/2013,201,0.28, ,0.00, ,657, ,15.2, ,96.5, ,59.2, ,77.9, ,80, ,30, ,47, ,55.8, ,5.4, ,130.4, ,72.1, 
56,Los Banos,San Joaquin Valley,7/21/2013,202,0.28, ,0.00, ,651, ,16.3, ,95.4, ,60.0, ,78.1, ,83, ,32, ,49, ,57.7, ,6.1, ,145.8, ,72.2, 
56,Los Banos,San Joaquin Valley,7/22/2013,203,0.17, ,0.00, ,419, ,17.7, ,88.4, ,63.7, ,75.6, ,75, ,42, ,58, ,60.0, ,5.2, ,125.5, ,72.3, 
56,Los Banos,San Joaquin Valley,7/23/2013,204,0.22, ,0.00, ,523, ,16.7, ,89.8, ,67.0, ,76.9, ,72, ,34, ,53, ,58.4, ,5.4, ,130.1, ,72.4, 
56,Los Banos,San Joaquin Valley,7/24/2013,205,0.27, ,0.00, ,642, ,15.3, ,96.3, ,61.4, ,79.0, ,74, ,26, ,45, ,55.9, ,4.4, ,105.7, ,72.1, 
56,Los Banos,San Joaquin Valley,7/25/2013,206,0.24, ,0.00, ,546, ,17.4, ,96.1, ,65.2, ,80.2, ,74, ,35, ,49, ,59.5, ,4.4, ,106.1, ,72.2, 
56,Los Banos,San Joaquin Valley,7/26/2013,207,0.27, ,0.00, ,659, ,16.9, ,94.9, ,61.6, ,78.9, ,78, ,35, ,50, ,58.8, ,4.8, ,115.2, ,72.2, 
56,Los Banos,San Joaquin Valley,7/27/2013,208,0.27, ,0.00, ,652, ,15.2, ,95.8, ,59.5, ,78.0, ,81, ,30, ,47, ,55.9, ,4.9, ,117.6, ,72.1, 
56,Los Banos,San Joaquin Valley,7/28/2013,209,0.29, ,0.00, ,664, ,14.0, ,91.6, ,57.9, ,74.1, ,86, ,26, ,49, ,53.5, ,7.1, ,171.0, ,71.8, 
56,Los Banos,San Joaquin Valley,7/29/2013,210,0.25, ,0.00, ,647, ,14.3, ,90.2, ,52.5, ,70.4, ,92, ,32, ,56, ,54.1, ,5.9, ,140.9, ,71.1, 
56,Los Banos,San Joaquin Valley,7/30/2013,211,0.25, ,0.00, ,638, ,15.1, ,88.1, ,55.3, ,70.7, ,92, ,35, ,59, ,55.7, ,5.9, ,141.6, ,72.1, 
56,Los Banos,San Joaquin Valley,7/31/2013,212,0.26, ,0.00, ,652, ,13.8, ,91.3, ,55.7, ,72.5, ,88, ,28, ,51, ,53.2, ,5.6, ,135.6, ,71.1, 
56,Los Banos,San Joaquin Valley,8/1/2013,213,0.26, ,0.00, ,678, ,12.3, ,87.0, ,52.3, ,71.6, ,83, ,28, ,47, ,50.1, ,5.8, ,138.6, ,70.7, 
56,Los Banos,San Joaquin Valley,8/2/2013,214,0.25, ,0.00, ,674, ,13.1, ,91.6, ,48.3, ,71.0, ,89, ,26, ,51, ,51.8, ,4.6, ,109.8, ,70.0, 
56,Los Banos,San Joaquin Valley,8/3/2013,215,0.27, ,0.00, ,666, ,12.5, ,91.6, ,54.7, ,72.2, ,86, ,24, ,46, ,50.4, ,5.3, ,126.5, ,70.0, 
56,Los Banos,San Joaquin Valley,8/4/2013,216,0.25, ,0.00, ,650, ,14.6, ,90.5, ,56.7, ,72.1, ,83, ,31, ,54, ,54.6, ,5.7, ,135.6, ,70.0, 
56,Los Banos,San Joaquin Valley,8/5/2013,217,0.25, ,0.00, ,661, ,14.6, ,90.0, ,53.0, ,70.9, ,93, ,30, ,57, ,54.7, ,5.4, ,129.8, ,69.9, 
56,Los Banos,San Joaquin Valley,8/6/2013,218,0.24, ,0.00, ,638, ,14.5, ,88.0, ,52.9, ,68.7, ,92, ,35, ,61, ,54.6, ,6.7, ,160.1, ,69.8, 
56,Los Banos,San Joaquin Valley,8/7/2013,219,0.22, ,0.00, ,620, ,15.4, ,82.6, ,54.0, ,67.4, ,94, ,46, ,67, ,56.2, ,5.4, ,130.1, ,69.6, 
56,Los Banos,San Joaquin Valley,8/8/2013,220,0.22, ,0.00, ,634, ,14.9, ,85.9, ,52.4, ,67.8, ,95, ,34, ,64, ,55.3, ,5.3, ,127.4, ,69.3, 
56,Los Banos,San Joaquin Valley,8/9/2013,221,0.22, ,0.00, ,612, ,14.5, ,87.4, ,52.3, ,68.8, ,94, ,29, ,60, ,54.5, ,5.1, ,121.4, ,69.1, 
56,Los Banos,San Joaquin Valley,8/10/2013,222,0.23, ,0.00, ,626, ,16.0, ,86.8, ,54.0, ,70.3, ,94, ,39, ,63, ,57.2, ,5.6, ,135.1, ,69.2, 
56,Los Banos,San Joaquin Valley,8/11/2013,223,0.24, ,0.00, ,627, ,15.6, ,87.8, ,54.3, ,71.5, ,94, ,36, ,59, ,56.5, ,5.1, ,122.4, ,69.2, 
56,Los Banos,San Joaquin Valley,8/12/2013,224,0.24, ,0.00, ,622, ,14.4, ,92.4, ,56.4, ,73.8, ,85, ,28, ,51, ,54.4, ,4.2, ,101.9, ,69.0, 
56,Los Banos,San Joaquin Valley,8/13/2013,225,0.25, ,0.00, ,629, ,14.5, ,92.3, ,54.6, ,74.2, ,84, ,28, ,50, ,54.4, ,4.2, ,101.5, ,70.5, 
56,Los Banos,San Joaquin Valley,8/14/2013,226,0.25, ,0.00, ,623, ,14.5, ,93.7, ,58.2, ,75.2, ,74, ,29, ,49, ,54.6, ,4.5, ,107.8, ,72.2, 
56,Los Banos,San Joaquin Valley,8/15/2013,227,0.24, ,0.00, ,624, ,16.4, ,95.1, ,57.2, ,75.5, ,84, ,27, ,54, ,57.8, ,3.9, ,93.2, ,71.7, 
56,Los Banos,San Joaquin Valley,8/16/2013,228,0.25, ,0.00, ,626, ,18.2, ,94.7, ,60.0, ,76.9, ,91, ,34, ,58, ,60.8, ,4.8, ,114.9, ,71.4, 
56,Los Banos,San Joaquin Valley,8/17/2013,229,0.25, ,0.00, ,574, ,15.9, ,92.9, ,61.3, ,76.1, ,80, ,33, ,52, ,57.1, ,5.5, ,132.9, ,71.3, 
56,Los Banos,San Joaquin Valley,8/18/2013,230,0.18, ,0.00, ,496, ,18.4, ,93.2, ,62.0, ,76.9, ,85, ,37, ,58, ,61.2, ,3.0, ,72.5, ,71.3, 
56,Los Banos,San Joaquin Valley,8/19/2013,231,0.25, ,0.00, ,573, ,18.9, ,99.8, ,61.8, ,81.0, ,90, ,32, ,52, ,61.8, ,4.5, ,109.1, ,71.3, 
56,Los Banos,San Joaquin Valley,8/20/2013,232,0.25, ,0.00, ,580, ,16.6, ,95.4, ,63.8, ,78.9, ,73, ,31, ,49, ,58.3, ,6.0, ,144.0, ,71.8, 
56,Los Banos,San Joaquin Valley,8/21/2013,233,0.22, ,0.00, ,595, ,14.9, ,95.0, ,58.2, ,73.9, ,83, ,26, ,52, ,55.3, ,4.4, ,104.4, ,71.3, 
