Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
106,Sanel Valley,North Coast Valleys,5/2/2013,122,0.25, ,0.00,R,573, ,7.1, ,92.3, ,32.0,Y,71.1, ,80, ,11, ,27, ,35.8, ,4.1, ,98.2, ,63.2, 
106,Sanel Valley,North Coast Valleys,5/3/2013,123,0.26, ,0.00, ,740,R,8.2, ,94.3, ,38.1, ,65.0, ,84, ,15, ,39, ,39.3, ,3.0, ,72.3, ,62.5, 
106,Sanel Valley,North Coast Valleys,5/4/2013,124,0.27, ,0.00, ,701, ,8.4, ,91.6, ,41.2, ,65.8, ,85, ,12, ,39, ,39.9, ,4.4, ,106.4, ,63.1, 
106,Sanel Valley,North Coast Valleys,5/5/2013,125,0.12, ,0.00, ,379, ,11.0, ,65.4, ,51.8, ,57.4, ,81, ,57, ,68, ,47.0, ,6.9, ,164.9, ,62.9, 
106,Sanel Valley,North Coast Valleys,5/6/2013,126,0.09, ,0.00, ,334, ,12.7, ,66.1, ,50.1, ,57.8, ,88, ,58, ,78, ,50.9, ,3.1, ,73.4, ,61.8, 
106,Sanel Valley,North Coast Valleys,5/7/2013,127,0.13, ,0.00, ,435, ,11.9, ,70.1, ,47.2, ,59.1, ,91, ,49, ,69, ,49.1, ,3.3, ,78.1, ,61.5, 
106,Sanel Valley,North Coast Valleys,5/8/2013,128,0.15, ,0.00, ,496, ,12.1, ,72.6, ,45.1, ,57.8, ,91, ,52, ,74, ,49.5, ,3.8, ,90.0, ,61.5, 
106,Sanel Valley,North Coast Valleys,5/9/2013,129,0.24, ,0.00, ,744,R,12.1, ,81.0, ,43.8, ,61.9, ,91, ,40, ,64, ,49.6, ,3.8, ,90.9, ,62.2, 
106,Sanel Valley,North Coast Valleys,5/10/2013,130,0.26, ,0.00, ,746,R,12.4, ,88.2, ,44.4, ,64.6, ,91, ,31, ,59, ,50.2, ,4.0, ,96.0, ,63.4, 
106,Sanel Valley,North Coast Valleys,5/11/2013,131,0.25, ,0.00, ,690, ,13.3, ,91.5, ,46.5, ,69.0, ,90, ,31, ,55, ,52.1, ,3.6, ,86.5, ,64.5, 
106,Sanel Valley,North Coast Valleys,5/12/2013,132,0.26, ,0.00, ,750,R,12.3, ,85.1, ,42.9, ,65.0, ,90, ,37, ,58, ,50.0, ,4.1, ,98.0, ,65.3, 
106,Sanel Valley,North Coast Valleys,5/13/2013,133,0.27, ,0.00, ,755,R,11.6, ,83.6, ,45.9, ,64.7, ,86, ,37, ,55, ,48.4, ,5.3, ,127.6, ,65.4, 
106,Sanel Valley,North Coast Valleys,5/14/2013,134,0.28, ,0.00, ,769,R,10.6, ,82.9, ,48.2, ,64.7, ,81, ,31, ,51, ,46.2, ,6.2, ,148.7, ,65.7, 
106,Sanel Valley,North Coast Valleys,5/15/2013,135,0.24, ,0.00, ,701, ,9.5, ,76.1, ,44.6, ,59.8, ,83, ,32, ,54, ,43.1, ,6.4, ,153.9, ,64.9, 
106,Sanel Valley,North Coast Valleys,5/16/2013,136,0.20, ,0.00, ,624, ,10.8, ,70.1, ,48.9, ,59.3, ,82, ,44, ,63, ,46.6, ,6.1, ,146.7, ,64.7, 
106,Sanel Valley,North Coast Valleys,5/17/2013,137,0.25, ,0.00, ,785,R,9.2, ,71.9, ,39.4, ,56.0, ,89, ,37, ,60, ,42.3, ,5.3, ,127.8, ,63.8, 
106,Sanel Valley,North Coast Valleys,5/18/2013,138,0.26, ,0.00, ,781,R,9.8, ,76.5, ,41.5, ,59.7, ,88, ,33, ,56, ,44.0, ,6.2, ,149.9, ,63.7, 
106,Sanel Valley,North Coast Valleys,5/19/2013,139,0.27, ,0.00, ,798,R,10.0, ,83.6, ,44.9, ,63.2, ,82, ,23, ,50, ,44.5, ,5.0, ,119.1, ,64.7, 
106,Sanel Valley,North Coast Valleys,5/20/2013,140,0.28, ,0.00, ,836,R,8.7, ,89.2, ,52.0, ,73.3, ,89, ,18, ,31, ,40.9, ,5.3, ,126.7, ,65.5, 
106,Sanel Valley,North Coast Valleys,5/21/2013,141,0.25, ,0.00, ,785,R,8.3, ,68.4, ,46.7, ,57.5, ,68, ,39, ,51, ,39.6, ,7.4,Y,178.5,Y,65.5, 
106,Sanel Valley,North Coast Valleys,5/22/2013,142,0.25, ,0.00, ,819,R,6.6, ,64.2, ,42.1, ,52.4, ,72, ,34, ,49, ,33.8, ,7.8,Y,187.5,Y,64.3, 
106,Sanel Valley,North Coast Valleys,5/23/2013,143,0.24, ,0.00, ,808,R,7.9, ,68.6, ,40.2, ,53.5, ,79, ,36, ,56, ,38.3, ,6.3, ,151.8, ,63.4, 
106,Sanel Valley,North Coast Valleys,5/24/2013,144,0.25, ,0.00, ,802,R,8.7, ,71.0, ,40.5, ,55.3, ,84, ,38, ,58, ,40.8, ,6.2, ,148.6, ,62.7, 
106,Sanel Valley,North Coast Valleys,5/25/2013,145,0.26, ,0.00, ,800,R,9.1, ,72.2, ,39.2, ,57.5, ,86, ,35, ,56, ,42.2, ,6.2, ,149.4, ,63.0, 
106,Sanel Valley,North Coast Valleys,5/26/2013,146,0.25, ,0.00, ,744, ,10.3, ,71.2, ,46.2, ,59.3, ,84, ,39, ,60, ,45.4, ,6.0, ,143.1, ,64.1, 
106,Sanel Valley,North Coast Valleys,5/27/2013,147,0.04, ,0.00, ,195, ,12.2, ,61.4, ,44.8, ,54.7, ,91, ,74, ,84, ,49.9, ,2.9, ,69.6, ,63.5, 
106,Sanel Valley,North Coast Valleys,5/28/2013,148,0.22, ,0.00, ,674, ,13.5, ,74.4, ,55.2, ,61.9, ,91, ,50, ,71, ,52.6, ,4.7, ,113.7, ,63.5, 
106,Sanel Valley,North Coast Valleys,5/29/2013,149,0.25, ,0.00, ,774, ,11.5, ,73.7, ,48.9, ,61.1, ,83, ,45, ,63, ,48.3, ,5.8, ,138.9, ,65.3, 
106,Sanel Valley,North Coast Valleys,5/30/2013,150,0.27, ,0.00, ,818,R,9.7, ,75.3, ,41.3, ,58.9, ,90, ,35, ,57, ,43.8, ,6.2, ,148.7, ,65.0, 
106,Sanel Valley,North Coast Valleys,5/31/2013,151,0.28, ,0.00, ,801,R,10.6, ,86.1, ,44.8, ,65.6, ,82, ,30, ,49, ,46.2, ,5.2, ,124.7, ,65.7, 
106,Sanel Valley,North Coast Valleys,6/1/2013,152,0.28, ,0.00, ,745, ,10.7, ,88.8, ,50.9, ,69.4, ,74, ,27, ,44, ,46.4, ,5.5, ,131.5, ,66.7, 
106,Sanel Valley,North Coast Valleys,6/2/2013,153,0.28, ,0.00, ,801,R,12.2, ,88.7, ,49.4, ,68.6, ,76, ,31, ,51, ,49.7, ,4.3, ,103.3, ,67.4, 
106,Sanel Valley,North Coast Valleys,6/3/2013,154,0.27, ,0.00, ,794,R,13.2, ,81.2, ,48.3, ,66.1, ,89, ,44, ,60, ,52.0, ,5.0, ,120.2, ,68.9, 
106,Sanel Valley,North Coast Valleys,6/4/2013,155,0.25, ,0.00, ,757, ,12.8, ,80.9, ,47.0, ,62.4, ,89, ,44, ,67, ,51.2, ,5.1, ,123.4, ,69.4, 
106,Sanel Valley,North Coast Valleys,6/5/2013,156,0.25, ,0.00, ,745, ,14.1, ,86.6, ,51.9, ,65.9, ,87, ,43, ,65, ,53.8, ,4.2, ,100.5, ,69.4, 
106,Sanel Valley,North Coast Valleys,6/6/2013,157,0.28, ,0.00, ,790, ,14.1, ,93.4, ,48.4, ,68.9, ,90, ,30, ,58, ,53.7, ,3.4, ,81.7, ,70.1, 
106,Sanel Valley,North Coast Valleys,6/7/2013,158,0.30, ,0.00, ,809,R,14.5, ,104.8,Y,47.7, ,74.9, ,90, ,18, ,49, ,54.6, ,3.0, ,71.7, ,71.0, 
106,Sanel Valley,North Coast Valleys,6/8/2013,159,0.31, ,0.00, ,782, ,16.0, ,106.5,Y,56.7, ,78.5, ,88, ,20, ,48, ,57.2, ,4.3, ,103.7, ,72.6, 
106,Sanel Valley,North Coast Valleys,6/9/2013,160,0.25, ,0.00, ,766, ,13.9, ,75.8, ,53.7, ,63.8, ,86, ,53, ,69, ,53.4, ,6.3, ,150.4, ,72.4, 
106,Sanel Valley,North Coast Valleys,6/10/2013,161,0.08, ,0.00, ,305, ,13.5, ,63.8, ,55.8, ,59.1, ,87, ,70, ,79, ,52.6, ,4.9, ,116.4, ,70.2, 
106,Sanel Valley,North Coast Valleys,6/11/2013,162,0.26, ,0.00, ,760, ,12.6, ,82.8, ,49.2, ,65.6, ,84, ,36, ,59, ,50.7, ,3.9, ,92.9, ,69.3, 
106,Sanel Valley,North Coast Valleys,6/12/2013,163,0.29, ,0.00, ,828,R,9.4, ,77.9, ,47.8, ,61.9, ,77, ,30, ,50, ,43.0, ,6.4, ,153.8, ,69.8, 
106,Sanel Valley,North Coast Valleys,6/13/2013,164,0.28, ,0.00, ,830,R,9.4, ,77.2, ,39.8, ,61.0, ,84, ,34, ,51, ,42.9, ,5.6, ,134.2, ,68.8, 
106,Sanel Valley,North Coast Valleys,6/14/2013,165,0.28, ,0.00, ,805,R,9.4, ,91.0, ,43.2, ,65.8, ,87, ,15, ,43, ,43.0, ,3.7, ,88.3, ,69.1, 
106,Sanel Valley,North Coast Valleys,6/15/2013,166,0.29, ,0.00, ,816,R,10.3, ,85.7, ,45.0, ,65.9, ,83, ,28, ,47, ,45.4, ,4.7, ,111.8, ,69.4, 
106,Sanel Valley,North Coast Valleys,6/16/2013,167,0.29, ,0.00, ,818,R,10.8, ,82.0, ,44.0, ,65.0, ,84, ,31, ,51, ,46.5, ,5.4, ,129.7, ,69.5, 
106,Sanel Valley,North Coast Valleys,6/17/2013,168,0.28, ,0.00, ,813,R,11.8, ,76.7, ,46.3, ,62.3, ,86, ,41, ,61, ,48.9, ,5.7, ,137.5, ,69.0, 
106,Sanel Valley,North Coast Valleys,6/18/2013,169,0.25, ,0.00, ,771, ,10.3, ,70.6, ,47.9, ,59.8, ,86, ,36, ,59, ,45.3, ,6.1, ,145.8, ,68.6, 
106,Sanel Valley,North Coast Valleys,6/19/2013,170,0.23, ,0.00, ,707, ,9.9, ,72.9, ,40.3, ,58.2, ,89, ,38, ,60, ,44.4, ,5.8, ,138.6, ,68.1, 
106,Sanel Valley,North Coast Valleys,6/20/2013,171,0.28, ,0.00, ,826,R,9.9, ,78.5, ,47.9, ,62.1, ,81, ,28, ,52, ,44.2, ,5.7, ,136.7, ,67.6, 
106,Sanel Valley,North Coast Valleys,6/21/2013,172,0.30, ,0.00, ,839,R,10.0, ,82.3, ,41.6, ,63.8, ,87, ,27, ,49, ,44.5, ,5.3, ,127.5, ,67.6, 
106,Sanel Valley,North Coast Valleys,6/22/2013,173,0.30, ,0.00, ,813,R,11.1, ,83.6, ,45.7, ,65.7, ,83, ,31, ,51, ,47.3, ,5.5, ,131.7, ,68.0, 
106,Sanel Valley,North Coast Valleys,6/23/2013,174,0.10, ,0.00, ,340, ,14.8, ,73.6, ,54.6, ,63.7, ,83, ,58, ,74, ,55.1, ,3.2, ,77.7, ,67.6, 
106,Sanel Valley,North Coast Valleys,6/24/2013,175,0.05, ,0.00, ,205, ,14.3, ,62.2,Y,57.3, ,58.9, ,90, ,73, ,84, ,54.1, ,4.7, ,112.9, ,66.7, 
106,Sanel Valley,North Coast Valleys,6/25/2013,176,0.08, ,0.00, ,294, ,16.8, ,65.1, ,57.6, ,61.6, ,91, ,87, ,90, ,58.5, ,4.6, ,111.3, ,65.6, 
106,Sanel Valley,North Coast Valleys,6/26/2013,177,0.16, ,0.00, ,500, ,17.9, ,79.9, ,59.0,Y,68.1, ,91, ,54, ,76, ,60.4, ,3.7, ,88.2, ,67.1, 
106,Sanel Valley,North Coast Valleys,6/27/2013,178,0.27, ,0.00, ,774, ,17.1, ,91.9, ,55.0, ,72.2, ,93, ,33, ,63, ,59.1, ,3.7, ,89.8, ,69.2, 
106,Sanel Valley,North Coast Valleys,6/28/2013,179,0.32, ,0.00, ,803, ,15.4, ,98.0, ,56.5, ,77.5, ,91, ,19, ,48, ,56.1, ,4.7, ,112.0, ,71.4, 
106,Sanel Valley,North Coast Valleys,6/29/2013,180,0.32, ,0.00, ,814,R,15.1, ,100.1, ,54.6, ,77.2, ,87, ,23, ,47, ,55.6, ,4.7, ,113.2, ,72.6, 
106,Sanel Valley,North Coast Valleys,6/30/2013,181,0.31, ,0.00, ,807,R,16.4, ,93.5, ,55.9, ,75.7, ,86, ,34, ,54, ,57.9, ,4.8, ,115.6, ,73.1, 
106,Sanel Valley,North Coast Valleys,7/1/2013,182,0.31, ,0.00, ,769, ,17.3, ,99.1, ,56.4, ,78.3, ,87, ,26, ,52, ,59.4, ,4.1, ,99.3, ,72.8, 
106,Sanel Valley,North Coast Valleys,7/2/2013,183,0.31,R,0.00, ,741, ,19.1,Y,105.3,Y,,S,81.7,H,79,H,30,H,52,Y,62.2,Y,4.2, ,100.4, ,74.7, 
106,Sanel Valley,North Coast Valleys,7/3/2013,184,0.30, ,0.00, ,738, ,18.8,Y,106.8,Y,60.2,Y,81.7,H,84,H,25,H,51,Y,61.8,Y,3.2, ,76.8, ,75.8, 
106,Sanel Valley,North Coast Valleys,7/4/2013,185,0.34,R,0.00, ,784, ,16.0, ,99.6, ,64.5,R,81.9,H,87,H,19,H,43, ,57.1, ,5.9, ,142.0, ,76.5, 
106,Sanel Valley,North Coast Valleys,7/5/2013,186,0.28, ,0.00, ,791, ,13.7, ,90.9, ,56.1, ,71.6, ,74, ,35, ,52, ,53.0, ,4.8, ,114.2, ,75.0, 
106,Sanel Valley,North Coast Valleys,7/6/2013,187,0.28, ,0.00, ,773, ,15.2, ,87.7, ,54.4, ,70.6, ,82, ,43, ,59, ,55.8, ,4.6, ,110.1, ,74.8, 
106,Sanel Valley,North Coast Valleys,7/7/2013,188,0.29, ,0.00, ,807,R,14.1, ,86.4, ,51.9, ,70.1, ,85, ,32, ,56, ,53.8, ,4.3, ,104.4, ,75.1, 
106,Sanel Valley,North Coast Valleys,7/8/2013,189,0.29, ,0.00, ,756, ,11.7, ,88.5, ,57.0, ,77.8, ,90, ,20, ,36, ,48.8, ,5.6, ,133.3, ,75.1, 
106,Sanel Valley,North Coast Valleys,7/9/2013,190,0.30, ,0.00, ,813,R,12.0, ,92.7, ,47.7, ,72.1, ,87, ,21, ,45, ,49.3, ,3.3, ,78.7, ,74.6, 
106,Sanel Valley,North Coast Valleys,7/10/2013,191,0.30, ,0.00, ,814,R,11.9, ,91.8, ,49.6, ,71.5, ,81, ,22, ,45, ,49.2, ,3.8, ,91.3, ,75.1, 
106,Sanel Valley,North Coast Valleys,7/11/2013,192,0.28, ,0.00, ,805,R,13.3, ,86.8, ,45.9, ,66.6, ,90, ,38, ,60, ,52.1, ,4.0, ,95.5, ,75.0, 
106,Sanel Valley,North Coast Valleys,7/12/2013,193,0.27, ,0.00, ,780, ,12.6, ,87.7, ,48.4, ,67.2, ,91, ,20, ,55, ,50.6, ,4.0, ,95.0, ,75.1, 
106,Sanel Valley,North Coast Valleys,7/13/2013,194,0.29, ,0.00, ,796,R,12.6, ,91.4, ,47.1, ,70.2, ,88, ,29, ,50, ,50.8, ,3.5, ,83.8, ,74.4, 
106,Sanel Valley,North Coast Valleys,7/14/2013,195,0.29, ,0.00, ,804,R,13.1, ,91.1, ,48.0, ,70.7, ,87, ,28, ,51, ,51.6, ,3.8, ,91.1, ,74.7, 
106,Sanel Valley,North Coast Valleys,7/15/2013,196,0.27, ,0.00, ,781, ,13.0, ,80.1, ,49.4, ,63.1, ,89, ,44, ,66, ,51.6, ,5.7, ,136.8, ,75.0, 
106,Sanel Valley,North Coast Valleys,7/16/2013,197,0.23, ,0.00, ,719, ,13.3, ,75.9, ,51.4, ,61.3, ,88, ,50, ,72, ,52.2, ,5.5, ,132.0, ,73.9, 
106,Sanel Valley,North Coast Valleys,7/17/2013,198,0.27, ,0.00, ,773, ,13.6, ,89.8, ,48.4, ,67.8, ,90, ,31, ,59, ,52.8, ,3.8, ,90.9, ,73.5, 
106,Sanel Valley,North Coast Valleys,7/18/2013,199,0.29, ,0.00, ,798,R,12.3, ,95.5, ,47.0, ,71.8, ,90, ,21, ,46, ,50.1, ,3.2, ,76.7, ,74.5, 
106,Sanel Valley,North Coast Valleys,7/19/2013,200,0.30, ,0.00, ,783,R,14.1, ,98.9, ,50.0, ,74.8, ,86, ,23, ,48, ,53.6, ,3.3, ,78.0, ,75.2, 
106,Sanel Valley,North Coast Valleys,7/20/2013,201,0.29, ,0.00, ,773,R,15.8, ,100.5, ,53.0, ,76.6, ,86, ,31, ,51, ,56.8, ,3.4, ,81.3, ,76.1, 
106,Sanel Valley,North Coast Valleys,7/21/2013,202,0.28, ,0.00, ,758, ,14.4, ,89.6, ,51.7, ,70.7, ,85, ,40, ,56, ,54.2, ,5.3, ,126.2, ,76.2, 
106,Sanel Valley,North Coast Valleys,7/22/2013,203,0.28, ,0.00, ,733, ,12.6, ,90.9, ,49.7, ,69.4, ,85, ,23, ,51, ,50.8, ,5.1, ,122.5, ,74.9, 
106,Sanel Valley,North Coast Valleys,7/23/2013,204,0.21, ,0.00, ,527, ,14.0, ,87.8, ,60.1,Y,73.4, ,73, ,31, ,50, ,53.5, ,3.5, ,82.9, ,75.3, 
106,Sanel Valley,North Coast Valleys,7/24/2013,205,0.28, ,0.00, ,732, ,14.7, ,97.6, ,57.4, ,75.7, ,84, ,28, ,49, ,55.0, ,3.5, ,84.2, ,75.7, 
106,Sanel Valley,North Coast Valleys,7/25/2013,206,0.29, ,0.00, ,746, ,14.6, ,95.5, ,57.2, ,76.4, ,78, ,17, ,47, ,54.7, ,3.4, ,82.2, ,76.3, 
106,Sanel Valley,North Coast Valleys,7/26/2013,207,0.27, ,0.00, ,753, ,15.1, ,91.5, ,52.9, ,70.9, ,86, ,38, ,58, ,55.6, ,3.8, ,90.3, ,76.0, 
106,Sanel Valley,North Coast Valleys,7/27/2013,208,0.26, ,0.00, ,749, ,15.0, ,88.8, ,50.4, ,68.9, ,88, ,40, ,62, ,55.3, ,3.9, ,94.7, ,76.1, 
106,Sanel Valley,North Coast Valleys,7/28/2013,209,0.26, ,0.00, ,742, ,13.7, ,85.3, ,47.9, ,65.3, ,90, ,42, ,65, ,53.0, ,4.6, ,109.4, ,74.9, 
106,Sanel Valley,North Coast Valleys,7/29/2013,210,0.20, ,0.00, ,617, ,13.5, ,76.3, ,51.7, ,61.4, ,89, ,52, ,73, ,52.5, ,5.3, ,128.2, ,73.7, 
106,Sanel Valley,North Coast Valleys,7/30/2013,211,0.23, ,0.00, ,658, ,14.1, ,86.5, ,51.8, ,66.2, ,90, ,29, ,64, ,53.7, ,3.7, ,89.9, ,73.5, 
106,Sanel Valley,North Coast Valleys,7/31/2013,212,0.27, ,0.00, ,744,R,12.0, ,86.8, ,47.3, ,65.1, ,91, ,24, ,57, ,49.4, ,4.7, ,112.7, ,74.0, 
106,Sanel Valley,North Coast Valleys,8/1/2013,213,0.26, ,0.00, ,766,R,11.7, ,81.9, ,43.4, ,63.4, ,89, ,36, ,59, ,48.6, ,4.8, ,114.6, ,73.1, 
106,Sanel Valley,North Coast Valleys,8/2/2013,214,0.27, ,0.00, ,756,R,11.2, ,90.0, ,44.5, ,67.5, ,88, ,22, ,49, ,47.6, ,3.9, ,93.6, ,72.3, 
106,Sanel Valley,North Coast Valleys,8/3/2013,215,0.23, ,0.00, ,657, ,13.1, ,89.9, ,47.7, ,69.0, ,85, ,30, ,54, ,51.7, ,3.2, ,75.8, ,72.7, 
106,Sanel Valley,North Coast Valleys,8/4/2013,216,0.25, ,0.00, ,710, ,13.2, ,84.9, ,49.6, ,65.3, ,90, ,38, ,62, ,51.9, ,4.8, ,115.9, ,73.4, 
106,Sanel Valley,North Coast Valleys,8/5/2013,217,0.25, ,0.00, ,719, ,12.4, ,85.4, ,51.8, ,65.8, ,89, ,30, ,57, ,50.3, ,5.1, ,122.3, ,74.0, 
106,Sanel Valley,North Coast Valleys,8/6/2013,218,0.21, ,0.00, ,627, ,13.0, ,82.5, ,49.2, ,62.7, ,89, ,43, ,67, ,51.5, ,5.5, ,131.1, ,73.9, 
106,Sanel Valley,North Coast Valleys,8/7/2013,219,0.21, ,0.00, ,639, ,13.5, ,76.4, ,53.9, ,62.5, ,85, ,50, ,70, ,52.6, ,5.0, ,120.4, ,73.6, 
106,Sanel Valley,North Coast Valleys,8/8/2013,220,0.22, ,0.00, ,635, ,14.1, ,82.5, ,51.5, ,64.8, ,89, ,44, ,67, ,53.7, ,3.6, ,86.1, ,73.8, 
106,Sanel Valley,North Coast Valleys,8/9/2013,221,0.24, ,0.00, ,696, ,14.0, ,81.4, ,50.3, ,65.4, ,90, ,40, ,65, ,53.5, ,4.4, ,106.5, ,73.3, 
106,Sanel Valley,North Coast Valleys,8/10/2013,222,0.23, ,0.00, ,668, ,13.9, ,83.7, ,49.6, ,65.6, ,90, ,43, ,65, ,53.3, ,3.9, ,94.3, ,72.7, 
106,Sanel Valley,North Coast Valleys,8/11/2013,223,0.25, ,0.00, ,705, ,12.4, ,89.2, ,47.0, ,67.6, ,90, ,27, ,54, ,50.3, ,3.5, ,84.6, ,72.7, 
106,Sanel Valley,North Coast Valleys,8/12/2013,224,0.25, ,0.00, ,690, ,11.3, ,90.4, ,46.1, ,67.3, ,87, ,25, ,49, ,47.7, ,3.3, ,79.8, ,72.9, 
106,Sanel Valley,North Coast Valleys,8/13/2013,225,0.26, ,0.00, ,704,R,11.4, ,95.9, ,47.0, ,69.8, ,82, ,23, ,46, ,48.1, ,3.8, ,90.1, ,73.3, 
106,Sanel Valley,North Coast Valleys,8/14/2013,226,0.27, ,0.00, ,712,R,12.6, ,90.1, ,47.6, ,70.4, ,80, ,23, ,50, ,50.7, ,5.0, ,119.2, ,72.7, 
106,Sanel Valley,North Coast Valleys,8/15/2013,227,0.25, ,0.00, ,692, ,17.2, ,92.4, ,54.7, ,74.3, ,88, ,36, ,59, ,59.2, ,4.3, ,102.2, ,73.1, 
106,Sanel Valley,North Coast Valleys,8/16/2013,228,0.25, ,0.00, ,692,R,16.3, ,92.2, ,56.1, ,72.8, ,90, ,32, ,59, ,57.7, ,3.8, ,92.0, ,74.4, 
106,Sanel Valley,North Coast Valleys,8/17/2013,229,0.25, ,0.00, ,638, ,14.3, ,90.4, ,51.6, ,71.3, ,85, ,33, ,54, ,54.0, ,4.5, ,107.4, ,73.7, 
106,Sanel Valley,North Coast Valleys,8/18/2013,230,0.25, ,0.00, ,666, ,15.3, ,101.9, ,54.7, ,76.9, ,86, ,26, ,49, ,56.0, ,3.0, ,72.6, ,73.2, 
106,Sanel Valley,North Coast Valleys,8/19/2013,231,0.16, ,0.00, ,389, ,17.2, ,94.2, ,60.6,Y,77.3, ,78, ,36, ,54, ,59.2, ,2.8, ,66.5, ,73.9, 
106,Sanel Valley,North Coast Valleys,8/20/2013,232,0.22, ,0.00, ,599, ,15.6, ,86.0, ,57.5, ,70.4, ,85, ,41, ,62, ,56.5, ,5.4, ,130.5, ,73.9, 
106,Sanel Valley,North Coast Valleys,8/21/2013,233,0.21, ,0.00, ,598, ,15.0, ,85.3, ,55.7, ,67.7, ,89, ,40, ,65, ,55.4, ,4.8, ,114.8, ,74.0, 
106,Sanel Valley,North Coast Valleys,8/22/2013,234,0.22, ,0.00, ,671,R,13.8, ,84.7, ,50.1, ,65.9, ,89, ,37, ,64, ,53.2, ,4.1, ,99.1, ,73.9, 
106,Sanel Valley,North Coast Valleys,8/23/2013,235,0.24, ,0.00, ,670,R,12.5, ,87.6, ,47.9, ,66.3, ,90, ,30, ,57, ,50.5, ,4.1, ,99.5, ,73.7, 
106,Sanel Valley,North Coast Valleys,8/24/2013,236,0.23, ,0.00, ,629, ,12.8, ,83.0, ,46.6, ,66.4, ,86, ,38, ,58, ,51.2, ,4.4, ,105.5, ,73.1, 
106,Sanel Valley,North Coast Valleys,8/25/2013,237,0.21, ,0.00, ,627, ,15.1, ,82.0, ,54.5, ,67.9, ,86, ,40, ,65, ,55.6, ,3.8, ,91.9, ,73.6, 
106,Sanel Valley,North Coast Valleys,8/26/2013,238,0.23, ,0.00, ,866,R,12.6, ,82.5, ,,S,71.9, ,89, ,37, ,47, ,50.7, ,6.0, ,143.0, ,73.9, 
106,Sanel Valley,North Coast Valleys,8/27/2013,239,0.23, ,0.00, ,667,R,12.7, ,89.3, ,47.1, ,66.6, ,85, ,30, ,57, ,51.0, ,4.0, ,97.0, ,72.6, 
106,Sanel Valley,North Coast Valleys,8/28/2013,240,0.21, ,0.00, ,636, ,15.2, ,89.4, ,49.6, ,69.0, ,89, ,39, ,63, ,55.8, ,3.1, ,73.3, ,72.0, 
106,Sanel Valley,North Coast Valleys,8/29/2013,241,0.21, ,0.00, ,596, ,16.3, ,86.8, ,53.7, ,69.4, ,92, ,39, ,66, ,57.7, ,3.8, ,92.1, ,72.9, 
106,Sanel Valley,North Coast Valleys,8/30/2013,242,0.24, ,0.00, ,623, ,15.2, ,91.2, ,53.8, ,70.8, ,90, ,35, ,59, ,55.8, ,4.9, ,118.2, ,72.7, 
106,Sanel Valley,North Coast Valleys,8/31/2013,243,0.22, ,0.00, ,624, ,13.7, ,91.7, ,48.7, ,69.0, ,87, ,30, ,56, ,52.9, ,3.0, ,73.0, ,71.9, 
106,Sanel Valley,North Coast Valleys,9/1/2013,244,0.22, ,0.00, ,602, ,13.2, ,86.5, ,47.6, ,66.5, ,89, ,32, ,60, ,52.0, ,4.2, ,101.2, ,71.7, 
106,Sanel Valley,North Coast Valleys,9/2/2013,245,0.20, ,0.00, ,579, ,14.3, ,85.4, ,50.0, ,67.0, ,91, ,40, ,63, ,54.1, ,3.9, ,94.1, ,71.5, 
106,Sanel Valley,North Coast Valleys,9/3/2013,246,0.21, ,0.00, ,601, ,12.9, ,82.0, ,47.0, ,64.8, ,90, ,35, ,62, ,51.3, ,4.6, ,111.4, ,71.2, 
106,Sanel Valley,North Coast Valleys,9/4/2013,247,0.21, ,0.00, ,547, ,13.8, ,82.5, ,52.6, ,69.4, ,91, ,38, ,56, ,53.2, ,6.0,Y,145.1,Y,70.8, 
106,Sanel Valley,North Coast Valleys,9/5/2013,248,0.21, ,0.00, ,594, ,12.3, ,80.6, ,49.7, ,64.8, ,91, ,34, ,59, ,50.0, ,4.8, ,114.6, ,69.5, 
106,Sanel Valley,North Coast Valleys,9/6/2013,249,0.21, ,0.00, ,596, ,11.4, ,93.8, ,46.5, ,68.6, ,88, ,20, ,48, ,48.1, ,3.3, ,79.4, ,69.5, 
106,Sanel Valley,North Coast Valleys,9/7/2013,250,0.22, ,0.00, ,589, ,10.3, ,98.0, ,46.1, ,70.9, ,84, ,16, ,40, ,45.4, ,2.8, ,66.4, ,70.1, 
106,Sanel Valley,North Coast Valleys,9/8/2013,251,0.22, ,0.00, ,577, ,10.6, ,100.7, ,48.8, ,72.7, ,72, ,16, ,38, ,46.0, ,2.7, ,64.7, ,70.6, 
106,Sanel Valley,North Coast Valleys,9/9/2013,252,0.23, ,0.00, ,560, ,11.1, ,101.9, ,50.9, ,73.5, ,75, ,15, ,39, ,47.2, ,3.3, ,79.3, ,70.8, 
106,Sanel Valley,North Coast Valleys,9/10/2013,253,0.19, ,0.00, ,544, ,14.0, ,80.7, ,50.8, ,65.7, ,84, ,45, ,65, ,53.5, ,5.1, ,121.7, ,70.2, 
