Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
64,Santa Ynez,Central Coast Valleys,5/1/2013,121,0.21, ,0.00, ,620, ,12.9, ,79.4, ,46.1, ,62.7, ,96, ,41, ,66, ,51.3, ,3.8, ,91.6, ,70.6, 
64,Santa Ynez,Central Coast Valleys,5/2/2013,122,0.25, ,0.00, ,657, ,9.9, ,90.2,Y,38.4, ,64.4, ,97, ,12, ,48, ,44.2, ,3.9, ,93.6, ,71.5, 
64,Santa Ynez,Central Coast Valleys,5/3/2013,123,0.26, ,0.00, ,662, ,7.9, ,94.9,Y,38.9, ,66.6, ,87, ,8, ,36, ,38.5, ,4.1, ,97.6, ,72.1, 
64,Santa Ynez,Central Coast Valleys,5/4/2013,124,0.22, ,0.00, ,651, ,11.0, ,78.8, ,41.0, ,59.6, ,90, ,37, ,63, ,47.2, ,4.5, ,108.5, ,72.5, 
64,Santa Ynez,Central Coast Valleys,5/5/2013,125,0.08, ,0.00, ,225, ,11.8, ,63.7, ,52.9, ,59.0, ,81, ,60, ,69, ,48.9, ,7.5,Y,179.7,Y,71.8, 
64,Santa Ynez,Central Coast Valleys,5/6/2013,126,0.16, ,0.05, ,457, ,12.0, ,67.9, ,55.7, ,60.4, ,85, ,52, ,67, ,49.4, ,6.1, ,146.9, ,69.5, 
64,Santa Ynez,Central Coast Valleys,5/7/2013,127,0.14, ,0.00, ,427, ,11.1, ,72.5, ,47.8, ,61.2, ,88, ,39, ,60, ,47.2, ,4.2, ,101.9, ,68.9, 
64,Santa Ynez,Central Coast Valleys,5/8/2013,128,0.18, ,0.00, ,528, ,11.0, ,71.8, ,41.4, ,57.5, ,95, ,47, ,68, ,47.1, ,5.3, ,127.4, ,69.3, 
64,Santa Ynez,Central Coast Valleys,5/9/2013,129,0.18, ,0.00, ,565, ,12.3, ,72.6, ,47.6, ,58.4, ,93, ,49, ,74, ,50.1, ,5.0, ,119.8, ,69.9, 
64,Santa Ynez,Central Coast Valleys,5/10/2013,130,0.22, ,0.00, ,619, ,13.0, ,83.1, ,48.2, ,61.4, ,95, ,41, ,70, ,51.5, ,4.9, ,117.7, ,70.8, 
64,Santa Ynez,Central Coast Valleys,5/11/2013,131,0.25, ,0.00, ,637, ,13.2, ,91.7,Y,46.2, ,66.8, ,99, ,30, ,59, ,51.8, ,4.9, ,118.7, ,71.9, 
64,Santa Ynez,Central Coast Valleys,5/12/2013,132,0.25,R,0.00, ,598, ,13.2, ,98.2,R,47.8, ,69.9, ,95, ,22, ,53, ,51.9, ,4.9, ,116.7, ,73.4, 
64,Santa Ynez,Central Coast Valleys,5/13/2013,133,0.24, ,0.00, ,646, ,13.0, ,85.8, ,49.8, ,63.8, ,98, ,32, ,64, ,51.6, ,5.1, ,122.7, ,74.4,Y
64,Santa Ynez,Central Coast Valleys,5/14/2013,134,0.22, ,0.00, ,658, ,12.1, ,73.0, ,50.5, ,59.1, ,95, ,47, ,71, ,49.7, ,5.9, ,141.8, ,74.6,Y
64,Santa Ynez,Central Coast Valleys,5/15/2013,135,0.22, ,0.00, ,646, ,11.8, ,71.8, ,48.0, ,58.9, ,90, ,47, ,69, ,48.8, ,5.5, ,132.3, ,74.3, 
64,Santa Ynez,Central Coast Valleys,5/16/2013,136,0.15, ,0.00, ,476, ,12.3, ,69.9, ,51.0, ,58.1, ,90, ,54, ,75, ,50.0, ,5.2, ,124.2, ,73.9, 
64,Santa Ynez,Central Coast Valleys,5/17/2013,137,0.21, ,0.00, ,581, ,11.3, ,73.9, ,46.3, ,59.3, ,93, ,43, ,66, ,47.9, ,5.9, ,141.8, ,73.3, 
64,Santa Ynez,Central Coast Valleys,5/18/2013,138,0.22, ,0.00, ,621, ,10.7, ,76.1, ,43.3, ,57.3, ,94, ,39, ,67, ,46.3, ,5.2, ,123.9, ,73.0, 
64,Santa Ynez,Central Coast Valleys,5/19/2013,139,0.24, ,0.00, ,642, ,10.9, ,82.6, ,44.1, ,60.9, ,99, ,31, ,60, ,46.9, ,5.5, ,131.3, ,73.0, 
64,Santa Ynez,Central Coast Valleys,5/20/2013,140,0.27, ,0.00, ,660, ,10.1, ,90.2,Y,39.2, ,65.4, ,93, ,21, ,47, ,44.7, ,4.8, ,115.1, ,73.5, 
64,Santa Ynez,Central Coast Valleys,5/21/2013,141,0.21, ,0.00, ,602, ,11.2, ,81.7, ,44.3, ,58.9, ,94, ,36, ,66, ,47.6, ,5.2, ,124.8, ,74.0, 
64,Santa Ynez,Central Coast Valleys,5/22/2013,142,0.22, ,0.00, ,679, ,9.1, ,71.4, ,39.6, ,53.7, ,95, ,41, ,65, ,42.2, ,5.5, ,132.3, ,73.6, 
64,Santa Ynez,Central Coast Valleys,5/23/2013,143,0.21, ,0.00, ,686, ,8.7, ,65.9, ,34.3,Y,49.7, ,94, ,45, ,71, ,40.8, ,5.2, ,123.8, ,72.6, 
64,Santa Ynez,Central Coast Valleys,5/24/2013,144,0.22, ,0.01, ,686, ,9.5, ,72.7, ,32.8,Y,52.8, ,96, ,43, ,69, ,43.1, ,5.1, ,121.9, ,70.0, 
64,Santa Ynez,Central Coast Valleys,5/25/2013,145,0.22, ,0.00, ,665, ,10.4, ,71.4, ,41.2, ,55.0, ,95, ,42, ,71, ,45.6, ,5.6, ,133.2, ,69.2, 
64,Santa Ynez,Central Coast Valleys,5/26/2013,146,0.22, ,0.00, ,661, ,11.7, ,73.3, ,48.8, ,58.8, ,89, ,44, ,69, ,48.8, ,6.0, ,145.0, ,69.4, 
64,Santa Ynez,Central Coast Valleys,5/27/2013,147,0.24, ,0.00, ,611, ,11.8, ,83.5, ,50.6, ,61.5, ,93, ,28, ,63, ,49.0, ,7.3,Y,174.9,Y,70.2, 
64,Santa Ynez,Central Coast Valleys,5/28/2013,148,0.24, ,0.00, ,646, ,13.4, ,80.6, ,49.9, ,61.9, ,95, ,42, ,71, ,52.4, ,7.8,Y,186.6,Y,70.6, 
64,Santa Ynez,Central Coast Valleys,5/29/2013,149,0.24, ,0.00, ,675, ,12.6, ,79.4, ,47.0, ,60.5, ,95, ,40, ,70, ,50.6, ,6.5, ,156.3, ,70.9, 
64,Santa Ynez,Central Coast Valleys,5/30/2013,150,0.23, ,0.00, ,655, ,10.6, ,77.7, ,40.4, ,58.4, ,96, ,39, ,64, ,46.2, ,4.9, ,116.9, ,71.2, 
64,Santa Ynez,Central Coast Valleys,5/31/2013,151,0.25, ,0.00, ,663, ,10.9, ,86.7, ,40.6, ,61.3, ,94, ,28, ,59, ,46.9, ,4.6, ,111.1, ,71.5, 
64,Santa Ynez,Central Coast Valleys,6/1/2013,152,0.26, ,0.00, ,644, ,12.0, ,97.5,Y,43.0, ,67.1, ,92, ,20, ,53, ,49.3, ,4.1, ,99.1, ,72.4, 
64,Santa Ynez,Central Coast Valleys,6/2/2013,153,0.20, ,0.00, ,596, ,14.7, ,75.8, ,52.3, ,61.8, ,93, ,59, ,78, ,54.9, ,4.6, ,111.3, ,73.9, 
64,Santa Ynez,Central Coast Valleys,6/3/2013,154,0.21, ,0.00, ,649, ,14.1, ,73.9, ,51.8, ,61.1, ,98, ,56, ,77, ,53.8, ,5.1, ,122.0, ,74.4, 
64,Santa Ynez,Central Coast Valleys,6/4/2013,155,0.19, ,0.00, ,586, ,13.4, ,76.2, ,48.0, ,64.1, ,99, ,52, ,66, ,52.3, ,5.7, ,137.2, ,74.1, 
64,Santa Ynez,Central Coast Valleys,6/5/2013,156,0.22, ,0.00, ,671, ,12.3, ,77.5, ,39.5,Y,58.2, ,100, ,50, ,74, ,49.9, ,4.6, ,110.5, ,72.7, 
64,Santa Ynez,Central Coast Valleys,6/6/2013,157,0.20,R,0.00, ,599, ,13.3, ,76.1, ,43.5, ,58.0, ,100, ,51, ,81, ,52.1, ,4.8, ,114.3, ,71.7, 
64,Santa Ynez,Central Coast Valleys,6/7/2013,158,0.22,R,0.00, ,640, ,14.5, ,84.5, ,43.5, ,62.2, ,100, ,41, ,76, ,54.4, ,4.4, ,106.0, ,71.7, 
64,Santa Ynez,Central Coast Valleys,6/8/2013,159,0.21,R,0.00, ,627, ,17.1,Y,80.1, ,35.8,R,59.3,H,100,H,54,H,99,Y,59.1,Y,4.1, ,97.6, ,72.7, 
64,Santa Ynez,Central Coast Valleys,6/9/2013,160,0.22, ,0.00, ,672, ,16.9, ,75.2, ,53.6, ,64.9, ,100, ,55, ,80, ,58.7, ,4.6, ,109.4, ,73.4, 
64,Santa Ynez,Central Coast Valleys,6/10/2013,161,0.23, ,0.00, ,675, ,15.0, ,77.7, ,50.5, ,64.9, ,100, ,47, ,71, ,55.3, ,4.8, ,114.7, ,74.1, 
64,Santa Ynez,Central Coast Valleys,6/11/2013,162,0.22,R,0.00, ,618, ,16.0, ,84.6, ,39.1,Y,61.5, ,100, ,42, ,86, ,57.3, ,4.5, ,107.6, ,74.5, 
64,Santa Ynez,Central Coast Valleys,6/12/2013,163,0.18,R,0.00, ,624, ,22.4,R,77.7, ,34.7,R,57.8, ,100, ,77, ,,R,,I,4.9, ,116.7, ,75.2, 
64,Santa Ynez,Central Coast Valleys,6/13/2013,164,0.21,R,0.00, ,653, ,17.2,Y,76.5, ,44.0, ,58.3, ,100, ,49, ,100,Y,58.3,Y,4.8, ,115.3, ,75.1, 
64,Santa Ynez,Central Coast Valleys,6/14/2013,165,0.22,R,0.00, ,675, ,18.0,Y,81.2, ,35.0,R,60.0,H,100,H,43,H,100,Y,60.0,Y,4.3, ,103.6, ,73.0, 
64,Santa Ynez,Central Coast Valleys,6/15/2013,166,0.18,R,0.00, ,632, ,20.3,R,75.8, ,40.6,Y,56.3, ,100, ,63, ,,R,,I,4.9, ,118.4, ,72.4, 
64,Santa Ynez,Central Coast Valleys,6/16/2013,167,0.23,R,0.00, ,657, ,16.3, ,81.2, ,46.3, ,61.6, ,100, ,43, ,87, ,57.7, ,4.6, ,111.2, ,72.4, 
64,Santa Ynez,Central Coast Valleys,6/17/2013,168,0.22,R,0.00, ,655, ,15.0, ,77.5, ,39.7,Y,59.0, ,100, ,48, ,88, ,55.4, ,5.0, ,120.0, ,72.8, 
64,Santa Ynez,Central Coast Valleys,6/18/2013,169,0.20,R,0.00, ,613, ,15.6, ,73.7, ,44.4, ,57.3, ,100, ,51, ,97, ,56.4, ,5.4, ,128.6, ,73.0, 
64,Santa Ynez,Central Coast Valleys,6/19/2013,170,0.26,R,0.00, ,693, ,11.6, ,83.1, ,38.0,Y,61.8, ,100, ,23, ,61, ,48.4, ,5.6, ,134.7, ,72.9, 
64,Santa Ynez,Central Coast Valleys,6/20/2013,171,0.25, ,0.00, ,689, ,11.0, ,79.9, ,41.8, ,60.6, ,100, ,33, ,61, ,47.2, ,5.5, ,132.8, ,73.1, 
64,Santa Ynez,Central Coast Valleys,6/21/2013,172,0.23,R,0.00, ,705, ,12.1, ,78.7, ,,S,63.7,H,100,H,40,H,60, ,49.7, ,6.2, ,149.3, ,72.8, 
64,Santa Ynez,Central Coast Valleys,6/22/2013,173,0.24, ,0.00, ,671, ,12.3, ,81.9, ,48.8, ,62.7, ,96, ,30, ,63, ,49.9, ,4.9, ,116.7, ,73.5, 
64,Santa Ynez,Central Coast Valleys,6/23/2013,174,0.18, ,0.00, ,549, ,14.0, ,72.6, ,50.3, ,60.4, ,94, ,56, ,78, ,53.6, ,5.3, ,127.4, ,74.2, 
64,Santa Ynez,Central Coast Valleys,6/24/2013,175,0.11, ,0.00, ,349, ,15.9, ,76.0, ,56.3, ,65.2, ,94, ,56, ,75, ,57.0, ,3.8, ,91.4, ,74.2, 
64,Santa Ynez,Central Coast Valleys,6/25/2013,176,0.25, ,0.00, ,662, ,16.1, ,82.6, ,58.5,Y,68.9, ,92, ,41, ,67, ,57.3, ,5.4, ,130.6, ,74.5, 
64,Santa Ynez,Central Coast Valleys,6/26/2013,177,0.25, ,0.00, ,668, ,16.5, ,86.3, ,53.7, ,69.6, ,94, ,44, ,67, ,58.0, ,5.0, ,120.9, ,76.3, 
64,Santa Ynez,Central Coast Valleys,6/27/2013,178,0.28, ,0.00, ,675, ,16.3, ,95.5,Y,56.0, ,74.6, ,97, ,31, ,56, ,57.7, ,4.8, ,115.5, ,77.7, 
64,Santa Ynez,Central Coast Valleys,6/28/2013,179,0.29,R,0.00, ,678, ,15.5, ,97.4,Y,56.9, ,76.2, ,88, ,26, ,50, ,56.3, ,4.8, ,115.3, ,79.3,Y
64,Santa Ynez,Central Coast Valleys,6/29/2013,180,0.30,R,0.00, ,676, ,13.6, ,99.7,Y,56.6, ,76.6,H,84,H,19,H,43, ,52.7, ,5.1, ,121.6, ,80.6,Y
64,Santa Ynez,Central Coast Valleys,6/30/2013,181,0.28, ,0.00, ,648, ,13.7, ,99.7,Y,53.5, ,74.5, ,86, ,22, ,47, ,53.0, ,4.5, ,109.1, ,81.1,Y
64,Santa Ynez,Central Coast Valleys,7/1/2013,182,0.16, ,0.00, ,463, ,17.2, ,88.8, ,57.2, ,71.5, ,92, ,38, ,65, ,59.2, ,3.8, ,91.2, ,81.0,Y
64,Santa Ynez,Central Coast Valleys,7/2/2013,183,0.27,R,0.00, ,660, ,16.4, ,97.5,Y,61.8,Y,76.1, ,85, ,24, ,53, ,58.0, ,4.4, ,104.5, ,79.3, 
64,Santa Ynez,Central Coast Valleys,7/3/2013,184,0.27, ,0.00, ,682, ,15.4, ,94.4, ,56.8, ,72.6, ,89, ,28, ,56, ,56.2, ,4.9, ,116.7, ,78.8, 
64,Santa Ynez,Central Coast Valleys,7/4/2013,185,0.26, ,0.00, ,648, ,16.1, ,91.1, ,56.4, ,70.9, ,94, ,33, ,62, ,57.4, ,4.9, ,117.4, ,78.5, 
64,Santa Ynez,Central Coast Valleys,7/5/2013,186,0.23, ,0.00, ,643, ,15.8, ,83.3, ,55.0, ,66.1, ,94, ,47, ,72, ,56.8, ,5.0, ,120.9, ,78.4, 
64,Santa Ynez,Central Coast Valleys,7/6/2013,187,0.22, ,0.00, ,635, ,14.5, ,82.1, ,53.5, ,64.0, ,92, ,45, ,71, ,54.5, ,4.9, ,117.7, ,77.9, 
64,Santa Ynez,Central Coast Valleys,7/7/2013,188,0.24, ,0.00, ,659, ,13.9, ,86.3, ,51.6, ,65.4, ,93, ,35, ,65, ,53.3, ,4.6, ,110.2, ,77.4, 
64,Santa Ynez,Central Coast Valleys,7/8/2013,189,0.26, ,0.00, ,675, ,13.4, ,94.9, ,51.7, ,68.2, ,96, ,16, ,57, ,52.3, ,4.6, ,110.8, ,77.3, 
64,Santa Ynez,Central Coast Valleys,7/9/2013,190,0.25, ,0.00, ,666, ,15.2, ,94.4, ,52.8, ,67.0, ,100, ,27, ,67, ,55.8, ,5.1, ,122.4, ,77.5, 
64,Santa Ynez,Central Coast Valleys,7/10/2013,191,0.09, ,0.00, ,309, ,15.4, ,79.4, ,52.9, ,62.7, ,100, ,48, ,79, ,56.1, ,4.3, ,102.8, ,75.9, 
64,Santa Ynez,Central Coast Valleys,7/11/2013,192,0.20, ,0.00, ,557, ,15.9, ,85.7, ,54.1, ,66.8, ,92, ,44, ,71, ,57.0, ,4.6, ,109.7, ,73.8, 
64,Santa Ynez,Central Coast Valleys,7/12/2013,193,0.24, ,0.00, ,663, ,15.7, ,85.6, ,52.2, ,65.9, ,98, ,46, ,72, ,56.6, ,4.8, ,116.1, ,73.8, 
64,Santa Ynez,Central Coast Valleys,7/13/2013,194,0.24, ,0.00, ,634, ,14.3, ,89.9, ,52.7, ,65.9, ,98, ,29, ,66, ,54.0, ,4.6, ,109.5, ,74.0, 
64,Santa Ynez,Central Coast Valleys,7/14/2013,195,0.25, ,0.00, ,664, ,13.6, ,91.5, ,49.9, ,65.1, ,99, ,27, ,65, ,52.8, ,4.8, ,115.7, ,73.8, 
64,Santa Ynez,Central Coast Valleys,7/15/2013,196,0.22, ,0.00, ,664, ,13.7, ,78.7, ,52.2, ,61.9, ,96, ,44, ,72, ,52.9, ,4.8, ,114.7, ,73.5, 
64,Santa Ynez,Central Coast Valleys,7/16/2013,197,0.22, ,0.00, ,638, ,13.5, ,79.7, ,51.6, ,62.4, ,93, ,42, ,70, ,52.6, ,4.6, ,110.8, ,73.1, 
64,Santa Ynez,Central Coast Valleys,7/17/2013,198,0.22, ,0.00, ,646, ,13.9, ,80.2, ,49.4, ,62.0, ,95, ,44, ,74, ,53.4, ,4.5, ,107.9, ,72.7, 
64,Santa Ynez,Central Coast Valleys,7/18/2013,199,0.21, ,0.00, ,626, ,14.3, ,78.9, ,52.8, ,62.1, ,96, ,49, ,75, ,54.1, ,4.7, ,111.6, ,72.5, 
64,Santa Ynez,Central Coast Valleys,7/19/2013,200,0.21, ,0.00, ,601, ,13.9, ,79.6, ,52.8, ,61.7, ,95, ,46, ,74, ,53.3, ,4.7, ,113.3, ,72.4, 
64,Santa Ynez,Central Coast Valleys,7/20/2013,201,0.21, ,0.00, ,598, ,14.5, ,84.4, ,53.0, ,64.3, ,94, ,42, ,70, ,54.4, ,4.3, ,103.8, ,72.4, 
64,Santa Ynez,Central Coast Valleys,7/21/2013,202,0.20, ,0.00, ,542, ,16.3, ,87.9, ,54.2, ,69.1, ,92, ,41, ,67, ,57.8, ,3.9, ,94.8, ,72.6, 
64,Santa Ynez,Central Coast Valleys,7/22/2013,203,0.21, ,0.00, ,578, ,17.7, ,89.9, ,60.6, ,70.6, ,93, ,36, ,69, ,60.1, ,4.2, ,100.1, ,73.2, 
64,Santa Ynez,Central Coast Valleys,7/23/2013,204,0.24, ,0.00, ,651, ,16.2, ,88.6, ,56.9, ,69.4, ,95, ,36, ,66, ,57.5, ,4.5, ,107.7, ,73.8, 
64,Santa Ynez,Central Coast Valleys,7/24/2013,205,0.22, ,0.00, ,608, ,15.9, ,85.1, ,55.1, ,65.8, ,98, ,45, ,73, ,57.1, ,4.5, ,107.2, ,74.2, 
64,Santa Ynez,Central Coast Valleys,7/25/2013,206,0.21, ,0.00, ,616, ,15.6, ,83.8, ,54.8, ,64.9, ,97, ,46, ,74, ,56.5, ,4.4, ,105.4, ,74.2, 
64,Santa Ynez,Central Coast Valleys,7/26/2013,207,0.20, ,0.00, ,570, ,15.2, ,85.5, ,54.7, ,64.5, ,95, ,43, ,74, ,55.9, ,4.2, ,100.7, ,74.2, 
64,Santa Ynez,Central Coast Valleys,7/27/2013,208,0.21, ,0.00, ,593, ,15.2, ,83.2, ,54.4, ,64.6, ,96, ,45, ,73, ,55.8, ,4.5, ,108.0, ,74.2, 
64,Santa Ynez,Central Coast Valleys,7/28/2013,209,0.21, ,0.00, ,634, ,15.5, ,79.4, ,55.0, ,64.6, ,94, ,51, ,74, ,56.3, ,4.8, ,114.0, ,74.4, 
64,Santa Ynez,Central Coast Valleys,7/29/2013,210,0.21, ,0.00, ,620, ,14.9, ,80.3, ,53.2, ,63.6, ,94, ,43, ,74, ,55.2, ,4.4, ,106.0, ,74.7, 
64,Santa Ynez,Central Coast Valleys,7/30/2013,211,0.19, ,0.00, ,588, ,14.6, ,78.7, ,49.8, ,61.2, ,98, ,48, ,79, ,54.6, ,4.0, ,96.1, ,74.5, 
64,Santa Ynez,Central Coast Valleys,7/31/2013,212,0.19, ,0.00, ,593, ,14.3, ,78.2, ,50.4, ,60.9, ,97, ,47, ,78, ,54.0, ,4.5, ,107.7, ,72.6, 
64,Santa Ynez,Central Coast Valleys,8/1/2013,213,0.22, ,0.00, ,624, ,13.9, ,77.3, ,49.9, ,62.5, ,93, ,47, ,72, ,53.3, ,4.9, ,116.9, ,71.1, 
64,Santa Ynez,Central Coast Valleys,8/2/2013,214,0.21, ,0.00, ,616, ,13.9, ,78.3, ,51.2, ,60.7, ,97, ,46, ,77, ,53.4, ,4.5, ,106.8, ,70.9, 
64,Santa Ynez,Central Coast Valleys,8/3/2013,215,0.20, ,0.00, ,576, ,13.5, ,80.3, ,49.0, ,60.9, ,95, ,43, ,74, ,52.6, ,4.5, ,107.9, ,70.6, 
64,Santa Ynez,Central Coast Valleys,8/4/2013,216,0.22, ,0.00, ,624, ,13.5, ,82.6, ,50.9, ,62.1, ,95, ,41, ,71, ,52.6, ,4.6, ,109.3, ,70.3, 
64,Santa Ynez,Central Coast Valleys,8/5/2013,217,0.21, ,0.00, ,603, ,13.6, ,82.3, ,50.4, ,62.0, ,96, ,39, ,71, ,52.7, ,4.4, ,106.3, ,70.0, 
64,Santa Ynez,Central Coast Valleys,8/6/2013,218,0.19, ,0.00, ,576, ,13.9, ,77.9, ,51.8, ,60.9, ,95, ,46, ,76, ,53.3, ,4.8, ,115.1, ,69.8, 
64,Santa Ynez,Central Coast Valleys,8/7/2013,219,0.19, ,0.00, ,568, ,13.8, ,79.1, ,53.5, ,61.7, ,92, ,45, ,73, ,53.1, ,4.7, ,112.3, ,69.5, 
64,Santa Ynez,Central Coast Valleys,8/8/2013,220,0.21, ,0.00, ,588, ,14.2, ,77.1, ,55.1, ,62.9, ,91, ,48, ,72, ,53.9, ,5.0, ,119.5, ,68.5, 
64,Santa Ynez,Central Coast Valleys,8/9/2013,221,0.21, ,0.00, ,604, ,14.2, ,79.3, ,54.2, ,63.8, ,92, ,44, ,70, ,53.9, ,4.9, ,118.6, ,,S
64,Santa Ynez,Central Coast Valleys,8/10/2013,222,0.21, ,0.00, ,588, ,14.6, ,79.4, ,55.3, ,64.1, ,94, ,46, ,72, ,54.8, ,5.0, ,118.8, ,,S
64,Santa Ynez,Central Coast Valleys,8/11/2013,223,0.20, ,0.00, ,566, ,14.7, ,79.7, ,54.5, ,63.2, ,94, ,46, ,74, ,54.8, ,4.8, ,116.0, ,,S
64,Santa Ynez,Central Coast Valleys,8/12/2013,224,0.21, ,0.00, ,589, ,14.5, ,83.1, ,52.8, ,63.3, ,95, ,41, ,73, ,54.5, ,4.7, ,111.7, ,,S
64,Santa Ynez,Central Coast Valleys,8/13/2013,225,0.23, ,0.00, ,604, ,14.2, ,87.9, ,53.0, ,65.9, ,96, ,32, ,65, ,53.9, ,4.5, ,107.6, ,65.6,Y
64,Santa Ynez,Central Coast Valleys,8/14/2013,226,0.24, ,0.00, ,617, ,13.8, ,93.1, ,50.0, ,67.2, ,99, ,28, ,60, ,53.1, ,4.4, ,106.1, ,70.5, 
64,Santa Ynez,Central Coast Valleys,8/15/2013,227,0.25, ,0.00, ,631, ,14.7, ,94.6, ,49.9, ,69.9, ,99, ,29, ,59, ,54.9, ,4.3, ,102.2, ,70.9, 
64,Santa Ynez,Central Coast Valleys,8/16/2013,228,0.24, ,0.00, ,605, ,14.6, ,93.6, ,53.2, ,68.7, ,98, ,28, ,61, ,54.8, ,4.7, ,112.2, ,71.5, 
64,Santa Ynez,Central Coast Valleys,8/17/2013,229,0.22, ,0.00, ,588, ,15.0, ,87.4, ,54.2, ,65.3, ,97, ,38, ,71, ,55.5, ,4.9, ,117.2, ,72.0, 
64,Santa Ynez,Central Coast Valleys,8/18/2013,230,0.22, ,0.00, ,576, ,15.2, ,89.5, ,53.4, ,66.3, ,96, ,36, ,69, ,55.9, ,4.4, ,106.0, ,72.1, 
64,Santa Ynez,Central Coast Valleys,8/19/2013,231,0.22, ,0.00, ,581, ,14.6, ,90.5, ,51.5, ,66.3, ,99, ,27, ,66, ,54.6, ,4.5, ,108.3, ,72.2, 
64,Santa Ynez,Central Coast Valleys,8/20/2013,232,0.21, ,0.00, ,557, ,14.1, ,89.8, ,52.2, ,65.4, ,98, ,25, ,66, ,53.7, ,4.2, ,100.3, ,72.3, 
64,Santa Ynez,Central Coast Valleys,8/21/2013,233,0.20, ,0.00, ,548, ,13.5, ,88.2, ,47.2, ,63.4, ,98, ,31, ,68, ,52.5, ,3.8, ,91.0, ,72.2, 
64,Santa Ynez,Central Coast Valleys,8/22/2013,234,0.22, ,0.00, ,606, ,13.4, ,86.6, ,44.5,Y,64.0, ,96, ,35, ,66, ,52.4, ,3.9, ,93.7, ,72.0, 
64,Santa Ynez,Central Coast Valleys,8/23/2013,235,0.19, ,0.00, ,562, ,14.1, ,81.5, ,46.6, ,61.7, ,96, ,45, ,75, ,53.7, ,4.1, ,97.7, ,71.9, 
64,Santa Ynez,Central Coast Valleys,8/24/2013,236,0.21, ,0.00, ,567, ,15.0, ,90.5, ,55.0, ,66.5, ,96, ,30, ,67, ,55.4, ,4.5, ,107.0, ,72.0, 
64,Santa Ynez,Central Coast Valleys,8/25/2013,237,0.21, ,0.00, ,567, ,15.9, ,85.4, ,53.9, ,65.7, ,99, ,41, ,74, ,57.1, ,4.6, ,110.8, ,72.6, 
64,Santa Ynez,Central Coast Valleys,8/26/2013,238,0.20, ,0.00, ,567, ,15.9, ,86.6, ,55.1, ,65.2, ,99, ,39, ,75, ,57.0, ,4.6, ,109.7, ,73.0, 
64,Santa Ynez,Central Coast Valleys,8/27/2013,239,0.19, ,0.00, ,528, ,15.7, ,85.5, ,53.7, ,64.7, ,100, ,40, ,75, ,56.6, ,4.8, ,114.9, ,73.3, 
64,Santa Ynez,Central Coast Valleys,8/28/2013,240,0.20, ,0.00, ,538, ,15.4, ,91.0, ,53.9, ,65.6, ,100, ,31, ,72, ,56.2, ,4.6, ,111.0, ,71.2, 
64,Santa Ynez,Central Coast Valleys,8/29/2013,241,0.19, ,0.00, ,532, ,16.3, ,84.6, ,54.4, ,66.3, ,99, ,42, ,74, ,57.7, ,4.3, ,103.1, ,70.0, 
64,Santa Ynez,Central Coast Valleys,8/30/2013,242,0.23, ,0.00, ,540, ,15.8, ,98.4, ,56.4, ,75.2, ,99, ,19, ,53, ,56.8, ,3.7, ,89.6, ,70.6, 
64,Santa Ynez,Central Coast Valleys,8/31/2013,243,0.21,R,0.00, ,510, ,19.4,Y,91.1, ,63.2,Y,76.7, ,80, ,39, ,62,Y,62.7,Y,4.4, ,104.6, ,71.4, 
64,Santa Ynez,Central Coast Valleys,9/1/2013,244,0.15,R,0.00, ,416, ,20.1,Y,90.1, ,62.6,Y,74.4,H,88,H,51,H,69,Y,63.7,Y,3.9, ,93.3, ,72.4, 
64,Santa Ynez,Central Coast Valleys,9/2/2013,245,0.18, ,0.00, ,477, ,18.6, ,90.8, ,59.4, ,71.2, ,93, ,45, ,71, ,61.5, ,4.2, ,100.5, ,72.8, 
64,Santa Ynez,Central Coast Valleys,9/3/2013,246,0.20, ,0.00, ,520, ,16.6, ,87.9, ,58.2, ,69.6, ,96, ,40, ,67, ,58.3, ,4.4, ,106.1, ,72.8, 
64,Santa Ynez,Central Coast Valleys,9/4/2013,247,0.19, ,0.00, ,536, ,16.0, ,84.1, ,55.4, ,66.7, ,96, ,44, ,72, ,57.2, ,4.0, ,97.0, ,72.6, 
64,Santa Ynez,Central Coast Valleys,9/5/2013,248,0.18, ,0.00, ,477, ,15.9, ,87.2, ,55.3, ,66.5, ,97, ,39, ,72, ,57.1, ,4.0, ,95.4, ,72.2, 
64,Santa Ynez,Central Coast Valleys,9/6/2013,249,0.19, ,0.00, ,493, ,14.7, ,90.8, ,49.8, ,68.7, ,97, ,33, ,61, ,54.9, ,3.8, ,91.7, ,72.1, 
64,Santa Ynez,Central Coast Valleys,9/7/2013,250,0.20, ,0.00, ,519, ,14.3, ,94.6, ,48.4, ,68.0, ,97, ,28, ,61, ,54.2, ,4.0, ,95.4, ,72.2, 
64,Santa Ynez,Central Coast Valleys,9/8/2013,251,0.18, ,0.00, ,469, ,15.2, ,86.0, ,54.0, ,65.7, ,100, ,37, ,70, ,55.8, ,4.2, ,101.7, ,72.4, 
