Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
8,Gerber,Sacramento Valley,5/6/2013,126,0.08, ,0.00, ,272, ,13.5, ,68.0, ,52.9, ,59.5, ,94, ,57, ,78, ,52.6, ,5.8, ,138.8, ,65.8, 
8,Gerber,Sacramento Valley,5/7/2013,127,0.09, ,0.00, ,330, ,14.4, ,71.6, ,48.9, ,60.3, ,100, ,56, ,80, ,54.2, ,2.2, ,53.2, ,65.1, 
8,Gerber,Sacramento Valley,5/8/2013,128,0.18, ,0.00, ,529, ,15.6, ,76.2, ,57.7, ,65.8, ,93, ,51, ,72, ,56.6, ,4.3, ,102.5, ,66.7, 
8,Gerber,Sacramento Valley,5/9/2013,129,0.22, ,0.00, ,687, ,16.2, ,90.3, ,55.0, ,70.3, ,96, ,33, ,64, ,57.5, ,3.4, ,80.6, ,68.3, 
8,Gerber,Sacramento Valley,5/10/2013,130,0.24, ,0.00, ,676, ,18.3, ,90.1, ,56.7, ,73.3, ,96, ,38, ,65, ,61.0, ,3.9, ,94.8, ,70.1, 
8,Gerber,Sacramento Valley,5/11/2013,131,0.23, ,0.00, ,618, ,20.4,Y,89.2, ,58.7, ,74.6, ,99, ,44, ,70,Y,64.0,Y,3.8, ,91.4, ,71.4, 
8,Gerber,Sacramento Valley,5/12/2013,132,0.28, ,0.00, ,686, ,16.4, ,89.1, ,57.9, ,74.2, ,99, ,25, ,57, ,57.8, ,5.2, ,124.1, ,72.1, 
8,Gerber,Sacramento Valley,5/13/2013,133,0.26, ,0.00, ,682, ,14.7, ,88.2, ,55.0, ,73.3, ,97, ,30, ,52, ,54.8, ,4.2, ,99.8, ,71.8, 
8,Gerber,Sacramento Valley,5/14/2013,134,0.29, ,0.00, ,678, ,12.7, ,94.1, ,60.1, ,75.9, ,73, ,21, ,42, ,50.9, ,6.3, ,150.9, ,71.5, 
8,Gerber,Sacramento Valley,5/15/2013,135,0.23, ,0.00, ,631, ,13.5, ,80.3, ,57.4, ,68.8, ,75, ,39, ,56, ,52.6, ,5.3, ,127.7, ,71.2, 
8,Gerber,Sacramento Valley,5/16/2013,136,0.14, ,0.56, ,385, ,14.3, ,72.1, ,56.7, ,64.8, ,92, ,52, ,68, ,54.1, ,6.6, ,159.6, ,70.4, 
8,Gerber,Sacramento Valley,5/17/2013,137,0.22, ,0.00, ,695, ,12.8, ,74.5, ,51.8, ,62.7, ,95, ,35, ,66, ,51.0, ,4.6, ,111.6, ,69.0, 
8,Gerber,Sacramento Valley,5/18/2013,138,0.23, ,0.00, ,676, ,11.1, ,81.2, ,50.2, ,65.6, ,96, ,31, ,51, ,47.2, ,3.9, ,94.1, ,69.1, 
8,Gerber,Sacramento Valley,5/19/2013,139,0.34, ,0.00, ,741, ,8.6, ,82.8, ,56.3, ,70.2, ,54, ,21, ,34, ,40.6, ,10.7, ,256.6, ,68.3, 
8,Gerber,Sacramento Valley,5/20/2013,140,0.29, ,0.00, ,738, ,10.4, ,90.0, ,58.0, ,72.0, ,73, ,20, ,39, ,45.5, ,6.3, ,151.3, ,67.9, 
8,Gerber,Sacramento Valley,5/21/2013,141,0.31, ,0.00, ,736, ,8.0, ,74.7, ,51.0, ,65.9, ,72, ,25, ,37, ,38.7, ,9.9, ,238.0, ,68.7, 
8,Gerber,Sacramento Valley,5/22/2013,142,0.29, ,0.00, ,755, ,5.3,Y,71.3, ,46.0, ,58.8, ,55, ,19, ,31,Y,28.6,Y,10.3, ,246.6, ,65.5, 
8,Gerber,Sacramento Valley,5/23/2013,143,0.23, ,0.00, ,735, ,8.2, ,72.9, ,45.5, ,60.0, ,79, ,28, ,46, ,39.5, ,4.0, ,95.8, ,65.8, 
8,Gerber,Sacramento Valley,5/24/2013,144,0.25, ,0.00, ,705, ,9.7, ,76.6, ,47.7, ,62.9, ,78, ,29, ,49, ,43.7, ,5.3, ,126.6, ,66.5, 
8,Gerber,Sacramento Valley,5/25/2013,145,0.25, ,0.00, ,718, ,11.1, ,76.8, ,47.5, ,64.7, ,91, ,35, ,53, ,47.2, ,4.7, ,112.0, ,67.3, 
8,Gerber,Sacramento Valley,5/26/2013,146,0.24, ,0.00, ,697, ,12.4, ,76.7, ,50.1, ,64.1, ,88, ,40, ,61, ,50.3, ,5.5, ,131.3, ,68.0, 
8,Gerber,Sacramento Valley,5/27/2013,147,0.12, ,0.10, ,352, ,14.0, ,68.5, ,54.3, ,60.3, ,94, ,63, ,79, ,53.6, ,10.4, ,249.3, ,67.3, 
8,Gerber,Sacramento Valley,5/28/2013,148,0.24, ,0.00, ,734, ,13.9, ,78.6, ,56.9, ,66.1, ,94, ,33, ,64, ,53.4, ,6.1, ,146.1, ,67.7, 
8,Gerber,Sacramento Valley,5/29/2013,149,0.24, ,0.00, ,670, ,12.6, ,79.9, ,58.7, ,69.1, ,74, ,33, ,52, ,50.6, ,4.6, ,111.2, ,69.1, 
8,Gerber,Sacramento Valley,5/30/2013,150,0.28, ,0.00, ,760, ,8.9, ,84.3, ,53.0, ,69.0, ,60, ,19, ,37, ,41.4, ,5.9, ,141.6, ,68.5, 
8,Gerber,Sacramento Valley,5/31/2013,151,0.35, ,0.00, ,756, ,9.5, ,90.1, ,55.4, ,74.5, ,64, ,17, ,33, ,43.2, ,9.2, ,221.8, ,68.2, 
8,Gerber,Sacramento Valley,6/1/2013,152,0.36, ,0.00, ,704, ,10.1, ,95.3, ,63.0, ,79.6, ,49, ,17, ,29, ,44.8, ,8.7, ,209.1, ,68.4, 
8,Gerber,Sacramento Valley,6/2/2013,153,0.30, ,0.00, ,746, ,13.4, ,95.2, ,61.6, ,78.0, ,77, ,24, ,41, ,52.4, ,5.5, ,132.8, ,69.4, 
8,Gerber,Sacramento Valley,6/3/2013,154,0.36, ,0.00, ,748, ,12.1, ,96.0, ,68.8, ,81.2, ,66, ,19, ,33, ,49.6, ,8.0, ,192.3, ,70.4, 
8,Gerber,Sacramento Valley,6/4/2013,155,0.28, ,0.00, ,736, ,18.0, ,88.2, ,57.5, ,74.3, ,95, ,42, ,62, ,60.5, ,5.4, ,129.8, ,71.2, 
8,Gerber,Sacramento Valley,6/5/2013,156,0.27, ,0.00, ,938,R,20.6, ,87.6, ,67.6, ,79.3, ,91, ,47, ,60, ,64.3, ,5.8, ,138.5, ,72.8, 
8,Gerber,Sacramento Valley,6/6/2013,157,0.27, ,0.00, ,725, ,20.8, ,94.6, ,59.0, ,77.3, ,95, ,37, ,65, ,64.6, ,3.3, ,80.3, ,73.5, 
8,Gerber,Sacramento Valley,6/7/2013,158,0.33, ,0.00, ,752, ,18.5, ,103.7, ,64.6, ,85.2, ,94, ,21, ,45, ,61.2, ,4.9, ,117.4, ,76.0, 
8,Gerber,Sacramento Valley,6/8/2013,159,0.40,R,0.00, ,748, ,14.0, ,104.6, ,72.1,Y,90.5, ,55, ,19, ,29, ,53.6, ,8.3, ,199.5, ,74.9, 
8,Gerber,Sacramento Valley,6/9/2013,160,0.31, ,0.00, ,720, ,17.4, ,89.2, ,65.4, ,78.1, ,70, ,40, ,53, ,59.5, ,8.7, ,208.6, ,75.2, 
8,Gerber,Sacramento Valley,6/10/2013,161,0.09, ,0.01, ,267, ,15.8, ,69.8, ,57.4, ,62.9, ,98, ,68, ,81, ,56.8, ,6.4, ,152.5, ,72.6, 
8,Gerber,Sacramento Valley,6/11/2013,162,0.27, ,0.00, ,741, ,16.0, ,82.1, ,53.0, ,69.4, ,100, ,37, ,65, ,57.2, ,4.8, ,115.6, ,71.6, 
8,Gerber,Sacramento Valley,6/12/2013,163,0.32, ,0.00, ,754, ,8.8, ,86.5, ,57.9, ,72.8, ,49, ,13, ,32, ,41.3, ,7.1, ,171.5, ,72.1, 
8,Gerber,Sacramento Valley,6/13/2013,164,0.31, ,0.00, ,771, ,8.8, ,85.0, ,53.1, ,71.8, ,64, ,20, ,33, ,41.1, ,6.9, ,164.8, ,71.3, 
8,Gerber,Sacramento Valley,6/14/2013,165,0.34, ,0.00, ,776, ,9.7, ,91.5, ,58.6, ,73.8, ,73, ,19, ,34, ,43.7, ,8.1, ,195.3, ,71.0, 
8,Gerber,Sacramento Valley,6/15/2013,166,0.31, ,0.00, ,757, ,11.8, ,88.5, ,51.3, ,72.0, ,79, ,20, ,44, ,48.9, ,5.1, ,122.0, ,71.7, 
8,Gerber,Sacramento Valley,6/16/2013,167,0.29, ,0.00, ,756, ,13.3, ,89.1, ,53.9, ,73.9, ,93, ,25, ,46, ,52.1, ,4.5, ,108.3, ,72.3, 
8,Gerber,Sacramento Valley,6/17/2013,168,0.32, ,0.00, ,746, ,13.3, ,86.3, ,54.9, ,72.8, ,86, ,29, ,48, ,52.1, ,7.2, ,172.2, ,71.5, 
8,Gerber,Sacramento Valley,6/18/2013,169,0.26, ,0.00, ,678, ,12.9, ,77.3, ,54.5, ,66.5, ,87, ,39, ,58, ,51.3, ,8.0, ,192.5, ,71.5, 
8,Gerber,Sacramento Valley,6/19/2013,170,0.25, ,0.00, ,753, ,10.0, ,76.8, ,48.3, ,65.0, ,75, ,31, ,47, ,44.5, ,4.2, ,101.4, ,70.3, 
8,Gerber,Sacramento Valley,6/20/2013,171,0.28, ,0.00, ,752, ,10.0, ,84.8, ,52.5, ,69.6, ,67, ,23, ,41, ,44.6, ,5.4, ,129.5, ,70.6, 
8,Gerber,Sacramento Valley,6/21/2013,172,0.33, ,0.00, ,775, ,9.2, ,87.0, ,55.9, ,74.2, ,65, ,16, ,32, ,42.4, ,7.4, ,178.1, ,70.7, 
8,Gerber,Sacramento Valley,6/22/2013,173,0.32, ,0.00, ,752, ,11.8, ,92.7, ,58.6, ,76.6, ,77, ,21, ,38, ,49.0, ,6.3, ,150.2, ,71.0, 
8,Gerber,Sacramento Valley,6/23/2013,174,0.23, ,0.00, ,520, ,15.8, ,80.3, ,61.7, ,70.0, ,77, ,52, ,63, ,56.8, ,10.1, ,243.2, ,71.5, 
8,Gerber,Sacramento Valley,6/24/2013,175,0.14, ,0.04, ,330, ,15.8, ,70.4, ,60.2, ,64.1, ,98, ,49, ,77, ,56.8, ,12.8,Y,308.0,Y,70.6, 
8,Gerber,Sacramento Valley,6/25/2013,176,0.07, ,0.45, ,222, ,19.4, ,75.0, ,59.8, ,66.0, ,100, ,76, ,89, ,62.7, ,13.5,R,324.4,R,69.0, 
8,Gerber,Sacramento Valley,6/26/2013,177,0.29, ,0.00, ,734, ,20.2, ,84.8, ,64.5, ,74.2, ,91, ,50, ,70, ,63.7, ,8.9, ,212.7, ,70.5, 
8,Gerber,Sacramento Valley,6/27/2013,178,0.26, ,0.00, ,742, ,20.5, ,95.3, ,61.1, ,77.2, ,99, ,32, ,64, ,64.1, ,2.9, ,70.0, ,72.4, 
8,Gerber,Sacramento Valley,6/28/2013,179,0.32, ,0.00, ,745, ,19.6, ,102.1, ,67.9, ,85.4, ,77, ,27, ,47, ,62.9, ,6.1, ,147.0, ,73.9, 
8,Gerber,Sacramento Valley,6/29/2013,180,0.32, ,0.00, ,754, ,18.7, ,103.3, ,69.2, ,85.3, ,71, ,26, ,45, ,61.5, ,4.9, ,118.1, ,73.5, 
8,Gerber,Sacramento Valley,6/30/2013,181,0.32, ,0.00, ,754, ,19.7, ,100.5, ,67.5, ,84.6, ,87, ,26, ,49, ,63.1, ,5.3, ,126.7, ,75.3, 
8,Gerber,Sacramento Valley,7/1/2013,182,0.27, ,0.00, ,710, ,22.0, ,106.1, ,67.9, ,84.2, ,85, ,25, ,55, ,66.2, ,2.7, ,65.4, ,75.8, 
8,Gerber,Sacramento Valley,7/2/2013,183,0.35, ,0.00, ,668, ,21.5, ,101.8, ,78.0,Y,88.8, ,74, ,32, ,46, ,65.6, ,8.3, ,198.5, ,76.9, 
8,Gerber,Sacramento Valley,7/3/2013,184,0.35, ,0.00, ,682, ,19.9, ,106.6, ,70.9, ,89.7, ,85, ,24, ,42, ,63.4, ,6.5, ,155.1, ,77.5, 
8,Gerber,Sacramento Valley,7/4/2013,185,0.40, ,0.00, ,698, ,14.6, ,104.1, ,72.8, ,91.0, ,44, ,14, ,29, ,54.6, ,8.9,Y,213.0,Y,77.0, 
8,Gerber,Sacramento Valley,7/5/2013,186,0.32, ,0.00, ,742, ,15.2, ,91.1, ,67.1, ,79.8, ,80, ,28, ,44, ,55.8, ,6.0, ,145.1, ,76.4, 
8,Gerber,Sacramento Valley,7/6/2013,187,0.29, ,0.00, ,726, ,18.2, ,91.0, ,60.4, ,76.4, ,92, ,31, ,59, ,60.8, ,4.8, ,115.5, ,76.1, 
8,Gerber,Sacramento Valley,7/7/2013,188,0.30, ,0.00, ,752, ,16.6, ,94.2, ,58.9, ,77.9, ,100, ,21, ,51, ,58.3, ,4.3, ,102.3, ,75.7, 
8,Gerber,Sacramento Valley,7/8/2013,189,0.30, ,0.00, ,749, ,14.8, ,93.6, ,58.2, ,77.0, ,92, ,21, ,47, ,55.0, ,4.7, ,113.9, ,73.4, 
8,Gerber,Sacramento Valley,7/9/2013,190,0.29, ,0.00, ,748, ,14.9, ,93.5, ,55.9, ,76.8, ,87, ,20, ,47, ,55.3, ,4.1, ,98.7, ,73.5, 
8,Gerber,Sacramento Valley,7/10/2013,191,0.35, ,0.00, ,739, ,13.4, ,95.2, ,62.2, ,80.4, ,69, ,22, ,38, ,52.4, ,7.2, ,172.3, ,74.4, 
8,Gerber,Sacramento Valley,7/11/2013,192,0.30, ,0.00, ,753, ,12.6, ,90.7, ,56.8, ,75.9, ,72, ,17, ,41, ,50.6, ,5.2, ,124.6, ,74.3, 
8,Gerber,Sacramento Valley,7/12/2013,193,0.29, ,0.00, ,738, ,14.4, ,88.5, ,55.5, ,73.5, ,89, ,23, ,51, ,54.2, ,4.4, ,105.9, ,73.9, 
8,Gerber,Sacramento Valley,7/13/2013,194,0.30, ,0.00, ,741, ,14.7, ,92.2, ,59.1, ,76.5, ,92, ,19, ,47, ,54.9, ,4.3, ,102.9, ,74.0, 
8,Gerber,Sacramento Valley,7/14/2013,195,0.30, ,0.00, ,744, ,13.6, ,96.1, ,56.0, ,77.9, ,90, ,19, ,42, ,52.7, ,4.1, ,98.0, ,73.9, 
8,Gerber,Sacramento Valley,7/15/2013,196,0.29, ,0.00, ,683, ,15.6, ,91.6, ,58.0, ,75.4, ,85, ,29, ,52, ,56.4, ,5.6, ,133.3, ,74.0, 
8,Gerber,Sacramento Valley,7/16/2013,197,0.29, ,0.00, ,732, ,13.6, ,85.1, ,55.9, ,69.8, ,83, ,27, ,55, ,52.8, ,6.7, ,159.9, ,73.5, 
8,Gerber,Sacramento Valley,7/17/2013,198,0.27, ,0.00, ,745, ,13.8, ,92.6, ,53.1, ,73.2, ,97, ,20, ,50, ,53.2, ,3.4, ,81.0, ,72.5, 
8,Gerber,Sacramento Valley,7/18/2013,199,0.29, ,0.00, ,744, ,14.3, ,95.2, ,57.7, ,76.9, ,84, ,23, ,45, ,54.1, ,4.0, ,96.7, ,71.5, 
8,Gerber,Sacramento Valley,7/19/2013,200,0.28, ,0.00, ,715, ,17.9, ,95.5, ,59.2, ,78.5, ,82, ,32, ,54, ,60.4, ,3.9, ,94.2, ,72.8, 
8,Gerber,Sacramento Valley,7/20/2013,201,0.28, ,0.00, ,698, ,21.0, ,97.0, ,62.7, ,81.3, ,91, ,34, ,58, ,64.9, ,4.1, ,99.6, ,74.2, 
8,Gerber,Sacramento Valley,7/21/2013,202,0.29, ,0.00, ,693, ,20.7, ,98.6, ,64.8, ,82.7, ,93, ,30, ,54, ,64.4, ,5.0, ,118.8, ,75.3, 
8,Gerber,Sacramento Valley,7/22/2013,203,0.29, ,0.00, ,687, ,16.4, ,92.8, ,61.6, ,79.4, ,81, ,28, ,48, ,57.9, ,5.6, ,133.3, ,75.7, 
8,Gerber,Sacramento Valley,7/23/2013,204,0.29, ,0.00, ,667, ,15.6, ,92.0, ,65.9, ,79.2, ,74, ,29, ,46, ,56.5, ,6.0, ,143.3, ,75.5, 
8,Gerber,Sacramento Valley,7/24/2013,205,0.24, ,0.00, ,852,R,18.6, ,96.4, ,,S,85.8, ,81, ,27, ,44, ,61.4, ,3.6, ,86.7, ,76.1, 
8,Gerber,Sacramento Valley,7/25/2013,206,0.28, ,0.00, ,666, ,21.5, ,98.8, ,66.5, ,83.4, ,83, ,32, ,55, ,65.5, ,4.3, ,103.2, ,77.0, 
8,Gerber,Sacramento Valley,7/26/2013,207,0.28, ,0.00, ,680, ,20.4, ,96.0, ,67.4, ,82.4, ,79, ,33, ,54, ,64.0, ,5.1, ,123.0, ,77.6, 
8,Gerber,Sacramento Valley,7/27/2013,208,0.29, ,0.00, ,676, ,20.0, ,94.4, ,66.2, ,81.8, ,86, ,34, ,54, ,63.5, ,5.9, ,141.5, ,75.8, 
8,Gerber,Sacramento Valley,7/28/2013,209,0.28, ,0.00, ,690, ,18.6, ,92.1, ,62.7, ,79.0, ,88, ,33, ,55, ,61.5, ,5.0, ,121.0, ,76.7, 
8,Gerber,Sacramento Valley,7/29/2013,210,0.26, ,0.00, ,652, ,15.6, ,84.6, ,58.7, ,71.4, ,85, ,35, ,59, ,56.5, ,6.3, ,150.5, ,76.4, 
8,Gerber,Sacramento Valley,7/30/2013,211,0.24, ,0.00, ,642, ,16.6, ,89.5, ,57.3, ,73.0, ,90, ,31, ,60, ,58.3, ,3.4, ,80.9, ,75.7, 
8,Gerber,Sacramento Valley,7/31/2013,212,0.27, ,0.00, ,666, ,16.3, ,88.3, ,59.9, ,74.7, ,87, ,34, ,55, ,57.7, ,5.7, ,137.9, ,75.9, 
8,Gerber,Sacramento Valley,8/1/2013,213,0.26, ,0.00, ,690, ,15.2, ,85.0, ,56.4, ,71.6, ,83, ,37, ,58, ,55.8, ,5.5, ,131.6, ,75.5, 
8,Gerber,Sacramento Valley,8/2/2013,214,0.28, ,0.00, ,677, ,11.8, ,92.8, ,60.5, ,75.5, ,76, ,22, ,39, ,48.9, ,4.8, ,116.2, ,74.9, 
8,Gerber,Sacramento Valley,8/3/2013,215,0.23, ,0.00, ,606, ,13.8, ,90.2, ,55.9, ,73.8, ,83, ,28, ,48, ,53.2, ,3.5, ,83.7, ,74.7, 
8,Gerber,Sacramento Valley,8/4/2013,216,0.26, ,0.00, ,684, ,14.1, ,91.6, ,55.4, ,74.1, ,86, ,22, ,49, ,53.7, ,3.7, ,88.1, ,74.5, 
8,Gerber,Sacramento Valley,8/5/2013,217,0.26, ,0.00, ,686, ,14.8, ,91.1, ,55.1, ,73.4, ,93, ,21, ,53, ,55.0, ,4.1, ,99.1, ,74.2, 
8,Gerber,Sacramento Valley,8/6/2013,218,0.24, ,0.00, ,610, ,14.7, ,90.4, ,54.4, ,72.4, ,92, ,27, ,54, ,55.0, ,4.1, ,99.1, ,72.7, 
8,Gerber,Sacramento Valley,8/7/2013,219,0.23, ,0.00, ,660, ,16.2, ,80.9, ,57.3, ,68.8, ,89, ,48, ,68, ,57.6, ,6.5, ,156.4, ,73.3, 
8,Gerber,Sacramento Valley,8/8/2013,220,0.23, ,0.00, ,625, ,15.6, ,84.3, ,54.4, ,69.2, ,96, ,33, ,64, ,56.6, ,4.2, ,101.5, ,73.3, 
8,Gerber,Sacramento Valley,8/9/2013,221,0.19, ,0.00, ,525, ,15.0, ,82.7, ,54.1, ,69.3, ,92, ,37, ,61, ,55.4, ,4.3, ,102.5, ,73.0, 
8,Gerber,Sacramento Valley,8/10/2013,222,0.23, ,0.00, ,637, ,15.3, ,86.3, ,54.2, ,70.9, ,93, ,33, ,59, ,56.0, ,3.9, ,92.5, ,72.7, 
8,Gerber,Sacramento Valley,8/11/2013,223,0.24, ,0.00, ,644, ,15.7, ,89.2, ,57.4, ,74.2, ,91, ,29, ,54, ,56.6, ,3.7, ,89.3, ,73.2, 
8,Gerber,Sacramento Valley,8/12/2013,224,0.25, ,0.00, ,634, ,15.2, ,89.9, ,59.0, ,74.6, ,84, ,26, ,52, ,55.8, ,3.9, ,92.9, ,73.6, 
8,Gerber,Sacramento Valley,8/13/2013,225,0.26, ,0.00, ,659, ,13.7, ,94.1, ,57.2, ,76.8, ,80, ,21, ,44, ,53.0, ,4.1, ,97.4, ,73.3, 
8,Gerber,Sacramento Valley,8/14/2013,226,0.26, ,0.00, ,651, ,13.7, ,94.8, ,59.0, ,77.6, ,77, ,21, ,42, ,53.0, ,4.0, ,94.9, ,72.3, 
8,Gerber,Sacramento Valley,8/15/2013,227,0.27, ,0.00, ,801,R,15.2, ,92.7, ,68.3, ,83.6, ,88, ,25, ,39, ,55.8, ,6.6, ,158.1, ,73.6, 
8,Gerber,Sacramento Valley,8/16/2013,228,0.25, ,0.00, ,638, ,17.0, ,94.2, ,62.7, ,78.7, ,85, ,26, ,51, ,59.0, ,4.0, ,96.4, ,74.0, 
8,Gerber,Sacramento Valley,8/17/2013,229,0.24, ,0.00, ,630, ,17.2, ,96.6, ,63.8, ,80.1, ,80, ,25, ,49, ,59.2, ,3.2, ,76.1, ,75.0, 
8,Gerber,Sacramento Valley,8/18/2013,230,0.25, ,0.00, ,597, ,19.3, ,98.3, ,62.8, ,81.1, ,82, ,31, ,53, ,62.5, ,4.6, ,110.0, ,75.7, 
8,Gerber,Sacramento Valley,8/19/2013,231,0.19, ,0.00, ,429, ,19.7, ,94.6, ,65.9, ,80.9, ,79, ,32, ,55, ,63.1, ,4.6, ,109.3, ,76.0, 
8,Gerber,Sacramento Valley,8/20/2013,232,0.17, ,0.01, ,382, ,19.1, ,94.7, ,71.7,Y,80.5, ,76, ,32, ,54, ,62.1, ,4.5, ,107.5, ,75.8, 
8,Gerber,Sacramento Valley,8/21/2013,233,0.23, ,0.00, ,568, ,19.6, ,90.4, ,66.2, ,77.8, ,80, ,40, ,60, ,62.9, ,5.2, ,125.4, ,75.9, 
8,Gerber,Sacramento Valley,8/22/2013,234,0.22, ,0.00, ,565, ,15.8, ,90.4, ,61.1, ,74.2, ,88, ,27, ,55, ,56.8, ,4.6, ,110.8, ,75.2, 
8,Gerber,Sacramento Valley,8/23/2013,235,0.23, ,0.00, ,611, ,15.8, ,89.1, ,56.3, ,72.5, ,90, ,31, ,58, ,56.9, ,4.2, ,101.6, ,73.0, 
8,Gerber,Sacramento Valley,8/24/2013,236,0.22, ,0.00, ,542, ,16.5, ,84.6, ,58.1, ,72.4, ,91, ,40, ,61, ,58.1, ,5.9, ,141.1, ,73.4, 
8,Gerber,Sacramento Valley,8/25/2013,237,0.25, ,0.00, ,554, ,16.0, ,85.3, ,64.0, ,74.1, ,81, ,38, ,56, ,57.3, ,9.3,R,222.1,R,73.4, 
8,Gerber,Sacramento Valley,8/26/2013,238,0.21, ,0.00, ,608, ,14.3, ,86.0, ,56.7, ,71.0, ,88, ,29, ,55, ,54.2, ,4.1, ,99.2, ,73.2, 
8,Gerber,Sacramento Valley,8/27/2013,239,0.25, ,0.00, ,609, ,12.7, ,90.9, ,54.8, ,73.8, ,84, ,23, ,45, ,50.9, ,5.0, ,120.1, ,72.8, 
8,Gerber,Sacramento Valley,8/28/2013,240,0.25, ,0.00, ,596, ,13.8, ,89.8, ,57.7, ,74.8, ,83, ,23, ,47, ,53.2, ,6.2, ,149.1, ,72.8, 
8,Gerber,Sacramento Valley,8/29/2013,241,0.24, ,0.00, ,588, ,16.4, ,89.9, ,59.4, ,75.6, ,86, ,30, ,54, ,57.9, ,6.4, ,154.2, ,73.0, 
8,Gerber,Sacramento Valley,8/30/2013,242,0.23, ,0.00, ,589, ,14.9, ,94.9, ,58.4, ,77.0, ,85, ,25, ,47, ,55.2, ,3.4, ,82.3, ,73.1, 
8,Gerber,Sacramento Valley,8/31/2013,243,0.26, ,0.00, ,595, ,14.2, ,93.5, ,58.7, ,77.7, ,80, ,23, ,44, ,54.0, ,5.3, ,126.1, ,73.3, 
8,Gerber,Sacramento Valley,9/1/2013,244,0.16, ,0.00, ,336, ,13.6, ,84.6, ,58.8, ,73.5, ,75, ,31, ,48, ,52.7, ,5.5, ,131.5, ,72.8, 
8,Gerber,Sacramento Valley,9/2/2013,245,0.25, ,0.00, ,574, ,15.4, ,84.7, ,56.6, ,72.7, ,86, ,37, ,56, ,56.1, ,7.7, ,184.2, ,72.3, 
8,Gerber,Sacramento Valley,9/3/2013,246,0.21, ,0.00, ,571, ,15.6, ,85.3, ,55.6, ,70.9, ,90, ,36, ,61, ,56.6, ,4.6, ,110.4, ,70.7, 
8,Gerber,Sacramento Valley,9/4/2013,247,0.21, ,0.00, ,570, ,14.0, ,85.4, ,53.6, ,70.0, ,92, ,29, ,56, ,53.6, ,3.9, ,93.5, ,71.0, 
8,Gerber,Sacramento Valley,9/5/2013,248,0.20, ,0.00, ,558, ,15.0, ,83.0, ,55.2, ,70.0, ,86, ,43, ,60, ,55.4, ,5.1, ,121.8, ,71.1, 
8,Gerber,Sacramento Valley,9/6/2013,249,0.26, ,0.00, ,574, ,10.9, ,91.4, ,60.2, ,74.8, ,63, ,20, ,37, ,46.9, ,7.2, ,172.6, ,70.8, 
8,Gerber,Sacramento Valley,9/7/2013,250,0.21, ,0.00, ,564, ,12.0, ,93.1, ,52.5, ,74.5, ,78, ,23, ,41, ,49.4, ,3.3, ,79.4, ,70.8, 
8,Gerber,Sacramento Valley,9/8/2013,251,0.23, ,0.00, ,565, ,11.4, ,99.0, ,58.4, ,77.9, ,64, ,18, ,35, ,48.1, ,4.0, ,96.4, ,71.0, 
8,Gerber,Sacramento Valley,9/9/2013,252,0.29, ,0.00, ,536, ,11.3, ,100.2, ,65.0, ,82.7, ,54, ,17, ,30, ,47.7, ,7.1, ,170.8, ,71.4, 
8,Gerber,Sacramento Valley,9/10/2013,253,0.23, ,0.00, ,543, ,14.3, ,97.7, ,57.9, ,79.1, ,72, ,22, ,42, ,54.1, ,5.3, ,126.2, ,71.7, 
8,Gerber,Sacramento Valley,9/11/2013,254,0.19, ,0.00, ,527, ,17.3, ,85.9, ,58.8, ,71.2, ,90, ,44, ,66, ,59.4, ,4.4, ,105.6, ,72.0, 
8,Gerber,Sacramento Valley,9/12/2013,255,0.17, ,0.00, ,500, ,17.7, ,88.1, ,57.7, ,71.8, ,94, ,39, ,66, ,60.0, ,3.1, ,73.8, ,70.6, 
8,Gerber,Sacramento Valley,9/13/2013,256,0.18, ,0.00, ,496, ,18.8, ,90.1, ,59.0, ,74.6, ,93, ,39, ,64, ,61.7, ,3.6, ,87.1, ,71.4, 
8,Gerber,Sacramento Valley,9/14/2013,257,0.19, ,0.00, ,504, ,18.6, ,90.1, ,60.9, ,74.8, ,94, ,41, ,63, ,61.4, ,4.2, ,100.1, ,72.0, 
8,Gerber,Sacramento Valley,9/15/2013,258,0.20, ,0.00, ,522, ,14.4, ,84.7, ,56.1, ,69.7, ,89, ,31, ,58, ,54.4, ,6.0, ,144.6, ,71.7, 
8,Gerber,Sacramento Valley,9/16/2013,259,0.17, ,0.00, ,508, ,14.3, ,86.1, ,53.9, ,70.0, ,88, ,30, ,57, ,54.2, ,3.2, ,75.8, ,70.9, 
8,Gerber,Sacramento Valley,9/17/2013,260,0.20, ,0.00, ,502, ,12.8, ,81.7, ,59.3, ,69.8, ,80, ,27, ,51, ,51.0, ,7.0, ,166.9, ,70.9, 
8,Gerber,Sacramento Valley,9/18/2013,261,0.24, ,0.00, ,523, ,8.6, ,84.7, ,53.9, ,70.1, ,61, ,18, ,34, ,40.8, ,8.3, ,198.1, ,69.3, 
