Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
195,Auburn,Sierra Foothill,5/6/2013,126,0.10, ,0.00, ,324, ,13.3, ,69.1, ,54.0, ,60.2, ,94, ,54, ,75, ,52.1, ,2.7,Y,64.6,Y,69.6, 
195,Auburn,Sierra Foothill,5/7/2013,127,0.09, ,0.00, ,309, ,13.7, ,71.6, ,53.7, ,61.4, ,94, ,54, ,74, ,53.0, ,2.7,Y,65.1,Y,68.4, 
195,Auburn,Sierra Foothill,5/8/2013,128,0.18, ,0.00, ,536, ,13.7, ,75.6, ,56.1, ,64.0, ,92, ,41, ,67, ,52.9, ,2.9,Y,69.7,Y,69.4, 
195,Auburn,Sierra Foothill,5/9/2013,129,0.21, ,0.00, ,652, ,14.4, ,79.7, ,61.4, ,71.7, ,92, ,40, ,54, ,54.3, ,3.1,Y,74.7,Y,72.6,Y
195,Auburn,Sierra Foothill,5/10/2013,130,0.22, ,0.00, ,655, ,16.1,Y,84.7, ,54.3, ,69.5, ,88, ,40, ,65,Y,57.4,Y,3.5,Y,84.5,Y,72.3,Y
195,Auburn,Sierra Foothill,5/11/2013,131,0.24, ,0.00, ,619, ,17.2,R,90.5,Y,63.8,Y,75.9, ,82, ,32, ,,R,,I,3.7, ,88.3, ,73.5,Y
195,Auburn,Sierra Foothill,5/12/2013,132,0.26, ,0.00, ,656, ,12.3, ,93.7,Y,67.3,Y,78.7, ,69, ,15, ,37, ,50.0, ,3.6, ,85.8, ,75.0,Y
195,Auburn,Sierra Foothill,5/13/2013,133,0.26, ,0.00, ,682, ,11.0, ,92.6,Y,61.1, ,76.4, ,60, ,17, ,36, ,47.2, ,3.4,Y,82.1,Y,74.4,Y
195,Auburn,Sierra Foothill,5/14/2013,134,0.26, ,0.00, ,654, ,12.6, ,89.0,Y,60.2, ,74.7, ,66, ,29, ,43, ,50.6, ,3.2,Y,77.3,Y,74.0,Y
195,Auburn,Sierra Foothill,5/15/2013,135,0.22, ,0.00, ,611, ,10.7, ,79.7, ,56.4, ,67.2, ,67, ,32, ,47, ,46.4, ,3.1,Y,75.2,Y,72.8,Y
195,Auburn,Sierra Foothill,5/16/2013,136,0.14, ,0.00, ,397, ,11.8, ,72.6, ,54.3, ,62.2, ,76, ,48, ,62, ,49.0, ,3.6, ,86.9, ,70.5, 
195,Auburn,Sierra Foothill,5/17/2013,137,0.20, ,0.00, ,650, ,11.2, ,74.9, ,49.2, ,59.5, ,97, ,31, ,65, ,47.6, ,3.2,Y,76.0,Y,70.1, 
195,Auburn,Sierra Foothill,5/18/2013,138,0.23, ,0.00, ,672, ,10.0, ,80.2, ,46.1, ,63.6, ,83, ,25, ,50, ,44.6, ,3.4,Y,81.7,Y,70.3, 
195,Auburn,Sierra Foothill,5/19/2013,139,0.26, ,0.00, ,686, ,10.3, ,82.1, ,52.3, ,68.1, ,78, ,25, ,44, ,45.2, ,4.8, ,116.1, ,70.4, 
195,Auburn,Sierra Foothill,5/20/2013,140,0.25, ,0.00, ,690, ,10.0, ,89.3,Y,53.1, ,69.5, ,99, ,15, ,40, ,44.5, ,3.6, ,85.2, ,71.2,Y
195,Auburn,Sierra Foothill,5/21/2013,141,0.26, ,0.00, ,681, ,9.0, ,82.2, ,52.3, ,68.7, ,72, ,20, ,37, ,41.7, ,3.7, ,88.7, ,71.6,Y
195,Auburn,Sierra Foothill,5/22/2013,142,0.22, ,0.00, ,741, ,4.6,Y,70.2, ,48.9, ,61.1, ,75, ,13, ,25,Y,25.0,Y,4.0, ,96.7, ,70.4, 
195,Auburn,Sierra Foothill,5/23/2013,143,0.22, ,0.00, ,696, ,8.3, ,73.2, ,44.2, ,56.0, ,99, ,24, ,54, ,39.6, ,3.4,Y,82.1,Y,68.1, 
195,Auburn,Sierra Foothill,5/24/2013,144,0.21, ,0.00, ,691, ,9.9, ,79.0, ,44.3, ,58.9, ,100, ,22, ,58, ,44.3, ,3.8, ,90.8, ,65.8, 
195,Auburn,Sierra Foothill,5/25/2013,145,0.23, ,0.00, ,671, ,9.2, ,77.9, ,45.4, ,62.9, ,78, ,27, ,47, ,42.4, ,3.0,Y,71.1,Y,67.5, 
195,Auburn,Sierra Foothill,5/26/2013,146,0.22, ,0.00, ,648, ,11.3, ,77.7, ,51.4, ,63.2, ,81, ,32, ,57, ,47.8, ,3.3,Y,78.9,Y,68.5, 
195,Auburn,Sierra Foothill,5/27/2013,147,0.06, ,0.00, ,224, ,12.4, ,65.8, ,52.3, ,58.9, ,94, ,60, ,73, ,50.2, ,2.7,Y,65.4,Y,67.3, 
195,Auburn,Sierra Foothill,5/28/2013,148,0.18, ,0.00, ,540, ,14.0, ,77.5, ,55.4, ,64.6, ,98, ,39, ,68, ,53.6, ,2.9,Y,69.0,Y,68.0, 
195,Auburn,Sierra Foothill,5/29/2013,149,0.22, ,0.00, ,656, ,13.4, ,79.9, ,57.1, ,66.6, ,89, ,34, ,60, ,52.3, ,3.4,Y,80.8,Y,69.8, 
195,Auburn,Sierra Foothill,5/30/2013,150,0.21, ,0.00, ,670, ,15.7,Y,73.3, ,51.8, ,61.8, ,98, ,57, ,84,Y,56.8,Y,3.8, ,91.5, ,70.4, 
195,Auburn,Sierra Foothill,5/31/2013,151,0.27, ,0.00, ,691, ,11.6, ,90.7,Y,51.0, ,70.6, ,99, ,16, ,45, ,48.5, ,4.6, ,110.3, ,68.3, 
195,Auburn,Sierra Foothill,6/1/2013,152,0.28, ,0.00, ,664, ,10.5, ,95.9, ,64.2, ,79.5, ,52, ,15, ,31, ,45.9, ,3.9, ,94.4, ,70.2, 
195,Auburn,Sierra Foothill,6/2/2013,153,0.29, ,0.00, ,687, ,12.1, ,95.9, ,67.6, ,80.3, ,51, ,17, ,34, ,49.6, ,3.7,Y,88.6,Y,72.1, 
195,Auburn,Sierra Foothill,6/3/2013,154,0.28, ,0.00, ,729, ,13.8, ,95.3, ,65.3, ,82.3, ,66, ,22, ,36, ,53.1, ,3.5,Y,83.2,Y,74.2, 
195,Auburn,Sierra Foothill,6/4/2013,155,0.24, ,0.00, ,670, ,14.4, ,85.3, ,58.4, ,71.2, ,78, ,35, ,55, ,54.3, ,2.9,Y,69.5,Y,73.1, 
195,Auburn,Sierra Foothill,6/5/2013,156,0.25, ,0.00, ,680, ,14.3, ,89.0, ,58.2, ,72.6, ,76, ,30, ,52, ,54.2, ,2.9,Y,70.7,Y,73.1, 
195,Auburn,Sierra Foothill,6/6/2013,157,0.26, ,0.00, ,676, ,16.0,Y,93.5, ,58.8, ,75.2, ,78, ,31, ,54,Y,57.2,Y,3.1,Y,73.3,Y,74.2, 
195,Auburn,Sierra Foothill,6/7/2013,158,0.29, ,0.00, ,695, ,16.2,Y,103.0,Y,66.7, ,83.4, ,78, ,14, ,41,Y,57.5,Y,4.0, ,95.4, ,75.8, 
195,Auburn,Sierra Foothill,6/8/2013,159,0.32,R,0.00, ,686, ,15.3, ,105.9,Y,70.4,Y,89.1, ,61, ,19, ,33, ,56.1, ,3.8, ,91.9, ,77.1,Y
195,Auburn,Sierra Foothill,6/9/2013,160,0.25, ,0.00, ,639, ,14.7, ,83.3, ,63.0, ,72.9, ,65, ,39, ,53, ,54.9, ,3.8, ,90.8, ,77.0,Y
195,Auburn,Sierra Foothill,6/10/2013,161,0.15, ,0.00, ,445, ,13.4, ,74.3, ,55.3, ,63.6, ,86, ,47, ,67, ,52.4, ,3.2,Y,76.9,Y,74.0, 
195,Auburn,Sierra Foothill,6/11/2013,162,0.24, ,0.00, ,680, ,13.6, ,87.5, ,53.3, ,70.2, ,91, ,30, ,54, ,52.8, ,2.9,Y,70.2,Y,73.4, 
195,Auburn,Sierra Foothill,6/12/2013,163,0.26, ,0.00, ,705, ,12.0, ,86.2, ,57.1, ,72.8, ,83, ,24, ,44, ,49.3, ,3.4,Y,82.4,Y,73.9, 
195,Auburn,Sierra Foothill,6/13/2013,164,0.25, ,0.00, ,714, ,9.5, ,82.4, ,52.8, ,67.4, ,73, ,20, ,41, ,43.2, ,3.8, ,91.2, ,71.4, 
195,Auburn,Sierra Foothill,6/14/2013,165,0.24, ,0.00, ,617, ,9.3, ,87.9, ,53.5, ,69.9, ,59, ,18, ,37, ,42.6, ,3.1,Y,74.6,Y,71.1, 
195,Auburn,Sierra Foothill,6/15/2013,166,0.28, ,0.00, ,716, ,9.4, ,90.0, ,61.7, ,75.4, ,53, ,14, ,31, ,42.9, ,4.1, ,98.0, ,72.2, 
195,Auburn,Sierra Foothill,6/16/2013,167,0.28, ,0.00, ,705, ,10.1, ,90.7, ,55.7, ,74.8, ,64, ,14, ,34, ,44.8, ,3.5,Y,84.6,Y,73.0, 
195,Auburn,Sierra Foothill,6/17/2013,168,0.27, ,0.00, ,702, ,11.4, ,88.3, ,60.2, ,73.5, ,67, ,22, ,40, ,48.0, ,3.4,Y,81.0,Y,73.5, 
195,Auburn,Sierra Foothill,6/18/2013,169,0.24, ,0.00, ,675, ,11.9, ,78.8, ,55.9, ,65.6, ,82, ,31, ,55, ,49.0, ,3.8, ,91.8, ,73.0, 
195,Auburn,Sierra Foothill,6/19/2013,170,0.24, ,0.00, ,707, ,9.0, ,78.2, ,50.1, ,64.6, ,84, ,15, ,44, ,41.9, ,3.7,Y,89.0,Y,71.8, 
195,Auburn,Sierra Foothill,6/20/2013,171,0.27, ,0.00, ,703, ,8.3, ,83.6, ,57.0, ,69.5, ,49, ,15, ,34, ,39.7, ,4.0, ,94.9, ,71.5, 
195,Auburn,Sierra Foothill,6/21/2013,172,0.28, ,0.00, ,991,R,9.6, ,86.4, ,64.4, ,77.8, ,49, ,22, ,29, ,43.3, ,4.2, ,101.5, ,72.9, 
195,Auburn,Sierra Foothill,6/22/2013,173,0.29, ,0.00, ,704, ,9.3, ,91.7, ,59.5, ,76.5, ,59, ,10, ,30, ,42.7, ,3.9, ,93.1, ,72.6, 
195,Auburn,Sierra Foothill,6/23/2013,174,0.13, ,0.00, ,339, ,14.3, ,77.6, ,59.9, ,67.6, ,82, ,38, ,62, ,54.1, ,3.3,Y,80.3,Y,71.6, 
195,Auburn,Sierra Foothill,6/24/2013,175,0.03, ,0.00, ,136, ,16.9,Y,66.3, ,60.2, ,62.3, ,98, ,82, ,88,Y,58.8,Y,2.5,R,59.3,R,70.6, 
195,Auburn,Sierra Foothill,6/25/2013,176,0.05, ,0.00, ,194, ,19.8,R,72.1, ,60.3, ,66.2, ,97, ,82, ,,R,,I,2.3,R,55.8,R,70.3, 
195,Auburn,Sierra Foothill,6/26/2013,177,0.24, ,0.00, ,641, ,19.4,R,88.8, ,61.9, ,74.7, ,98, ,40, ,,R,,I,2.8,Y,66.5,Y,73.0, 
195,Auburn,Sierra Foothill,6/27/2013,178,0.27, ,0.00, ,670, ,19.1,R,95.1, ,66.2, ,79.5, ,86, ,29, ,,R,,I,3.9, ,94.5, ,75.2, 
195,Auburn,Sierra Foothill,6/28/2013,179,0.30, ,0.00, ,673, ,16.9,Y,102.7,Y,72.0,Y,85.8, ,69, ,16, ,40,Y,58.7,Y,4.1, ,98.8, ,76.6, 
195,Auburn,Sierra Foothill,6/29/2013,180,0.33,R,0.00, ,686, ,15.8, ,103.9,Y,73.1,Y,88.5, ,58, ,15, ,34, ,56.9, ,4.7, ,113.7, ,77.5,Y
195,Auburn,Sierra Foothill,6/30/2013,181,0.31, ,0.00, ,666, ,16.3,Y,105.0,Y,75.7,R,89.4, ,56, ,16, ,35,Y,57.8,Y,4.0, ,97.2, ,78.2,Y
195,Auburn,Sierra Foothill,7/1/2013,182,0.30,R,0.00, ,637, ,17.6,Y,105.5,Y,77.0,Y,89.5, ,54, ,15, ,37,Y,59.9,Y,4.0,Y,95.6,Y,79.0, 
195,Auburn,Sierra Foothill,7/2/2013,183,0.29, ,0.00, ,599, ,17.6,Y,104.9,Y,78.0,Y,90.9, ,54, ,22, ,36,Y,59.9,Y,3.1,R,74.3,R,80.1, 
195,Auburn,Sierra Foothill,7/3/2013,184,0.29,R,0.00, ,640, ,18.7,R,105.6,Y,74.2,Y,88.4, ,67, ,22, ,,R,,I,3.2,R,75.9,R,79.9, 
195,Auburn,Sierra Foothill,7/4/2013,185,0.26,R,0.00, ,560, ,19.0,R,106.6,R,76.0,Y,90.3,H,69,H,15,H,,R,,I,3.0,R,72.9,R,80.6, 
195,Auburn,Sierra Foothill,7/5/2013,186,0.29, ,0.00, ,695, ,12.4, ,91.5, ,66.5, ,79.8, ,60, ,25, ,36, ,50.3, ,3.3,Y,80.4,Y,79.4, 
195,Auburn,Sierra Foothill,7/6/2013,187,0.27, ,0.00, ,683, ,13.7, ,93.7, ,58.7, ,75.9, ,81, ,22, ,45, ,53.0, ,2.9,R,68.7,R,78.0, 
195,Auburn,Sierra Foothill,7/7/2013,188,0.29, ,0.00, ,674, ,12.2, ,96.9, ,62.8, ,78.7, ,64, ,14, ,36, ,49.7, ,3.7,Y,89.6,Y,77.6, 
195,Auburn,Sierra Foothill,7/8/2013,189,0.29, ,0.00, ,690, ,11.0, ,96.6, ,64.9, ,80.0, ,59, ,15, ,31, ,47.0, ,3.6,Y,86.0,Y,77.5, 
195,Auburn,Sierra Foothill,7/9/2013,190,0.31, ,0.00, ,680, ,10.6, ,98.8, ,67.8, ,82.4, ,47, ,13, ,28, ,46.0, ,4.1,Y,98.7,Y,77.4, 
195,Auburn,Sierra Foothill,7/10/2013,191,0.30, ,0.00, ,965,R,10.0, ,97.5, ,70.7, ,87.5, ,44, ,16, ,22, ,44.4, ,3.7,Y,90.0,Y,75.5, 
195,Auburn,Sierra Foothill,7/11/2013,192,0.28, ,0.00, ,695, ,8.8, ,92.0, ,61.5, ,77.9, ,53, ,14, ,27, ,41.2, ,3.3,R,79.2,R,75.7, 
195,Auburn,Sierra Foothill,7/12/2013,193,0.26, ,0.00, ,683, ,10.8, ,90.8, ,55.5, ,74.3, ,66, ,20, ,37, ,46.6, ,3.2,R,76.4,R,75.2, 
195,Auburn,Sierra Foothill,7/13/2013,194,0.28, ,0.00, ,647, ,10.7, ,93.3, ,61.9, ,77.8, ,52, ,19, ,33, ,46.3, ,3.6,Y,87.2,Y,75.4, 
195,Auburn,Sierra Foothill,7/14/2013,195,0.28, ,0.00, ,633, ,11.6, ,93.2, ,67.9, ,79.0, ,48, ,19, ,34, ,48.5, ,4.0,Y,96.5,Y,75.6, 
195,Auburn,Sierra Foothill,7/15/2013,196,0.26, ,0.00, ,613, ,11.5, ,91.1, ,65.5, ,76.8, ,53, ,18, ,37, ,48.2, ,3.3,R,78.1,R,76.0, 
195,Auburn,Sierra Foothill,7/16/2013,197,0.23, ,0.00, ,617, ,12.3, ,84.5, ,55.9, ,69.3, ,80, ,28, ,50, ,50.0, ,2.9,R,70.3,R,75.4, 
195,Auburn,Sierra Foothill,7/17/2013,198,0.24, ,0.00, ,621, ,12.2, ,91.2, ,54.1, ,71.6, ,83, ,20, ,46, ,49.8, ,3.2,R,77.7,R,74.8, 
195,Auburn,Sierra Foothill,7/18/2013,199,0.28, ,0.00, ,638, ,10.6, ,96.0, ,62.4, ,78.6, ,63, ,12, ,32, ,46.1, ,3.8,Y,91.3,Y,75.1, 
195,Auburn,Sierra Foothill,7/19/2013,200,0.28, ,0.00, ,621, ,12.2, ,99.4, ,68.9, ,82.4, ,50, ,15, ,32, ,49.9, ,4.1,Y,97.3,Y,75.7, 
195,Auburn,Sierra Foothill,7/20/2013,201,0.28, ,0.00, ,596, ,13.8, ,101.5,Y,68.1, ,84.7, ,61, ,17, ,34, ,53.2, ,3.7,Y,87.7,Y,77.0, 
195,Auburn,Sierra Foothill,7/21/2013,202,0.27, ,0.00, ,605, ,13.3, ,97.1, ,67.6, ,82.8, ,62, ,21, ,35, ,52.2, ,3.2,R,76.8,R,78.0, 
195,Auburn,Sierra Foothill,7/22/2013,203,0.23, ,0.00, ,626, ,9.9, ,94.1, ,72.1, ,84.4, ,50, ,18, ,24, ,44.2, ,3.4,Y,80.5,Y,77.9, 
195,Auburn,Sierra Foothill,7/23/2013,204,0.25, ,0.00, ,553, ,10.1, ,94.0, ,68.9, ,80.9, ,40, ,20, ,28, ,44.7, ,3.1,R,75.3,R,77.0, 
195,Auburn,Sierra Foothill,7/24/2013,205,0.27, ,0.00, ,599, ,14.4, ,97.8, ,67.1, ,82.7, ,59, ,24, ,38, ,54.4, ,3.5,Y,84.2,Y,77.6, 
195,Auburn,Sierra Foothill,7/25/2013,206,0.27, ,0.00, ,594, ,16.4,Y,100.6,Y,72.2, ,85.7, ,57, ,24, ,39,Y,57.9,Y,3.7,Y,87.9,Y,78.2, 
195,Auburn,Sierra Foothill,7/26/2013,207,0.27, ,0.00, ,611, ,14.7, ,98.4, ,70.8, ,83.8, ,58, ,24, ,37, ,54.9, ,3.0,R,72.0,R,79.4, 
195,Auburn,Sierra Foothill,7/27/2013,208,0.26, ,0.00, ,617, ,14.3, ,96.6, ,64.4, ,81.7, ,73, ,24, ,39, ,54.2, ,3.2,R,75.9,R,79.3, 
195,Auburn,Sierra Foothill,7/28/2013,209,0.26, ,0.00, ,618, ,13.1, ,94.1, ,62.0, ,78.0, ,68, ,27, ,40, ,51.7, ,2.9,R,70.3,R,78.6, 
195,Auburn,Sierra Foothill,7/29/2013,210,0.23, ,0.00, ,607, ,12.5, ,86.0, ,57.2, ,71.1, ,75, ,27, ,48, ,50.5, ,2.8,R,66.1,R,77.2, 
195,Auburn,Sierra Foothill,7/30/2013,211,0.23, ,0.00, ,588, ,12.6, ,92.7, ,54.7, ,73.1, ,82, ,19, ,45, ,50.6, ,3.0,R,71.5,R,76.2, 
195,Auburn,Sierra Foothill,7/31/2013,212,0.24, ,0.00, ,602, ,12.3, ,90.6, ,60.6, ,74.8, ,68, ,19, ,42, ,50.1, ,3.0,R,72.6,R,76.2, 
195,Auburn,Sierra Foothill,8/1/2013,213,0.24, ,0.00, ,634, ,11.0, ,88.3, ,57.5, ,71.9, ,65, ,20, ,41, ,47.0, ,3.1,R,73.8,R,73.9, 
195,Auburn,Sierra Foothill,8/2/2013,214,0.27, ,0.00, ,630, ,9.4, ,90.2, ,58.8, ,75.1, ,50, ,18, ,32, ,43.0, ,3.7,Y,89.6,Y,74.1, 
195,Auburn,Sierra Foothill,8/3/2013,215,0.27, ,0.00, ,618, ,10.8, ,92.8, ,63.8, ,76.7, ,53, ,19, ,35, ,46.7, ,3.8,Y,92.3,Y,74.6, 
195,Auburn,Sierra Foothill,8/4/2013,216,0.26, ,0.00, ,619, ,11.0, ,92.0, ,58.5, ,75.9, ,62, ,17, ,36, ,46.9, ,3.3,R,79.3,R,75.1, 
195,Auburn,Sierra Foothill,8/5/2013,217,0.25, ,0.00, ,613, ,11.0, ,91.6, ,59.4, ,74.5, ,59, ,18, ,38, ,47.1, ,3.7,Y,88.9,Y,75.0, 
195,Auburn,Sierra Foothill,8/6/2013,218,0.24, ,0.00, ,601, ,12.1, ,89.9, ,60.6, ,73.4, ,69, ,22, ,43, ,49.6, ,3.3,R,78.5,R,74.8, 
195,Auburn,Sierra Foothill,8/7/2013,219,0.18, ,0.00, ,545, ,14.9, ,77.8, ,57.0, ,65.8, ,89, ,45, ,69, ,55.3, ,3.1,R,74.7,R,74.2, 
195,Auburn,Sierra Foothill,8/8/2013,220,0.21, ,0.00, ,585, ,13.4, ,84.8, ,54.8, ,69.0, ,88, ,26, ,55, ,52.4, ,3.0,R,71.6,R,72.9, 
195,Auburn,Sierra Foothill,8/9/2013,221,0.22, ,0.00, ,824,R,13.1, ,84.3, ,60.8, ,75.2, ,88, ,27, ,44, ,51.6, ,3.3,Y,80.1,Y,73.6, 
195,Auburn,Sierra Foothill,8/10/2013,222,0.23, ,0.00, ,593, ,13.3, ,87.4, ,55.0, ,71.3, ,79, ,29, ,51, ,52.1, ,3.2,R,75.9,R,73.3, 
195,Auburn,Sierra Foothill,8/11/2013,223,0.25, ,0.00, ,603, ,12.1, ,89.4, ,58.4, ,74.2, ,66, ,22, ,42, ,49.6, ,3.7,Y,89.7,Y,73.9, 
195,Auburn,Sierra Foothill,8/12/2013,224,0.26, ,0.00, ,605, ,10.4, ,91.6, ,65.5, ,76.8, ,50, ,17, ,33, ,45.7, ,3.9,Y,93.4,Y,74.3, 
195,Auburn,Sierra Foothill,8/13/2013,225,0.26, ,0.00, ,597, ,10.5, ,94.3, ,65.5, ,78.0, ,49, ,17, ,32, ,45.8, ,4.1,Y,98.6,Y,74.0, 
195,Auburn,Sierra Foothill,8/14/2013,226,0.27, ,0.00, ,594, ,11.0, ,96.3, ,67.1, ,79.4, ,54, ,17, ,32, ,47.1, ,4.3, ,102.9, ,73.8, 
195,Auburn,Sierra Foothill,8/15/2013,227,0.26, ,0.00, ,613, ,12.2, ,95.3, ,66.8, ,79.6, ,61, ,21, ,36, ,49.9, ,3.7,Y,89.4,Y,74.5, 
195,Auburn,Sierra Foothill,8/16/2013,228,0.26, ,0.00, ,607, ,12.1, ,98.0, ,61.2, ,79.3, ,67, ,16, ,35, ,49.6, ,3.9,Y,92.8,Y,74.4, 
195,Auburn,Sierra Foothill,8/17/2013,229,0.26, ,0.00, ,592, ,12.5, ,96.0, ,69.6, ,81.0, ,55, ,18, ,35, ,50.4, ,4.3, ,102.7, ,74.9, 
195,Auburn,Sierra Foothill,8/18/2013,230,0.23, ,0.00, ,492, ,13.5, ,100.0, ,66.6, ,83.6, ,52, ,20, ,34, ,52.5, ,3.0,R,71.9,R,75.8, 
195,Auburn,Sierra Foothill,8/19/2013,231,0.14, ,0.00, ,328, ,16.0,Y,100.6, ,78.7,Y,89.0, ,47, ,19, ,34,Y,57.3,Y,2.8,R,67.2,R,76.7, 
195,Auburn,Sierra Foothill,8/20/2013,232,0.23, ,0.00, ,527, ,16.0,Y,95.5, ,73.1, ,82.9, ,58, ,27, ,42,Y,57.2,Y,3.0,R,73.0,R,76.9, 
195,Auburn,Sierra Foothill,8/21/2013,233,0.22, ,0.00, ,539, ,13.2, ,93.5, ,66.0, ,77.5, ,66, ,20, ,41, ,51.9, ,2.7,R,65.6,R,76.9, 
195,Auburn,Sierra Foothill,8/22/2013,234,0.23, ,0.00, ,574, ,12.7, ,89.9, ,61.7, ,75.4, ,67, ,23, ,42, ,50.9, ,2.9,R,68.8,R,76.2, 
195,Auburn,Sierra Foothill,8/23/2013,235,0.22, ,0.00, ,580, ,12.3, ,90.4, ,57.0, ,73.2, ,72, ,21, ,44, ,50.0, ,3.0,R,72.6,R,75.4, 
195,Auburn,Sierra Foothill,8/24/2013,236,0.23, ,0.00, ,565, ,12.4, ,88.7, ,60.1, ,74.6, ,66, ,24, ,42, ,50.3, ,3.3,Y,80.2,Y,75.1, 
195,Auburn,Sierra Foothill,8/25/2013,237,0.18, ,0.00, ,463, ,15.0, ,87.4, ,60.8, ,72.7, ,76, ,31, ,55, ,55.4, ,2.9,R,69.5,R,74.9, 
195,Auburn,Sierra Foothill,8/26/2013,238,0.21, ,0.00, ,571, ,13.9, ,88.6, ,58.1, ,72.4, ,85, ,25, ,51, ,53.3, ,2.9,R,68.7,R,75.1, 
195,Auburn,Sierra Foothill,8/27/2013,239,0.22, ,0.00, ,540, ,12.3, ,91.5, ,59.3, ,76.2, ,72, ,22, ,40, ,50.0, ,3.1,R,74.2,R,74.7, 
195,Auburn,Sierra Foothill,8/28/2013,240,0.23, ,0.00, ,555, ,12.0, ,93.0, ,61.2, ,76.7, ,65, ,19, ,38, ,49.3, ,3.0,R,71.6,R,75.0, 
195,Auburn,Sierra Foothill,8/29/2013,241,0.23, ,0.00, ,564, ,12.4, ,93.0, ,60.1, ,76.2, ,67, ,20, ,40, ,50.2, ,3.2,R,76.7,R,75.1, 
195,Auburn,Sierra Foothill,8/30/2013,242,0.25, ,0.00, ,565, ,11.5, ,94.7, ,66.4, ,78.6, ,50, ,18, ,35, ,48.3, ,4.0,Y,96.1,Y,75.1, 
195,Auburn,Sierra Foothill,8/31/2013,243,0.25, ,0.00, ,550, ,10.5, ,96.5, ,69.0, ,81.7, ,44, ,18, ,28, ,45.8, ,3.8,Y,90.4,Y,75.2, 
195,Auburn,Sierra Foothill,9/1/2013,244,0.19, ,0.00, ,405, ,11.3, ,92.2, ,69.4,Y,79.3, ,46, ,23, ,33, ,47.8, ,3.1,Y,74.2,Y,75.4,Y
195,Auburn,Sierra Foothill,9/2/2013,245,0.03, ,0.00, ,106, ,19.4,R,76.6, ,64.8, ,70.1, ,92, ,37, ,,R,,I,2.3,R,55.0,R,74.7,Y
195,Auburn,Sierra Foothill,9/3/2013,246,0.19, ,0.00, ,512, ,15.4,Y,86.0, ,62.7, ,73.1, ,90, ,32, ,56,Y,56.2,Y,2.8,R,67.7,R,74.9,Y
195,Auburn,Sierra Foothill,9/4/2013,247,0.20, ,0.00, ,524, ,13.1, ,87.8, ,60.1, ,73.3, ,76, ,25, ,47, ,51.7, ,2.9,R,68.6,R,74.4,Y
195,Auburn,Sierra Foothill,9/5/2013,248,0.20, ,0.00, ,545, ,12.4, ,86.5, ,58.5, ,71.0, ,76, ,24, ,48, ,50.3, ,3.0,Y,72.8,Y,73.9,Y
195,Auburn,Sierra Foothill,9/6/2013,249,0.23, ,0.00, ,547, ,10.1, ,91.6, ,56.4, ,74.7, ,64, ,16, ,34, ,44.7, ,3.5,Y,84.9,Y,73.3, 
195,Auburn,Sierra Foothill,9/7/2013,250,0.24, ,0.00, ,519, ,11.0, ,95.1, ,67.4, ,80.4, ,48, ,17, ,31, ,47.0, ,4.3, ,102.5, ,73.4,Y
195,Auburn,Sierra Foothill,9/8/2013,251,0.25, ,0.00, ,529, ,10.5, ,97.4,Y,71.0,Y,82.2, ,41, ,14, ,28, ,45.8, ,4.6, ,109.3, ,73.8,Y
195,Auburn,Sierra Foothill,9/9/2013,252,0.24, ,0.00, ,502, ,10.7, ,98.3,Y,70.2,Y,83.0, ,45, ,18, ,28, ,46.4, ,4.3, ,103.6, ,74.0,Y
195,Auburn,Sierra Foothill,9/10/2013,253,0.22, ,0.00, ,517, ,12.8, ,91.7, ,65.6, ,78.6, ,67, ,27, ,38, ,51.1, ,3.6,Y,85.3,Y,74.4,Y
195,Auburn,Sierra Foothill,9/11/2013,254,0.15, ,0.00, ,429, ,15.3,Y,85.1, ,59.9, ,69.6, ,83, ,37, ,62,Y,55.9,Y,2.6,R,62.9,R,73.8,Y
195,Auburn,Sierra Foothill,9/12/2013,255,0.18, ,0.00, ,488, ,15.4,Y,87.9, ,56.6, ,70.7, ,89, ,31, ,60,Y,56.2,Y,2.9,R,69.4,R,73.6,Y
195,Auburn,Sierra Foothill,9/13/2013,256,0.18, ,0.00, ,477, ,16.0,Y,90.8, ,58.4, ,74.7, ,87, ,32, ,54,Y,57.2,Y,2.9,R,68.8,R,73.6,Y
195,Auburn,Sierra Foothill,9/14/2013,257,0.19, ,0.00, ,483, ,15.6,Y,91.2, ,63.2, ,76.5, ,77, ,30, ,50,Y,56.6,Y,2.8,R,67.3,R,74.7,Y
195,Auburn,Sierra Foothill,9/15/2013,258,0.19, ,0.00, ,502, ,12.4, ,87.5, ,59.1, ,72.3, ,78, ,17, ,46, ,50.3, ,2.8,R,67.9,R,74.4,Y
195,Auburn,Sierra Foothill,9/16/2013,259,0.19, ,0.00, ,495, ,12.0, ,87.6, ,56.2, ,71.8, ,66, ,28, ,45, ,49.4, ,3.1,Y,73.3,Y,73.6,Y
