Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
2,FivePoints,San Joaquin Valley,5/3/2013,123,0.30, ,0.00, ,681, ,7.3, ,91.4, ,52.2, ,73.5, ,56, ,13, ,26, ,36.6, ,5.5, ,131.9, ,66.7, 
2,FivePoints,San Joaquin Valley,5/4/2013,124,0.30, ,0.00, ,652, ,7.3, ,91.4, ,53.6, ,74.1, ,50, ,16, ,25, ,36.4, ,6.4, ,154.2, ,66.9, 
2,FivePoints,San Joaquin Valley,5/5/2013,125,0.30, ,0.00, ,496, ,8.9, ,75.1, ,59.7, ,65.4, ,54, ,18, ,42, ,41.6, ,15.8,R,379.0,R,65.8, 
2,FivePoints,San Joaquin Valley,5/6/2013,126,0.24, ,0.02, ,537, ,9.7, ,74.8, ,53.9, ,64.9, ,67, ,35, ,46, ,43.8, ,9.4, ,224.6, ,64.9, 
2,FivePoints,San Joaquin Valley,5/7/2013,127,0.14, ,0.02, ,432, ,12.6, ,71.1, ,51.6, ,61.8, ,89, ,47, ,67, ,50.6, ,4.3, ,103.5, ,64.9, 
2,FivePoints,San Joaquin Valley,5/8/2013,128,0.18, ,0.00, ,470, ,11.4, ,77.2, ,52.2, ,64.6, ,84, ,35, ,55, ,48.1, ,5.3, ,127.0, ,65.0, 
2,FivePoints,San Joaquin Valley,5/9/2013,129,0.25, ,0.00, ,655, ,10.8, ,81.2, ,50.4, ,66.8, ,81, ,29, ,48, ,46.7, ,6.3, ,151.3, ,65.6, 
2,FivePoints,San Joaquin Valley,5/10/2013,130,0.27, ,0.00, ,677, ,13.1, ,86.1, ,55.5, ,71.7, ,73, ,32, ,49, ,51.7, ,6.5, ,157.0, ,66.8, 
2,FivePoints,San Joaquin Valley,5/11/2013,131,0.28, ,0.00, ,666, ,14.2, ,95.3, ,58.4, ,77.9, ,73, ,24, ,44, ,54.0, ,4.4, ,106.1, ,68.2, 
2,FivePoints,San Joaquin Valley,5/12/2013,132,0.34, ,0.00, ,681, ,11.4, ,97.4, ,61.8, ,81.2, ,65, ,16, ,31, ,48.0, ,7.9, ,188.8, ,69.5, 
2,FivePoints,San Joaquin Valley,5/13/2013,133,0.32, ,0.00, ,688, ,10.1, ,97.4, ,60.3, ,78.9, ,59, ,15, ,30, ,44.7, ,6.6, ,158.9, ,70.3, 
2,FivePoints,San Joaquin Valley,5/14/2013,134,0.29, ,0.00, ,697, ,11.1, ,89.1, ,57.5, ,74.5, ,61, ,20, ,38, ,47.3, ,5.8, ,139.4, ,71.3, 
2,FivePoints,San Joaquin Valley,5/15/2013,135,0.31, ,0.00, ,702, ,8.7, ,88.5, ,53.9, ,71.8, ,63, ,16, ,33, ,40.9, ,7.3, ,176.3, ,71.9, 
2,FivePoints,San Joaquin Valley,5/16/2013,136,0.18, ,0.00, ,417, ,10.6, ,74.6, ,55.0, ,65.2, ,63, ,41, ,50, ,46.1, ,8.0, ,191.6, ,70.7, 
2,FivePoints,San Joaquin Valley,5/17/2013,137,0.28, ,0.00, ,708, ,8.9, ,79.0, ,51.5, ,66.0, ,72, ,21, ,41, ,41.6, ,8.8, ,210.6, ,69.7, 
2,FivePoints,San Joaquin Valley,5/18/2013,138,0.30, ,0.00, ,732, ,7.4, ,82.7, ,44.8, ,66.1, ,71, ,14, ,34, ,36.9, ,7.5, ,180.6, ,69.4, 
2,FivePoints,San Joaquin Valley,5/19/2013,139,0.34, ,0.00, ,725, ,8.2, ,84.3, ,55.0, ,70.3, ,64, ,18, ,33, ,39.5, ,9.8, ,235.5, ,69.1, 
2,FivePoints,San Joaquin Valley,5/20/2013,140,0.32, ,0.00, ,724, ,7.4, ,89.4, ,50.4, ,71.9, ,51, ,14, ,28, ,36.8, ,6.8, ,163.2, ,68.8, 
2,FivePoints,San Joaquin Valley,5/21/2013,141,0.35, ,0.00, ,704, ,7.5, ,88.2, ,54.2, ,71.4, ,50, ,16, ,28, ,37.1, ,9.6, ,230.8, ,69.1, 
2,FivePoints,San Joaquin Valley,5/22/2013,142,0.34, ,0.00, ,743, ,4.6,Y,71.6, ,47.5, ,60.2, ,48, ,14, ,26,Y,25.2,Y,12.9,Y,308.6,Y,67.9, 
2,FivePoints,San Joaquin Valley,5/23/2013,143,0.27, ,0.00, ,743, ,6.3, ,74.1, ,38.6,Y,58.5, ,68, ,21, ,37, ,32.6, ,6.4, ,153.5, ,66.5, 
2,FivePoints,San Joaquin Valley,5/24/2013,144,0.26, ,0.00, ,723, ,6.8, ,80.0, ,42.9, ,63.6, ,68, ,19, ,34, ,34.8, ,4.3, ,103.4, ,66.6, 
2,FivePoints,San Joaquin Valley,5/25/2013,145,0.27, ,0.00, ,736, ,7.6, ,81.7, ,43.7, ,64.5, ,64, ,22, ,37, ,37.5, ,5.8, ,140.0, ,66.8, 
2,FivePoints,San Joaquin Valley,5/26/2013,146,0.31, ,0.00, ,727, ,9.9, ,80.6, ,53.3, ,67.1, ,64, ,30, ,44, ,44.2, ,10.4, ,250.0, ,67.3, 
2,FivePoints,San Joaquin Valley,5/27/2013,147,0.26, ,0.00, ,574, ,10.5, ,76.7, ,53.2, ,65.4, ,70, ,30, ,49, ,45.8, ,10.8, ,259.3, ,67.3, 
2,FivePoints,San Joaquin Valley,5/28/2013,148,0.30, ,0.00, ,695, ,12.7, ,81.2, ,55.3, ,68.2, ,79, ,33, ,54, ,50.9, ,9.7, ,232.6, ,67.5, 
2,FivePoints,San Joaquin Valley,5/29/2013,149,0.32, ,0.00, ,713, ,10.6, ,83.1, ,53.9, ,69.5, ,69, ,27, ,43, ,46.0, ,9.5, ,228.6, ,67.9, 
2,FivePoints,San Joaquin Valley,5/30/2013,150,0.32, ,0.00, ,743, ,8.3, ,86.0, ,49.8, ,69.8, ,61, ,17, ,33, ,39.7, ,7.6, ,182.4, ,67.9, 
2,FivePoints,San Joaquin Valley,5/31/2013,151,0.34, ,0.00, ,751, ,7.6, ,89.0, ,51.5, ,72.0, ,44, ,14, ,28, ,37.5, ,7.8, ,188.2, ,67.9, 
2,FivePoints,San Joaquin Valley,6/1/2013,152,0.31, ,0.00, ,675, ,9.3, ,95.9, ,56.3, ,77.7, ,48, ,16, ,29, ,42.8, ,5.7, ,137.5, ,68.1, 
2,FivePoints,San Joaquin Valley,6/2/2013,153,0.32, ,0.00, ,724, ,10.9, ,97.6, ,60.6, ,80.0, ,53, ,18, ,31, ,46.7, ,5.6, ,134.8, ,69.0, 
2,FivePoints,San Joaquin Valley,6/3/2013,154,0.28, ,0.00, ,715, ,11.8, ,93.6, ,56.4, ,77.0, ,59, ,23, ,37, ,49.0, ,3.9, ,93.0, ,70.1, 
2,FivePoints,San Joaquin Valley,6/4/2013,155,0.29, ,0.00, ,902,R,13.6, ,89.0, ,68.4, ,81.0, ,68, ,29, ,38, ,52.7, ,6.2, ,148.0, ,71.3, 
2,FivePoints,San Joaquin Valley,6/5/2013,156,0.28, ,0.00, ,716, ,13.5, ,90.4, ,59.6, ,74.5, ,70, ,28, ,46, ,52.6, ,6.3, ,151.5, ,71.7, 
2,FivePoints,San Joaquin Valley,6/6/2013,157,0.30, ,0.00, ,719, ,14.0, ,93.4, ,58.8, ,76.9, ,69, ,27, ,44, ,53.5, ,6.1, ,146.4, ,72.6, 
2,FivePoints,San Joaquin Valley,6/7/2013,158,0.32, ,0.00, ,714, ,15.8, ,97.6, ,63.6, ,81.6, ,66, ,28, ,43, ,56.9, ,6.2, ,149.4, ,73.0, 
2,FivePoints,San Joaquin Valley,6/8/2013,159,0.35, ,0.00, ,714, ,15.1, ,102.9, ,66.4, ,87.0, ,56, ,22, ,35, ,55.7, ,6.5, ,156.2, ,73.4, 
2,FivePoints,San Joaquin Valley,6/9/2013,160,0.32, ,0.00, ,701, ,14.7, ,94.2, ,63.7, ,79.4, ,64, ,26, ,43, ,54.9, ,7.4, ,178.2, ,73.6, 
2,FivePoints,San Joaquin Valley,6/10/2013,161,0.26, ,0.00, ,695, ,13.0, ,84.2, ,56.2, ,69.4, ,78, ,34, ,53, ,51.5, ,5.9, ,140.6, ,72.7, 
2,FivePoints,San Joaquin Valley,6/11/2013,162,0.26, ,0.00, ,686, ,14.3, ,91.2, ,56.7, ,73.2, ,78, ,28, ,51, ,54.1, ,5.9, ,142.3, ,72.4, 
2,FivePoints,San Joaquin Valley,6/12/2013,163,0.32, ,0.00, ,721, ,11.4, ,91.7, ,60.5, ,76.2, ,71, ,17, ,37, ,48.1, ,6.6, ,159.0, ,73.1, 
2,FivePoints,San Joaquin Valley,6/13/2013,164,0.34, ,0.00, ,775, ,7.9, ,86.0, ,48.7, ,70.5, ,57, ,18, ,31, ,38.6, ,9.1, ,217.7, ,72.3, 
2,FivePoints,San Joaquin Valley,6/14/2013,165,0.34, ,0.00, ,729, ,8.0, ,87.9, ,50.7, ,72.0, ,57, ,15, ,30, ,38.6, ,8.1, ,193.4, ,70.8, 
2,FivePoints,San Joaquin Valley,6/15/2013,166,0.31, ,0.00, ,731, ,7.8, ,93.8, ,54.1, ,76.0, ,57, ,14, ,25, ,38.0, ,5.3, ,126.7, ,70.8, 
2,FivePoints,San Joaquin Valley,6/16/2013,167,0.35, ,0.00, ,749, ,8.5, ,90.5, ,57.6, ,75.7, ,50, ,18, ,28, ,40.2, ,8.6, ,205.5, ,71.0, 
2,FivePoints,San Joaquin Valley,6/17/2013,168,0.34, ,0.00, ,736, ,8.9, ,90.3, ,54.8, ,74.8, ,54, ,18, ,30, ,41.6, ,8.6, ,207.2, ,70.8, 
2,FivePoints,San Joaquin Valley,6/18/2013,169,0.32, ,0.00, ,728, ,10.3, ,82.3, ,57.6, ,69.4, ,66, ,26, ,42, ,45.3, ,10.5,Y,251.5,Y,70.5, 
2,FivePoints,San Joaquin Valley,6/19/2013,170,0.32, ,0.00, ,746, ,8.1, ,80.7, ,51.5, ,66.7, ,64, ,19, ,36, ,39.2, ,9.6, ,231.6, ,69.4, 
2,FivePoints,San Joaquin Valley,6/20/2013,171,0.32, ,0.00, ,736, ,8.8, ,85.3, ,51.3, ,69.7, ,61, ,18, ,35, ,41.1, ,8.1, ,193.8, ,69.1, 
2,FivePoints,San Joaquin Valley,6/21/2013,172,0.33, ,0.00, ,737, ,8.9, ,88.1, ,54.5, ,72.4, ,53, ,20, ,33, ,41.5, ,7.7, ,185.4, ,69.3, 
2,FivePoints,San Joaquin Valley,6/22/2013,173,0.32, ,0.00, ,734, ,8.6, ,92.0, ,52.4, ,74.8, ,55, ,17, ,29, ,40.6, ,6.1, ,147.2, ,69.6, 
2,FivePoints,San Joaquin Valley,6/23/2013,174,0.23, ,0.00, ,507, ,12.0, ,81.2, ,54.0, ,71.2, ,64, ,33, ,46, ,49.4, ,7.6, ,182.2, ,69.5, 
2,FivePoints,San Joaquin Valley,6/24/2013,175,0.18, ,0.00, ,468, ,16.2, ,82.0, ,62.3, ,71.6, ,77, ,46, ,61, ,57.6, ,4.9, ,117.1, ,70.1, 
2,FivePoints,San Joaquin Valley,6/25/2013,176,0.25, ,0.00, ,623, ,16.6, ,89.5, ,64.2, ,76.2, ,75, ,34, ,54, ,58.2, ,5.6, ,133.4, ,71.8, 
2,FivePoints,San Joaquin Valley,6/26/2013,177,0.29, ,0.00, ,685, ,18.4, ,93.0, ,64.8, ,78.7, ,82, ,33, ,55, ,61.1, ,7.9, ,190.8, ,73.1, 
2,FivePoints,San Joaquin Valley,6/27/2013,178,0.31, ,0.00, ,687, ,17.2, ,96.2, ,67.9, ,81.8, ,69, ,30, ,46, ,59.3, ,7.3, ,174.9, ,74.0, 
2,FivePoints,San Joaquin Valley,6/28/2013,179,0.34, ,0.00, ,694, ,14.9, ,99.5, ,65.6, ,84.8, ,65, ,22, ,36, ,55.3, ,6.4, ,154.3, ,74.7, 
2,FivePoints,San Joaquin Valley,6/29/2013,180,0.34, ,0.00, ,703, ,13.9, ,102.2, ,66.0, ,86.1, ,50, ,21, ,33, ,53.4, ,5.7, ,137.3, ,74.9, 
2,FivePoints,San Joaquin Valley,6/30/2013,181,0.33, ,0.00, ,664, ,15.0, ,102.8, ,66.9, ,86.1, ,57, ,23, ,35, ,55.5, ,5.7, ,136.8, ,75.3, 
2,FivePoints,San Joaquin Valley,7/1/2013,182,0.27, ,0.00, ,538, ,14.6, ,101.2, ,68.1, ,86.1, ,51, ,22, ,34, ,54.6, ,5.3, ,127.2, ,75.8, 
2,FivePoints,San Joaquin Valley,7/2/2013,183,0.29, ,0.00, ,603, ,15.3, ,103.5, ,69.2, ,88.3, ,61, ,17, ,34, ,56.0, ,4.7, ,112.1, ,76.2, 
2,FivePoints,San Joaquin Valley,7/3/2013,184,0.24, ,0.00, ,545, ,16.7, ,99.5, ,68.6, ,85.1, ,58, ,25, ,41, ,58.4, ,3.7, ,89.5, ,76.7, 
2,FivePoints,San Joaquin Valley,7/4/2013,185,0.31, ,0.00, ,632, ,17.9, ,103.2, ,72.8,Y,88.3, ,65, ,26, ,39, ,60.4, ,5.0, ,120.1, ,77.2, 
2,FivePoints,San Joaquin Valley,7/5/2013,186,0.32, ,0.00, ,698, ,13.3, ,98.5, ,65.4, ,82.4, ,63, ,21, ,35, ,52.1, ,5.0, ,120.8, ,77.3, 
2,FivePoints,San Joaquin Valley,7/6/2013,187,0.28, ,0.00, ,705, ,13.3, ,95.6, ,57.7, ,76.7, ,66, ,22, ,42, ,52.2, ,4.5, ,108.9, ,76.3, 
2,FivePoints,San Joaquin Valley,7/7/2013,188,0.30, ,0.00, ,709, ,12.5, ,100.9, ,60.1, ,80.0, ,64, ,14, ,36, ,50.4, ,4.7, ,112.5, ,75.9, 
2,FivePoints,San Joaquin Valley,7/8/2013,189,0.30, ,0.00, ,720, ,11.8, ,102.8, ,59.6, ,80.4, ,65, ,10, ,33, ,49.0, ,4.9, ,116.7, ,75.7, 
2,FivePoints,San Joaquin Valley,7/9/2013,190,0.32, ,0.00, ,714, ,12.2, ,100.3, ,59.8, ,81.7, ,56, ,16, ,33, ,49.8, ,5.5, ,132.5, ,75.7, 
2,FivePoints,San Joaquin Valley,7/10/2013,191,0.26, ,0.00, ,565, ,13.3, ,101.2, ,64.5, ,82.6, ,59, ,21, ,35, ,52.1, ,4.4, ,105.3, ,76.0, 
2,FivePoints,San Joaquin Valley,7/11/2013,192,0.29, ,0.00, ,641, ,11.3, ,94.8, ,65.6, ,78.5, ,52, ,19, ,34, ,47.7, ,5.7, ,137.2, ,76.1, 
2,FivePoints,San Joaquin Valley,7/12/2013,193,0.29, ,0.00, ,719, ,10.5,Y,95.5, ,57.0, ,77.0, ,52, ,15, ,33,Y,45.8,Y,4.4, ,105.9, ,75.5, 
2,FivePoints,San Joaquin Valley,7/13/2013,194,0.30, ,0.00, ,707, ,11.1,Y,98.5, ,58.2, ,79.4, ,61, ,16, ,32,Y,47.2,Y,4.7, ,111.8, ,75.2, 
2,FivePoints,San Joaquin Valley,7/14/2013,195,0.31, ,0.00, ,709, ,11.0,Y,97.3, ,60.5, ,79.5, ,58, ,19, ,32,Y,47.1,Y,5.2, ,124.3, ,75.2, 
2,FivePoints,San Joaquin Valley,7/15/2013,196,0.30, ,0.00, ,711, ,10.2,Y,94.4, ,59.8, ,77.6, ,64, ,18, ,31,Y,44.9,Y,5.4, ,130.5, ,75.5, 
2,FivePoints,San Joaquin Valley,7/16/2013,197,0.29, ,0.00, ,723, ,12.1, ,89.9, ,53.6, ,72.5, ,71, ,26, ,44, ,49.5, ,6.5, ,155.5, ,75.2, 
2,FivePoints,San Joaquin Valley,7/17/2013,198,0.27, ,0.00, ,719, ,13.4, ,90.9, ,55.6, ,73.3, ,82, ,25, ,48, ,52.3, ,6.0, ,143.0, ,75.2, 
2,FivePoints,San Joaquin Valley,7/18/2013,199,0.30, ,0.00, ,718, ,11.3, ,94.1, ,56.2, ,76.4, ,74, ,16, ,36, ,47.8, ,5.8, ,138.5, ,75.2, 
2,FivePoints,San Joaquin Valley,7/19/2013,200,0.29, ,0.00, ,660, ,11.4, ,96.3, ,58.8, ,78.5, ,64, ,18, ,34, ,48.0, ,4.6, ,110.5, ,74.9, 
2,FivePoints,San Joaquin Valley,7/20/2013,201,0.29, ,0.00, ,658, ,13.2, ,99.8, ,62.4, ,82.3, ,63, ,17, ,35, ,51.8, ,4.1, ,98.5, ,75.4, 
2,FivePoints,San Joaquin Valley,7/21/2013,202,0.30, ,0.00, ,651, ,14.1, ,101.4, ,67.2, ,84.8, ,60, ,20, ,35, ,53.8, ,4.2, ,100.9, ,76.3, 
2,FivePoints,San Joaquin Valley,7/22/2013,203,0.26, ,0.02, ,535, ,15.0, ,93.9, ,71.4, ,80.8, ,55, ,27, ,42, ,55.4, ,6.4, ,153.0, ,76.7, 
2,FivePoints,San Joaquin Valley,7/23/2013,204,0.33, ,0.00, ,654, ,14.8, ,94.2, ,69.8, ,81.7, ,61, ,28, ,40, ,55.1, ,7.8, ,187.6, ,76.6, 
2,FivePoints,San Joaquin Valley,7/24/2013,205,0.31, ,0.00, ,681, ,13.8, ,97.4, ,65.0, ,82.3, ,63, ,22, ,37, ,53.1, ,5.9, ,141.7, ,76.5, 
2,FivePoints,San Joaquin Valley,7/25/2013,206,0.30, ,0.00, ,636, ,14.6, ,99.1, ,68.1, ,83.8, ,60, ,23, ,37, ,54.8, ,5.3, ,126.8, ,76.9, 
2,FivePoints,San Joaquin Valley,7/26/2013,207,0.32, ,0.00, ,679, ,13.9, ,99.9, ,68.1, ,84.1, ,51, ,21, ,35, ,53.4, ,5.8, ,139.9, ,77.1, 
2,FivePoints,San Joaquin Valley,7/27/2013,208,0.30, ,0.00, ,661, ,14.2, ,98.5, ,67.0, ,82.2, ,60, ,22, ,38, ,54.0, ,5.3, ,126.1, ,77.2, 
2,FivePoints,San Joaquin Valley,7/28/2013,209,0.30, ,0.00, ,665, ,13.0, ,96.6, ,64.5, ,80.0, ,56, ,23, ,37, ,51.4, ,5.1, ,122.2, ,77.0, 
2,FivePoints,San Joaquin Valley,7/29/2013,210,0.28, ,0.00, ,669, ,13.0, ,92.7, ,59.3, ,76.3, ,63, ,28, ,42, ,51.6, ,5.6, ,135.2, ,79.1, 
2,FivePoints,San Joaquin Valley,7/30/2013,211,0.28, ,0.00, ,659, ,13.5, ,91.2, ,58.4, ,75.2, ,75, ,26, ,45, ,52.6, ,5.9, ,142.1, ,80.3, 
2,FivePoints,San Joaquin Valley,7/31/2013,212,0.30, ,0.00, ,672, ,12.2, ,93.2, ,60.2, ,77.2, ,68, ,21, ,38, ,49.8, ,6.0, ,143.8, ,80.6, 
2,FivePoints,San Joaquin Valley,8/1/2013,213,0.32, ,0.00, ,706, ,9.2,Y,90.9, ,56.8, ,75.2, ,55, ,16, ,31,Y,42.5,Y,7.2, ,172.8, ,80.2,Y
2,FivePoints,San Joaquin Valley,8/2/2013,214,0.27, ,0.00, ,699, ,9.8,Y,91.5, ,53.4, ,73.2, ,66, ,17, ,35,Y,44.1,Y,4.2, ,100.8, ,79.2, 
2,FivePoints,San Joaquin Valley,8/3/2013,215,0.28, ,0.00, ,688, ,10.3,Y,94.4, ,56.1, ,75.9, ,61, ,15, ,34,Y,45.3,Y,4.3, ,103.4, ,78.7, 
2,FivePoints,San Joaquin Valley,8/4/2013,216,0.29, ,0.00, ,688, ,11.0, ,94.0, ,57.0, ,76.0, ,64, ,18, ,36, ,47.2, ,5.6, ,133.5, ,78.5, 
2,FivePoints,San Joaquin Valley,8/5/2013,217,0.29, ,0.00, ,686, ,11.9, ,93.3, ,57.3, ,76.0, ,76, ,21, ,39, ,49.0, ,6.4, ,152.9, ,78.9, 
2,FivePoints,San Joaquin Valley,8/6/2013,218,0.28, ,0.00, ,670, ,12.0, ,91.6, ,57.7, ,74.9, ,68, ,25, ,41, ,49.4, ,6.3, ,152.2, ,79.1, 
2,FivePoints,San Joaquin Valley,8/7/2013,219,0.26, ,0.00, ,681, ,13.2, ,85.9, ,56.2, ,71.2, ,82, ,30, ,50, ,51.9, ,7.4, ,178.8, ,79.0, 
2,FivePoints,San Joaquin Valley,8/8/2013,220,0.25, ,0.00, ,668, ,13.4, ,87.0, ,56.5, ,71.9, ,82, ,29, ,50, ,52.4, ,6.1, ,146.5, ,78.7, 
2,FivePoints,San Joaquin Valley,8/9/2013,221,0.26, ,0.00, ,662, ,12.8, ,88.7, ,55.7, ,73.1, ,79, ,24, ,46, ,51.1, ,6.3, ,151.6, ,78.3, 
2,FivePoints,San Joaquin Valley,8/10/2013,222,0.27, ,0.00, ,650, ,13.4, ,89.4, ,57.5, ,74.6, ,79, ,25, ,46, ,52.4, ,6.7, ,161.4, ,78.2, 
2,FivePoints,San Joaquin Valley,8/11/2013,223,0.27, ,0.00, ,652, ,13.6, ,90.9, ,58.6, ,75.4, ,76, ,27, ,45, ,52.7, ,6.0, ,143.9, ,78.3, 
2,FivePoints,San Joaquin Valley,8/12/2013,224,0.28, ,0.00, ,653, ,12.1, ,93.8, ,59.0, ,77.3, ,67, ,21, ,38, ,49.7, ,5.7, ,135.6, ,78.2, 
2,FivePoints,San Joaquin Valley,8/13/2013,225,0.28, ,0.00, ,657, ,11.5, ,95.7, ,60.0, ,78.2, ,58, ,20, ,35, ,48.3, ,5.0, ,119.8, ,78.2, 
2,FivePoints,San Joaquin Valley,8/14/2013,226,0.30, ,0.00, ,658, ,11.0, ,96.9, ,60.0, ,79.3, ,55, ,19, ,32, ,47.1, ,5.8, ,138.2, ,78.0, 
2,FivePoints,San Joaquin Valley,8/15/2013,227,0.30, ,0.00, ,661, ,11.9, ,97.6, ,58.0, ,79.5, ,59, ,18, ,35, ,49.2, ,6.0, ,143.4, ,77.8, 
2,FivePoints,San Joaquin Valley,8/16/2013,228,0.30, ,0.00, ,642, ,14.8, ,97.5, ,64.9, ,81.6, ,74, ,21, ,40, ,55.0, ,7.2, ,172.1, ,78.2, 
2,FivePoints,San Joaquin Valley,8/17/2013,229,0.30, ,0.00, ,620, ,12.4, ,97.7, ,65.5, ,81.2, ,63, ,17, ,34, ,50.3, ,6.7, ,161.8, ,78.4, 
2,FivePoints,San Joaquin Valley,8/18/2013,230,0.25, ,0.00, ,538, ,13.5, ,95.1, ,65.7, ,79.4, ,56, ,26, ,39, ,52.5, ,4.6, ,110.9, ,78.1, 
2,FivePoints,San Joaquin Valley,8/19/2013,231,0.28, ,0.00, ,603, ,14.7, ,105.1,Y,65.7, ,85.7, ,54, ,20, ,35, ,54.8, ,4.4, ,106.4, ,78.3, 
2,FivePoints,San Joaquin Valley,8/20/2013,232,0.27, ,0.00, ,607, ,14.9, ,103.1, ,68.7, ,84.2, ,70, ,15, ,37, ,55.3, ,4.5, ,108.9, ,79.3, 
2,FivePoints,San Joaquin Valley,8/21/2013,233,0.27, ,0.00, ,632, ,11.4, ,98.9, ,62.1, ,79.8, ,63, ,12, ,33, ,48.1, ,5.1, ,122.1, ,78.9, 
2,FivePoints,San Joaquin Valley,8/22/2013,234,0.26, ,0.00, ,619, ,12.9, ,99.2, ,58.9, ,77.3, ,74, ,14, ,40, ,51.4, ,5.5, ,131.5, ,78.2, 
2,FivePoints,San Joaquin Valley,8/23/2013,235,0.27, ,0.00, ,629, ,12.3, ,90.6, ,59.3, ,74.9, ,72, ,22, ,42, ,50.1, ,6.6, ,158.9, ,78.0, 
2,FivePoints,San Joaquin Valley,8/24/2013,236,0.28, ,0.00, ,611, ,11.9, ,92.7, ,57.6, ,76.9, ,65, ,21, ,38, ,49.2, ,6.2, ,148.4, ,77.6, 
2,FivePoints,San Joaquin Valley,8/25/2013,237,0.24, ,0.00, ,606, ,14.3, ,91.0, ,62.3, ,76.5, ,74, ,28, ,46, ,54.1, ,5.4, ,129.9, ,77.5, 
2,FivePoints,San Joaquin Valley,8/26/2013,238,0.26, ,0.00, ,612, ,14.5, ,91.0, ,62.3, ,75.6, ,75, ,29, ,48, ,54.4, ,7.5, ,179.5, ,77.4, 
2,FivePoints,San Joaquin Valley,8/27/2013,239,0.25, ,0.00, ,590, ,13.5, ,94.1, ,61.1, ,78.1, ,69, ,27, ,41, ,52.6, ,5.0, ,120.5, ,77.5, 
2,FivePoints,San Joaquin Valley,8/28/2013,240,0.27, ,0.00, ,592, ,13.7, ,94.0, ,63.6, ,78.5, ,67, ,25, ,41, ,52.9, ,6.4, ,152.6, ,77.7, 
2,FivePoints,San Joaquin Valley,8/29/2013,241,0.28, ,0.00, ,592, ,14.9, ,92.9, ,62.4, ,78.4, ,78, ,28, ,45, ,55.3, ,7.9, ,190.0, ,77.7, 
2,FivePoints,San Joaquin Valley,8/30/2013,242,0.27, ,0.00, ,585, ,13.7, ,95.6, ,61.3, ,79.2, ,72, ,22, ,40, ,53.0, ,5.9, ,142.8, ,77.6, 
2,FivePoints,San Joaquin Valley,8/31/2013,243,0.23, ,0.00, ,478, ,13.4, ,95.9, ,66.9, ,82.3, ,58, ,25, ,36, ,52.4, ,4.1, ,97.6, ,77.5, 
2,FivePoints,San Joaquin Valley,9/1/2013,244,0.22, ,0.00, ,450, ,15.1, ,93.5, ,68.0, ,80.9, ,62, ,31, ,42, ,55.6, ,5.7, ,136.4, ,77.7, 
2,FivePoints,San Joaquin Valley,9/2/2013,245,0.26, ,0.00, ,542, ,16.0, ,91.5, ,69.6,Y,79.2, ,62, ,35, ,47, ,57.3, ,8.4,Y,202.1,Y,77.9,Y
2,FivePoints,San Joaquin Valley,9/3/2013,246,0.25, ,0.00, ,500, ,14.4, ,88.5, ,66.1, ,77.1, ,69, ,32, ,45, ,54.4, ,8.4,Y,201.2,Y,77.7, 
2,FivePoints,San Joaquin Valley,9/4/2013,247,0.26, ,0.00, ,560, ,13.1, ,90.6, ,61.9, ,76.3, ,66, ,30, ,42, ,51.7, ,7.3, ,175.1, ,77.2, 
2,FivePoints,San Joaquin Valley,9/5/2013,248,0.26, ,0.00, ,565, ,11.9, ,89.3, ,59.5, ,74.9, ,70, ,26, ,40, ,49.2, ,7.3, ,175.6, ,76.9, 
2,FivePoints,San Joaquin Valley,9/6/2013,249,0.24, ,0.00, ,570, ,11.7, ,90.3, ,57.5, ,74.0, ,64, ,26, ,41, ,48.6, ,6.0, ,144.8, ,76.3, 
2,FivePoints,San Joaquin Valley,9/7/2013,250,0.24, ,0.00, ,559, ,11.9, ,98.6, ,58.4, ,79.6, ,64, ,18, ,34, ,49.2, ,3.8, ,90.2, ,75.9, 
2,FivePoints,San Joaquin Valley,9/8/2013,251,0.26, ,0.00, ,554, ,11.5, ,97.5, ,64.6, ,81.1, ,51, ,19, ,32, ,48.1, ,5.3, ,126.6, ,76.1, 
2,FivePoints,San Joaquin Valley,9/9/2013,252,0.26, ,0.00, ,521, ,11.4, ,97.0, ,63.3, ,79.2, ,52, ,17, ,33, ,48.0, ,5.7, ,137.1, ,76.2, 
2,FivePoints,San Joaquin Valley,9/10/2013,253,0.22, ,0.00, ,515, ,10.7, ,98.7, ,60.8, ,78.3, ,59, ,16, ,32, ,46.4, ,3.7, ,89.2, ,76.0, 
2,FivePoints,San Joaquin Valley,9/11/2013,254,0.20, ,0.00, ,491, ,13.6, ,85.4, ,59.3, ,70.9, ,78, ,29, ,53, ,52.7, ,6.0, ,143.0, ,75.7, 
2,FivePoints,San Joaquin Valley,9/12/2013,255,0.20, ,0.00, ,532, ,14.1, ,89.3, ,58.6, ,72.7, ,81, ,29, ,52, ,53.8, ,4.7, ,111.9, ,75.5, 
