Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
235,Verona,Sacramento Valley,5/7/2013,127,0.17, ,0.00, ,476, ,13.3, ,74.9, ,55.1, ,65.0, ,89, ,44, ,63, ,52.2, ,4.5, ,108.3, ,68.8, 
235,Verona,Sacramento Valley,5/8/2013,128,0.21, ,0.00, ,605, ,13.0, ,76.6, ,55.2, ,64.5, ,85, ,40, ,63, ,51.5, ,6.6, ,157.7, ,69.5, 
235,Verona,Sacramento Valley,5/9/2013,129,0.22, ,0.00, ,655, ,13.7, ,85.3, ,51.9, ,65.7, ,89, ,40, ,63, ,52.9, ,5.7, ,136.9, ,70.2, 
235,Verona,Sacramento Valley,5/10/2013,130,0.23, ,0.00, ,659, ,14.8, ,87.8, ,49.1, ,68.1, ,91, ,40, ,63, ,55.1, ,4.9, ,117.7, ,71.3, 
235,Verona,Sacramento Valley,5/11/2013,131,0.23, ,0.00, ,631, ,16.8, ,91.0, ,54.1, ,73.4, ,88, ,40, ,60, ,58.6, ,3.8, ,90.3, ,73.1, 
235,Verona,Sacramento Valley,5/12/2013,132,0.27, ,0.00, ,679, ,13.8, ,92.8, ,57.7, ,74.1, ,76, ,24, ,48, ,53.1, ,6.3, ,151.1, ,74.7, 
235,Verona,Sacramento Valley,5/13/2013,133,0.25, ,0.00, ,691, ,14.9, ,89.6, ,56.1, ,72.1, ,76, ,31, ,55, ,55.2, ,5.2, ,124.8, ,72.6, 
235,Verona,Sacramento Valley,5/14/2013,134,0.25, ,0.00, ,674, ,15.4, ,88.7, ,54.1, ,70.8, ,93, ,39, ,60, ,56.2, ,5.7, ,136.1, ,70.9, 
235,Verona,Sacramento Valley,5/15/2013,135,0.22, ,0.00, ,597, ,12.6, ,79.0, ,53.2, ,65.3, ,76, ,44, ,59, ,50.6, ,8.1, ,194.2, ,70.6, 
235,Verona,Sacramento Valley,5/16/2013,136,0.20, ,0.00, ,498, ,12.8, ,76.6, ,54.4, ,63.8, ,77, ,47, ,63, ,51.2, ,8.9, ,212.7, ,69.3, 
235,Verona,Sacramento Valley,5/17/2013,137,0.22, ,0.00, ,689, ,11.4, ,75.7, ,50.4, ,61.8, ,86, ,39, ,60, ,47.9, ,5.4, ,129.5, ,68.5, 
235,Verona,Sacramento Valley,5/18/2013,138,0.22, ,0.00, ,694, ,12.2, ,81.9, ,49.4, ,64.6, ,85, ,34, ,59, ,49.9, ,3.7, ,89.8, ,68.4, 
235,Verona,Sacramento Valley,5/19/2013,139,0.30, ,0.00, ,715, ,10.7, ,82.4, ,55.4, ,70.1, ,70, ,27, ,43, ,46.4, ,8.8, ,211.4, ,69.2, 
235,Verona,Sacramento Valley,5/20/2013,140,0.28, ,0.00, ,720, ,11.5, ,89.6, ,58.5, ,72.3, ,63, ,24, ,43, ,48.3, ,6.4, ,154.2, ,70.0, 
235,Verona,Sacramento Valley,5/21/2013,141,0.28, ,0.00, ,704, ,10.6, ,81.9, ,54.5, ,68.3, ,74, ,29, ,45, ,46.1, ,7.4, ,178.3, ,70.0, 
235,Verona,Sacramento Valley,5/22/2013,142,0.27, ,0.00, ,738, ,6.8, ,72.0, ,44.8, ,58.6, ,82, ,25, ,40, ,34.6, ,8.5, ,204.1, ,67.8, 
235,Verona,Sacramento Valley,5/23/2013,143,0.21, ,0.00, ,715, ,9.7, ,76.4, ,45.0, ,59.2, ,83, ,29, ,56, ,43.6, ,4.1, ,98.1, ,66.3, 
235,Verona,Sacramento Valley,5/24/2013,144,0.23, ,0.00, ,715, ,10.5, ,77.2, ,46.1, ,62.1, ,84, ,29, ,55, ,45.7, ,4.8, ,115.2, ,66.4, 
235,Verona,Sacramento Valley,5/25/2013,145,0.22, ,0.00, ,678, ,12.0, ,77.7, ,49.9, ,62.0, ,83, ,46, ,63, ,49.4, ,5.9, ,142.3, ,66.5, 
235,Verona,Sacramento Valley,5/26/2013,146,0.23, ,0.00, ,699, ,12.7, ,77.1, ,51.7, ,63.7, ,87, ,44, ,63, ,50.9, ,6.1, ,146.1, ,66.8, 
235,Verona,Sacramento Valley,5/27/2013,147,0.07, ,0.02, ,263, ,13.4, ,67.6, ,52.5, ,59.5, ,94, ,66, ,77, ,52.4, ,6.1, ,145.7, ,65.6, 
235,Verona,Sacramento Valley,5/28/2013,148,0.20, ,0.00, ,627, ,15.4, ,79.0, ,56.3, ,65.8, ,94, ,46, ,71, ,56.1, ,4.4, ,104.7, ,66.6, 
235,Verona,Sacramento Valley,5/29/2013,149,0.23, ,0.05, ,724, ,14.2, ,82.8, ,56.9, ,67.9, ,89, ,35, ,61, ,54.0, ,5.0, ,119.0, ,67.8, 
235,Verona,Sacramento Valley,5/30/2013,150,0.24, ,0.00, ,731, ,13.9, ,86.4, ,48.0, ,67.4, ,90, ,32, ,60, ,53.3, ,3.0, ,72.7, ,67.9, 
235,Verona,Sacramento Valley,5/31/2013,151,0.29, ,0.00, ,738, ,13.2, ,88.7, ,50.1, ,71.2, ,93, ,30, ,51, ,52.0, ,5.7, ,137.2, ,67.7, 
235,Verona,Sacramento Valley,6/1/2013,152,0.28, ,0.00, ,713, ,15.0, ,96.9, ,52.1, ,76.0, ,94, ,24, ,49, ,55.5, ,3.7, ,88.7, ,68.5, 
235,Verona,Sacramento Valley,6/2/2013,153,0.27, ,0.00, ,723, ,15.6, ,97.3, ,55.2, ,76.7, ,96, ,26, ,50, ,56.6, ,3.8, ,90.4, ,69.7, 
235,Verona,Sacramento Valley,6/3/2013,154,0.27, ,0.00, ,713, ,15.0, ,94.2, ,54.5, ,73.4, ,84, ,30, ,53, ,55.5, ,5.4, ,128.6, ,70.3, 
235,Verona,Sacramento Valley,6/4/2013,155,0.27, ,0.00, ,708, ,14.2, ,87.4, ,55.9, ,69.4, ,82, ,38, ,58, ,54.0, ,8.0, ,191.3, ,70.8, 
235,Verona,Sacramento Valley,6/5/2013,156,0.25, ,0.00, ,704, ,14.6, ,88.1, ,54.4, ,68.5, ,85, ,40, ,61, ,54.7, ,7.2, ,171.8, ,71.5, 
235,Verona,Sacramento Valley,6/6/2013,157,0.25, ,0.00, ,699, ,15.8, ,92.4, ,54.4, ,71.0, ,86, ,39, ,61, ,56.9, ,5.0, ,120.7, ,73.3, 
235,Verona,Sacramento Valley,6/7/2013,158,0.27, ,0.00, ,721, ,20.5,Y,103.2, ,55.5, ,78.2, ,91, ,35, ,62,Y,64.1,Y,3.7, ,90.0, ,75.5, 
235,Verona,Sacramento Valley,6/8/2013,159,0.31, ,0.00, ,716, ,21.9,Y,105.3,Y,64.1, ,84.4, ,94, ,31, ,54,Y,66.1,Y,5.2, ,125.1, ,78.4, 
235,Verona,Sacramento Valley,6/9/2013,160,0.28, ,0.00, ,675, ,15.7, ,84.8, ,60.0, ,71.1, ,77, ,47, ,60, ,56.6, ,10.0, ,240.5, ,78.6, 
235,Verona,Sacramento Valley,6/10/2013,161,0.17, ,0.00, ,475, ,14.5, ,71.5, ,56.9, ,63.9, ,89, ,59, ,72, ,54.5, ,6.6, ,157.6, ,75.8, 
235,Verona,Sacramento Valley,6/11/2013,162,0.23, ,0.00, ,695, ,15.2, ,82.7, ,54.3, ,68.5, ,95, ,38, ,64, ,55.8, ,4.3, ,102.8, ,74.1, 
235,Verona,Sacramento Valley,6/12/2013,163,0.25, ,0.00, ,735, ,14.4, ,85.7, ,53.5, ,70.0, ,85, ,34, ,57, ,54.3, ,4.5, ,107.9, ,74.4, 
235,Verona,Sacramento Valley,6/13/2013,164,0.25, ,0.00, ,745, ,12.8, ,85.5, ,46.6,Y,67.6, ,93, ,28, ,55, ,51.1, ,3.6, ,86.7, ,73.2, 
235,Verona,Sacramento Valley,6/14/2013,165,0.28, ,0.00, ,682, ,12.8, ,87.0, ,58.6, ,70.9, ,79, ,32, ,49, ,51.1, ,6.7, ,162.0, ,72.7, 
235,Verona,Sacramento Valley,6/15/2013,166,0.27, ,0.00, ,739, ,13.9, ,85.8, ,52.3, ,69.4, ,82, ,34, ,57, ,53.4, ,5.7, ,135.7, ,72.4, 
235,Verona,Sacramento Valley,6/16/2013,167,0.25, ,0.00, ,729, ,14.9, ,88.6, ,54.9, ,70.6, ,82, ,39, ,58, ,55.2, ,4.0, ,97.0, ,72.5, 
235,Verona,Sacramento Valley,6/17/2013,168,0.27, ,0.00, ,727, ,14.6, ,87.0, ,56.3, ,70.2, ,80, ,36, ,58, ,54.7, ,6.8, ,164.3, ,72.6, 
235,Verona,Sacramento Valley,6/18/2013,169,0.24, ,0.00, ,713, ,13.3, ,78.8, ,54.2, ,65.5, ,90, ,36, ,62, ,52.1, ,6.3, ,150.1, ,71.6, 
235,Verona,Sacramento Valley,6/19/2013,170,0.23, ,0.00, ,732, ,12.4, ,79.7, ,48.8, ,64.3, ,91, ,34, ,60, ,50.3, ,3.6, ,85.9, ,70.6, 
235,Verona,Sacramento Valley,6/20/2013,171,0.25, ,0.00, ,724, ,13.7, ,84.7, ,48.0, ,67.3, ,95, ,38, ,60, ,52.9, ,3.6, ,86.9, ,70.2, 
235,Verona,Sacramento Valley,6/21/2013,172,0.26, ,0.00, ,734, ,14.7, ,87.7, ,50.0, ,69.2, ,93, ,36, ,60, ,54.9, ,3.9, ,93.4, ,70.9, 
235,Verona,Sacramento Valley,6/22/2013,173,0.27, ,0.00, ,727, ,15.3, ,92.5, ,49.6, ,72.4, ,96, ,33, ,57, ,56.1, ,4.2, ,100.7, ,71.3, 
235,Verona,Sacramento Valley,6/23/2013,174,0.12, ,0.00, ,342, ,16.5, ,76.0, ,59.1, ,66.2, ,87, ,63, ,75, ,58.0, ,7.4, ,178.5, ,70.4, 
235,Verona,Sacramento Valley,6/24/2013,175,0.06, ,0.13, ,219, ,16.8, ,69.7, ,58.3, ,62.1, ,94, ,75, ,88, ,58.5, ,5.8, ,138.2, ,69.0, 
235,Verona,Sacramento Valley,6/25/2013,176,0.11, ,0.29, ,359, ,20.0,Y,75.8, ,61.0, ,67.0, ,97, ,74, ,89,Y,63.6,Y,5.7, ,136.7, ,69.2, 
235,Verona,Sacramento Valley,6/26/2013,177,0.25, ,0.00, ,712, ,21.1,Y,86.0, ,61.2, ,72.9, ,96, ,55, ,76,Y,65.0,Y,4.1, ,98.8, ,71.7, 
235,Verona,Sacramento Valley,6/27/2013,178,0.25, ,0.00, ,721, ,21.6,Y,92.2, ,60.8, ,75.5, ,92, ,47, ,72,Y,65.8,Y,2.9, ,70.7, ,73.5, 
235,Verona,Sacramento Valley,6/28/2013,179,0.26, ,0.00, ,714, ,23.8,R,99.7, ,60.5, ,79.8, ,96, ,42, ,,R,,I,2.6, ,61.4, ,75.0, 
235,Verona,Sacramento Valley,6/29/2013,180,0.27, ,0.00, ,723, ,26.0,R,104.3,Y,62.9, ,82.1, ,93, ,50, ,,R,,I,3.0, ,72.3, ,76.7, 
235,Verona,Sacramento Valley,6/30/2013,181,0.26, ,0.00, ,720, ,24.0,R,101.9, ,61.6, ,81.4, ,93, ,46, ,,R,,I,2.8, ,66.1, ,77.6, 
235,Verona,Sacramento Valley,7/1/2013,182,0.25, ,0.00, ,666, ,24.6,R,102.2, ,61.1, ,80.5, ,91, ,48, ,,R,,I,2.8, ,66.5, ,77.6, 
235,Verona,Sacramento Valley,7/2/2013,183,0.28, ,0.00, ,637, ,22.6,Y,100.0, ,68.9,Y,82.7, ,93, ,37, ,59,Y,67.0,Y,5.7, ,136.2, ,78.7, 
235,Verona,Sacramento Valley,7/3/2013,184,0.28, ,0.00, ,686, ,21.0,Y,103.4, ,64.5, ,83.8, ,88, ,34, ,53,Y,64.9,Y,3.8, ,90.6, ,79.3, 
235,Verona,Sacramento Valley,7/4/2013,185,0.29, ,0.00, ,642, ,22.9,Y,107.3,Y,68.4,Y,87.4, ,86, ,26, ,52,Y,67.4,Y,4.6, ,109.9, ,81.4,Y
235,Verona,Sacramento Valley,7/5/2013,186,0.31, ,0.00, ,722, ,14.5, ,87.8, ,60.9, ,74.3, ,70, ,37, ,50, ,54.5, ,9.7,Y,232.2,Y,79.7, 
235,Verona,Sacramento Valley,7/6/2013,187,0.27, ,0.00, ,719, ,15.0, ,90.0, ,56.1, ,71.9, ,86, ,35, ,56, ,55.4, ,6.4, ,153.0, ,78.4, 
235,Verona,Sacramento Valley,7/7/2013,188,0.27, ,0.00, ,728, ,13.8, ,94.1, ,56.7, ,73.6, ,86, ,19, ,49, ,53.1, ,4.7, ,111.8, ,78.8, 
235,Verona,Sacramento Valley,7/8/2013,189,0.27, ,0.00, ,734, ,13.2, ,95.5, ,56.3, ,73.8, ,81, ,18, ,46, ,51.9, ,4.9, ,117.4, ,79.2, 
235,Verona,Sacramento Valley,7/9/2013,190,0.26, ,0.00, ,725, ,16.7, ,99.1, ,59.1, ,77.5, ,84, ,23, ,52, ,58.3, ,3.0, ,72.5, ,80.2, 
235,Verona,Sacramento Valley,7/10/2013,191,0.29, ,0.00, ,723, ,15.1, ,97.5, ,59.4, ,76.6, ,81, ,19, ,48, ,55.6, ,5.6, ,135.1, ,81.3,Y
235,Verona,Sacramento Valley,7/11/2013,192,0.28, ,0.00, ,735, ,13.2, ,89.9, ,53.1, ,69.7, ,86, ,28, ,53, ,52.0, ,8.0, ,190.9, ,80.3, 
235,Verona,Sacramento Valley,7/12/2013,193,0.27, ,0.00, ,725, ,14.6, ,88.5, ,53.8, ,70.5, ,89, ,34, ,57, ,54.6, ,6.6, ,158.2, ,79.7, 
235,Verona,Sacramento Valley,7/13/2013,194,0.26, ,0.00, ,727, ,14.6, ,93.7, ,53.1, ,72.6, ,86, ,24, ,53, ,54.7, ,4.0, ,96.2, ,80.1, 
235,Verona,Sacramento Valley,7/14/2013,195,0.26, ,0.00, ,718, ,14.2, ,94.9, ,52.3, ,73.9, ,91, ,23, ,50, ,53.9, ,4.4, ,104.4, ,80.6, 
235,Verona,Sacramento Valley,7/15/2013,196,0.27, ,0.00, ,706, ,13.9, ,86.3, ,54.8, ,68.7, ,83, ,37, ,58, ,53.4, ,7.6, ,183.6, ,80.3, 
235,Verona,Sacramento Valley,7/16/2013,197,0.26, ,0.00, ,721, ,13.7, ,80.7, ,53.6, ,65.6, ,90, ,40, ,64, ,53.0, ,8.6, ,206.0, ,79.0, 
235,Verona,Sacramento Valley,7/17/2013,198,0.24, ,0.00, ,723, ,14.7, ,91.0, ,47.6,Y,70.0, ,96, ,23, ,59, ,54.8, ,3.6, ,87.2, ,78.0, 
235,Verona,Sacramento Valley,7/18/2013,199,0.25, ,0.00, ,722, ,16.1, ,93.8, ,52.7, ,73.6, ,94, ,32, ,57, ,57.3, ,3.4, ,81.3, ,75.9, 
235,Verona,Sacramento Valley,7/19/2013,200,0.26, ,0.00, ,697, ,17.2, ,94.9, ,55.0, ,75.7, ,90, ,32, ,57, ,59.2, ,3.8, ,91.1, ,77.4, 
235,Verona,Sacramento Valley,7/20/2013,201,0.26, ,0.00, ,670, ,17.8, ,95.0, ,57.9, ,76.0, ,87, ,41, ,58, ,60.2, ,4.6, ,111.5, ,78.0, 
235,Verona,Sacramento Valley,7/21/2013,202,0.26, ,0.00, ,667, ,17.3, ,92.0, ,58.5, ,74.4, ,82, ,46, ,59, ,59.3, ,5.4, ,129.8, ,77.8, 
235,Verona,Sacramento Valley,7/22/2013,203,0.23, ,0.00, ,561, ,16.1, ,88.1, ,59.6, ,74.2, ,81, ,41, ,56, ,57.4, ,5.3, ,127.8, ,77.4, 
235,Verona,Sacramento Valley,7/23/2013,204,0.22, ,0.00, ,530, ,16.0, ,86.8, ,62.2, ,75.3, ,79, ,40, ,54, ,57.2, ,5.3, ,127.7, ,77.0, 
235,Verona,Sacramento Valley,7/24/2013,205,0.24, ,0.00, ,656, ,19.0, ,95.3, ,60.5, ,76.7, ,85, ,42, ,60, ,62.0, ,3.4, ,81.5, ,77.3, 
235,Verona,Sacramento Valley,7/25/2013,206,0.26, ,0.00, ,652, ,18.7, ,92.0, ,62.8, ,76.8, ,79, ,48, ,60, ,61.6, ,5.4, ,130.2, ,78.3, 
235,Verona,Sacramento Valley,7/26/2013,207,0.25, ,0.00, ,670, ,17.7, ,91.5, ,59.2, ,73.5, ,83, ,47, ,63, ,60.0, ,5.9, ,142.0, ,77.6, 
235,Verona,Sacramento Valley,7/27/2013,208,0.24, ,0.00, ,671, ,17.4, ,87.6, ,55.9, ,71.2, ,90, ,49, ,67, ,59.5, ,5.9, ,140.6, ,76.9, 
235,Verona,Sacramento Valley,7/28/2013,209,0.23, ,0.00, ,672, ,16.9, ,85.4, ,55.7, ,68.6, ,90, ,52, ,71, ,58.8, ,6.1, ,147.3, ,76.2, 
235,Verona,Sacramento Valley,7/29/2013,210,0.22, ,0.00, ,650, ,14.8, ,79.3, ,53.1, ,64.8, ,92, ,49, ,71, ,55.0, ,7.2, ,172.3, ,74.5, 
235,Verona,Sacramento Valley,7/30/2013,211,0.22, ,0.00, ,662, ,16.3, ,87.0, ,53.3, ,67.6, ,94, ,48, ,71, ,57.8, ,3.8, ,91.6, ,73.9, 
235,Verona,Sacramento Valley,7/31/2013,212,0.23, ,0.00, ,673, ,15.8, ,85.2, ,54.4, ,68.2, ,91, ,47, ,67, ,56.8, ,6.1, ,146.8, ,72.7, 
235,Verona,Sacramento Valley,8/1/2013,213,0.23, ,0.00, ,687, ,15.2, ,83.8, ,55.5, ,68.2, ,85, ,45, ,64, ,55.7, ,5.6, ,134.3, ,68.8,Y
235,Verona,Sacramento Valley,8/2/2013,214,0.23, ,0.00, ,680, ,16.0, ,91.8, ,51.1, ,70.1, ,96, ,39, ,64, ,57.2, ,3.1, ,75.1, ,71.1, 
235,Verona,Sacramento Valley,8/3/2013,215,0.23, ,0.00, ,678, ,15.8, ,87.3, ,53.3, ,69.5, ,91, ,40, ,64, ,56.9, ,4.0, ,95.4, ,72.0, 
235,Verona,Sacramento Valley,8/4/2013,216,0.23, ,0.00, ,671, ,15.4, ,86.1, ,53.6, ,67.9, ,90, ,42, ,66, ,56.2, ,5.4, ,129.6, ,72.1, 
235,Verona,Sacramento Valley,8/5/2013,217,0.22, ,0.00, ,673, ,15.0, ,87.6, ,52.4, ,67.2, ,94, ,36, ,66, ,55.4, ,5.1, ,122.7, ,71.8, 
235,Verona,Sacramento Valley,8/6/2013,218,0.21, ,0.00, ,617, ,15.0, ,82.8, ,51.8, ,65.3, ,94, ,47, ,70, ,55.4, ,5.7, ,136.5, ,71.4, 
235,Verona,Sacramento Valley,8/7/2013,219,0.22, ,0.00, ,650, ,15.5, ,78.7, ,54.1, ,65.1, ,91, ,55, ,74, ,56.4, ,6.6, ,157.5, ,71.0, 
235,Verona,Sacramento Valley,8/8/2013,220,0.21, ,0.00, ,638, ,15.4, ,80.7, ,54.9, ,66.1, ,94, ,46, ,70, ,56.1, ,4.6, ,109.2, ,71.1, 
235,Verona,Sacramento Valley,8/9/2013,221,0.22, ,0.00, ,641, ,15.4, ,79.9, ,53.4, ,65.6, ,94, ,48, ,71, ,56.1, ,5.7, ,137.2, ,70.8, 
235,Verona,Sacramento Valley,8/10/2013,222,0.22, ,0.00, ,632, ,16.0, ,86.3, ,53.4, ,67.9, ,95, ,39, ,69, ,57.2, ,4.9, ,116.7, ,70.8, 
235,Verona,Sacramento Valley,8/11/2013,223,0.23, ,0.00, ,640, ,15.8, ,89.8, ,54.1, ,70.8, ,96, ,29, ,61, ,56.8, ,4.8, ,114.6, ,71.5, 
235,Verona,Sacramento Valley,8/12/2013,224,0.23, ,0.00, ,647, ,14.9, ,90.2, ,55.7, ,71.2, ,89, ,31, ,57, ,55.2, ,4.8, ,114.8, ,71.8, 
235,Verona,Sacramento Valley,8/13/2013,225,0.24, ,0.00, ,647, ,14.4, ,95.3, ,49.0, ,73.4, ,96, ,26, ,51, ,54.4, ,4.0, ,96.7, ,71.6, 
235,Verona,Sacramento Valley,8/14/2013,226,0.25, ,0.00, ,649, ,14.6, ,95.4, ,55.4, ,75.3, ,82, ,25, ,49, ,54.8, ,5.0, ,121.1, ,,S
235,Verona,Sacramento Valley,8/15/2013,227,0.24, ,0.00, ,641, ,17.5, ,94.9, ,58.8, ,75.7, ,92,H,29,H,58, ,59.8, ,5.9, ,141.0, ,,M
235,Verona,Sacramento Valley,8/16/2013,228,0.24, ,0.00, ,617, ,18.3, ,96.0, ,61.4, ,77.1, ,92, ,28, ,57, ,61.0, ,5.0, ,120.6, ,77.8, 
235,Verona,Sacramento Valley,8/17/2013,229,0.21, ,0.00, ,554, ,16.7, ,96.6, ,57.1, ,75.6, ,90, ,30, ,55, ,58.3, ,4.2, ,101.0, ,78.1, 
235,Verona,Sacramento Valley,8/18/2013,230,0.21, ,0.00, ,567, ,19.2, ,95.5, ,57.7, ,78.1, ,92, ,37, ,58, ,62.3, ,3.0, ,72.7, ,79.3, 
235,Verona,Sacramento Valley,8/19/2013,231,0.15, ,0.00, ,385, ,21.8,Y,99.2, ,65.3, ,79.2, ,90, ,33, ,64,Y,66.0,Y,3.3, ,79.6, ,77.1, 
235,Verona,Sacramento Valley,8/20/2013,232,0.21, ,0.00, ,560, ,19.2, ,90.8, ,65.2, ,75.0, ,76, ,48, ,65, ,62.3, ,5.3, ,127.3, ,68.8,Y
235,Verona,Sacramento Valley,8/21/2013,233,0.23, ,0.00, ,590, ,15.6, ,88.5, ,60.5, ,71.7, ,81, ,30, ,59, ,56.5, ,7.1, ,171.3, ,70.9, 
235,Verona,Sacramento Valley,8/22/2013,234,0.23, ,0.00, ,607, ,14.8, ,86.6, ,57.0, ,69.1, ,85, ,36, ,61, ,55.0, ,7.0, ,169.1, ,71.4, 
235,Verona,Sacramento Valley,8/23/2013,235,0.21, ,0.00, ,604, ,15.5, ,87.2, ,53.0, ,69.0, ,94, ,38, ,64, ,56.3, ,5.1, ,121.4, ,71.6, 
235,Verona,Sacramento Valley,8/24/2013,236,0.22, ,0.00, ,588, ,15.9, ,87.4, ,57.3, ,70.6, ,85, ,37, ,62, ,57.1, ,7.0, ,166.8, ,72.3, 
235,Verona,Sacramento Valley,8/25/2013,237,0.21, ,0.00, ,555, ,17.8, ,85.0, ,61.5, ,71.2, ,91, ,42, ,68, ,60.2, ,6.6, ,158.9, ,72.8, 
235,Verona,Sacramento Valley,8/26/2013,238,0.20, ,0.00, ,599, ,16.4, ,86.4, ,57.6, ,69.4, ,93, ,44, ,67, ,58.0, ,4.7, ,112.2, ,73.0, 
235,Verona,Sacramento Valley,8/27/2013,239,0.21, ,0.00, ,588, ,15.4, ,90.3, ,50.3, ,70.6, ,96, ,35, ,60, ,56.2, ,4.0, ,96.0, ,73.1, 
235,Verona,Sacramento Valley,8/28/2013,240,0.21, ,0.00, ,586, ,17.5, ,88.5, ,58.3, ,72.4, ,90, ,42, ,64, ,59.8, ,5.4, ,129.5, ,73.4, 
235,Verona,Sacramento Valley,8/29/2013,241,0.21, ,0.00, ,587, ,18.7, ,89.7, ,60.2, ,73.0, ,93, ,41, ,67, ,61.5, ,5.6, ,135.5, ,74.0, 
235,Verona,Sacramento Valley,8/30/2013,242,0.20, ,0.00, ,587, ,19.0, ,94.9, ,56.0, ,73.9, ,95, ,37, ,66, ,62.0, ,3.0, ,72.9, ,74.8, 
235,Verona,Sacramento Valley,8/31/2013,243,0.22, ,0.00, ,584, ,16.1, ,90.8, ,55.8, ,73.7, ,90, ,31, ,57, ,57.4, ,5.0, ,121.0, ,74.6, 
235,Verona,Sacramento Valley,9/1/2013,244,0.18, ,0.00, ,437, ,16.3, ,87.5, ,60.0, ,72.0, ,84, ,39, ,61, ,57.8, ,6.8, ,162.4, ,73.5, 
235,Verona,Sacramento Valley,9/2/2013,245,0.10, ,0.01, ,278, ,19.0, ,76.4, ,64.4,Y,70.1, ,87, ,57, ,75, ,62.0, ,6.4, ,153.6, ,73.0, 
235,Verona,Sacramento Valley,9/3/2013,246,0.20, ,0.00, ,566, ,16.1, ,83.8, ,59.5, ,70.1, ,88, ,39, ,64, ,57.4, ,5.5, ,132.5, ,73.1, 
235,Verona,Sacramento Valley,9/4/2013,247,0.19, ,0.00, ,559, ,16.2, ,85.0, ,56.5, ,69.1, ,93, ,41, ,67, ,57.5, ,4.8, ,114.6, ,72.7, 
235,Verona,Sacramento Valley,9/5/2013,248,0.19, ,0.00, ,562, ,15.9, ,86.8, ,57.6, ,69.2, ,92, ,39, ,65, ,57.1, ,5.6, ,133.2, ,72.3, 
235,Verona,Sacramento Valley,9/6/2013,249,0.21, ,0.00, ,572, ,14.8, ,90.7, ,51.0, ,69.5, ,95, ,33, ,60, ,55.1, ,3.8, ,91.0, ,72.0, 
235,Verona,Sacramento Valley,9/7/2013,250,0.19, ,0.00, ,556, ,16.0, ,96.7, ,49.0, ,70.7, ,96, ,31, ,62, ,57.1, ,1.8, ,43.5, ,71.7, 
235,Verona,Sacramento Valley,9/8/2013,251,0.20, ,0.00, ,554, ,16.7, ,97.9, ,52.1, ,73.7, ,92, ,30, ,59, ,58.4, ,2.7, ,65.5, ,72.3, 
235,Verona,Sacramento Valley,9/9/2013,252,0.19, ,0.00, ,531, ,17.4, ,100.5, ,54.1, ,75.3, ,91, ,32, ,58, ,59.6, ,2.4, ,58.4, ,72.6, 
235,Verona,Sacramento Valley,9/10/2013,253,0.19, ,0.00, ,529, ,17.2, ,88.8, ,56.9, ,70.8, ,91, ,43, ,67, ,59.2, ,5.6, ,135.0, ,74.2, 
235,Verona,Sacramento Valley,9/11/2013,254,0.13, ,0.00, ,417, ,17.1, ,79.0, ,56.8, ,66.8, ,92, ,59, ,76, ,59.1, ,5.1, ,122.1, ,72.1, 
235,Verona,Sacramento Valley,9/12/2013,255,0.16, ,0.00, ,496, ,17.9, ,84.4, ,56.8, ,69.1, ,96, ,55, ,74, ,60.4, ,3.7, ,90.0, ,71.7, 
235,Verona,Sacramento Valley,9/13/2013,256,0.17, ,0.00, ,493, ,17.8, ,88.8, ,57.6, ,71.1, ,94, ,48, ,68, ,60.2, ,4.3, ,104.1, ,72.1, 
235,Verona,Sacramento Valley,9/14/2013,257,0.17, ,0.00, ,506, ,16.5, ,85.7, ,56.6, ,69.1, ,91, ,49, ,68, ,58.1, ,5.5, ,132.9, ,71.6, 
235,Verona,Sacramento Valley,9/15/2013,258,0.18, ,0.00, ,524, ,15.6, ,84.1, ,54.8, ,67.3, ,91, ,45, ,68, ,56.5, ,6.7, ,161.1, ,70.4, 
235,Verona,Sacramento Valley,9/16/2013,259,0.16, ,0.00, ,514, ,17.1, ,84.8, ,54.1, ,68.3, ,96, ,50, ,72, ,59.0, ,3.8, ,92.2, ,70.5, 
235,Verona,Sacramento Valley,9/17/2013,260,0.16, ,0.00, ,503, ,15.1, ,81.0, ,55.6, ,66.5, ,86, ,50, ,68, ,55.7, ,5.3, ,126.9, ,69.8, 
235,Verona,Sacramento Valley,9/18/2013,261,0.19, ,0.00, ,517, ,11.9, ,83.6, ,48.3, ,65.3, ,88, ,32, ,56, ,49.1, ,5.8, ,138.6, ,68.3, 
235,Verona,Sacramento Valley,9/19/2013,262,0.16, ,0.00, ,514, ,13.1, ,88.1, ,43.1,Y,64.7, ,95, ,34, ,63, ,51.8, ,2.2, ,52.0, ,67.3, 
235,Verona,Sacramento Valley,9/20/2013,263,0.18, ,0.00, ,495, ,14.0, ,83.6, ,52.4, ,67.3, ,86, ,37, ,61, ,53.6, ,6.4, ,153.6, ,67.5, 
