Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
70,Manteca,San Joaquin Valley,5/4/2013,124,0.26, ,0.00, ,654, ,10.6, ,86.5, ,53.5, ,70.8, ,81, ,24, ,41, ,46.1, ,4.6, ,111.3, ,67.0, 
70,Manteca,San Joaquin Valley,5/5/2013,125,0.20, ,0.00, ,601, ,12.2, ,75.3, ,48.8, ,62.8, ,94, ,39, ,63, ,49.9, ,4.8, ,114.3, ,66.7, 
70,Manteca,San Joaquin Valley,5/6/2013,126,0.16, ,0.00, ,444, ,13.1, ,74.1, ,57.6, ,64.3, ,80, ,45, ,64, ,51.8, ,5.2, ,124.1, ,66.7, 
70,Manteca,San Joaquin Valley,5/7/2013,127,0.12, ,0.02, ,373, ,13.6, ,71.9, ,57.2, ,63.6, ,86, ,52, ,68, ,52.8, ,3.7, ,89.1, ,66.6, 
70,Manteca,San Joaquin Valley,5/8/2013,128,0.20, ,0.00, ,545, ,12.1, ,74.3, ,53.0, ,62.7, ,86, ,41, ,62, ,49.6, ,6.7, ,161.9, ,66.6, 
70,Manteca,San Joaquin Valley,5/9/2013,129,0.23, ,0.00, ,595, ,14.1, ,79.1, ,53.5, ,68.6, ,89, ,49, ,59, ,53.6, ,8.1, ,193.2, ,66.7, 
70,Manteca,San Joaquin Valley,5/10/2013,130,0.23, ,0.00, ,658, ,14.6, ,83.8, ,49.3, ,66.8, ,92, ,48, ,65, ,54.8, ,4.6, ,111.0, ,66.5, 
70,Manteca,San Joaquin Valley,5/11/2013,131,0.24, ,0.00, ,640, ,15.9, ,90.9, ,52.7, ,72.6, ,96, ,39, ,58, ,57.1, ,3.4, ,81.8, ,67.6, 
70,Manteca,San Joaquin Valley,5/12/2013,132,0.26, ,0.00, ,672, ,14.2, ,88.9, ,53.8, ,73.0, ,87, ,37, ,51, ,53.8, ,4.2, ,101.5, ,68.8, 
70,Manteca,San Joaquin Valley,5/13/2013,133,0.26, ,0.00, ,686, ,13.1, ,88.8, ,53.8, ,71.7, ,66, ,35, ,49, ,51.8, ,5.0, ,119.5, ,69.0, 
70,Manteca,San Joaquin Valley,5/14/2013,134,0.27, ,0.00, ,659, ,12.9, ,86.1, ,56.8, ,69.4, ,76, ,31, ,52, ,51.3, ,7.3, ,174.1, ,69.2, 
70,Manteca,San Joaquin Valley,5/15/2013,135,0.26, ,0.00, ,669, ,10.6, ,77.3, ,53.9, ,63.8, ,74, ,35, ,53, ,46.1, ,9.2, ,221.4, ,68.3, 
70,Manteca,San Joaquin Valley,5/16/2013,136,0.18, ,0.00, ,459, ,12.5, ,75.4, ,54.5, ,62.5, ,82, ,44, ,65, ,50.6, ,8.7, ,208.0, ,67.3, 
70,Manteca,San Joaquin Valley,5/17/2013,137,0.25, ,0.00, ,695, ,10.4, ,75.0, ,51.4, ,61.4, ,76, ,32, ,56, ,45.5, ,8.3, ,199.5, ,67.1, 
70,Manteca,San Joaquin Valley,5/18/2013,138,0.24, ,0.00, ,691, ,11.3, ,78.9, ,48.7, ,64.1, ,85, ,30, ,55, ,47.8, ,6.3, ,151.5, ,67.1, 
70,Manteca,San Joaquin Valley,5/19/2013,139,0.28, ,0.00, ,708, ,10.5, ,82.2, ,54.8, ,69.2, ,75, ,18, ,43, ,45.7, ,6.5, ,156.6, ,67.6, 
70,Manteca,San Joaquin Valley,5/20/2013,140,0.28, ,0.00, ,712, ,9.8, ,87.2, ,54.7, ,72.0, ,65, ,21, ,37, ,44.0, ,4.8, ,114.8, ,68.1, 
70,Manteca,San Joaquin Valley,5/21/2013,141,0.30, ,0.00, ,671, ,9.6, ,78.3, ,52.9, ,64.6, ,66, ,24, ,46, ,43.6, ,10.5,Y,251.4,Y,68.1, 
70,Manteca,San Joaquin Valley,5/22/2013,142,0.27, ,0.00, ,721, ,6.4,Y,72.1, ,47.5, ,58.4, ,70, ,16, ,38,Y,33.0,Y,9.2, ,220.5, ,67.1, 
70,Manteca,San Joaquin Valley,5/23/2013,143,0.24, ,0.00, ,707, ,8.6, ,74.1, ,45.9, ,59.9, ,80, ,27, ,49, ,40.6, ,7.2, ,171.6, ,66.7, 
70,Manteca,San Joaquin Valley,5/24/2013,144,0.26, ,0.00, ,709, ,8.8, ,80.7, ,41.8, ,61.6, ,94, ,22, ,47, ,41.1, ,6.2, ,148.3, ,66.7, 
70,Manteca,San Joaquin Valley,5/25/2013,145,0.26, ,0.00, ,697, ,10.0, ,77.1, ,48.7, ,60.9, ,78, ,33, ,55, ,44.6, ,8.6, ,206.0, ,66.7, 
70,Manteca,San Joaquin Valley,5/26/2013,146,0.27, ,0.00, ,698, ,12.0, ,78.4, ,50.2, ,63.8, ,89, ,36, ,59, ,49.3, ,9.3, ,223.2, ,66.7, 
70,Manteca,San Joaquin Valley,5/27/2013,147,0.14, ,0.00, ,382, ,13.2, ,70.7, ,50.7, ,61.3, ,90, ,56, ,71, ,52.0, ,7.7, ,184.5, ,66.8, 
70,Manteca,San Joaquin Valley,5/28/2013,148,0.20, ,0.00, ,566, ,14.5, ,76.2, ,58.5, ,65.8, ,88, ,46, ,67, ,54.6, ,6.6, ,158.3, ,67.7, 
70,Manteca,San Joaquin Valley,5/29/2013,149,0.26, ,0.00, ,691, ,12.9, ,78.0, ,57.6, ,66.6, ,72, ,43, ,58, ,51.2, ,9.1, ,217.7, ,67.8, 
70,Manteca,San Joaquin Valley,5/30/2013,150,0.27, ,0.00, ,716, ,10.8, ,82.9, ,49.6, ,66.7, ,87, ,26, ,48, ,46.5, ,6.2, ,149.9, ,67.9, 
70,Manteca,San Joaquin Valley,5/31/2013,151,0.30, ,0.00, ,720, ,11.1, ,90.6, ,53.5, ,73.0, ,80, ,20, ,40, ,47.2, ,5.9, ,141.4, ,68.2, 
70,Manteca,San Joaquin Valley,6/1/2013,152,0.27, ,0.00, ,675, ,13.6, ,95.3, ,52.8, ,74.9, ,89, ,22, ,46, ,52.8, ,4.1, ,97.3, ,69.0, 
70,Manteca,San Joaquin Valley,6/2/2013,153,0.28, ,0.00, ,702, ,14.2, ,93.1, ,56.8, ,75.6, ,78, ,28, ,47, ,53.8, ,5.0, ,119.6, ,69.7, 
70,Manteca,San Joaquin Valley,6/3/2013,154,0.26, ,0.00, ,696, ,14.6, ,86.9, ,55.9, ,70.7, ,84, ,37, ,57, ,54.7, ,5.1, ,122.7, ,70.1, 
70,Manteca,San Joaquin Valley,6/4/2013,155,0.24, ,0.00, ,675, ,14.8, ,81.7, ,52.2, ,66.7, ,93, ,47, ,66, ,55.0, ,4.9, ,117.3, ,69.9, 
70,Manteca,San Joaquin Valley,6/5/2013,156,0.24, ,0.00, ,687, ,14.8, ,84.2, ,51.9, ,67.2, ,94, ,44, ,65, ,55.1, ,5.0, ,119.6, ,69.8, 
70,Manteca,San Joaquin Valley,6/6/2013,157,0.25, ,0.00, ,687, ,16.2, ,89.2, ,54.4, ,70.5, ,92, ,42, ,64, ,57.6, ,4.8, ,116.1, ,70.7, 
70,Manteca,San Joaquin Valley,6/7/2013,158,0.27, ,0.00, ,699, ,18.6, ,96.0, ,57.2, ,76.7, ,92, ,39, ,59, ,61.5, ,4.7, ,112.7, ,71.8, 
70,Manteca,San Joaquin Valley,6/8/2013,159,0.30, ,0.00, ,701, ,19.1,Y,101.3,Y,61.8, ,81.6, ,90, ,32, ,52,Y,62.3,Y,4.8, ,115.9, ,72.9, 
70,Manteca,San Joaquin Valley,6/9/2013,160,0.23, ,0.00, ,640, ,16.5, ,79.8, ,59.3, ,67.8, ,87, ,55, ,71, ,58.0, ,6.6, ,158.5, ,73.7, 
70,Manteca,San Joaquin Valley,6/10/2013,161,0.18, ,0.00,R,536, ,14.4, ,76.7, ,57.3, ,68.2, ,92, ,50, ,61, ,54.4, ,4.9, ,116.8, ,73.2, 
70,Manteca,San Joaquin Valley,6/11/2013,162,0.21, ,0.00, ,585, ,15.2, ,83.5, ,55.9, ,68.6, ,88, ,47, ,63, ,55.8, ,4.6, ,111.2, ,72.7, 
70,Manteca,San Joaquin Valley,6/12/2013,163,0.29, ,0.00, ,730, ,11.6, ,87.0, ,54.8, ,70.1, ,84, ,20, ,46, ,48.5, ,6.6, ,159.3, ,72.6, 
70,Manteca,San Joaquin Valley,6/13/2013,164,0.28, ,0.00, ,736, ,10.7, ,84.2, ,47.3, ,68.5, ,82, ,24, ,45, ,46.3, ,5.8, ,140.3, ,71.6, 
70,Manteca,San Joaquin Valley,6/14/2013,165,0.28, ,0.00, ,722, ,10.5, ,86.6, ,56.4, ,72.0, ,68, ,24, ,39, ,45.9, ,5.3, ,127.0, ,71.5, 
70,Manteca,San Joaquin Valley,6/15/2013,166,0.29, ,0.00, ,733, ,11.7, ,88.4, ,49.2, ,69.0, ,85, ,26, ,48, ,48.7, ,5.8, ,140.3, ,71.2, 
70,Manteca,San Joaquin Valley,6/16/2013,167,0.30, ,0.00, ,722, ,11.8, ,88.5, ,49.7, ,70.4, ,84, ,27, ,47, ,49.0, ,7.0, ,166.9, ,72.2, 
70,Manteca,San Joaquin Valley,6/17/2013,168,0.30, ,0.00, ,722, ,13.3, ,83.4, ,57.9, ,68.6, ,77, ,38, ,56, ,52.2, ,9.7,Y,233.8,Y,72.6, 
70,Manteca,San Joaquin Valley,6/18/2013,169,0.29, ,0.00, ,720, ,12.1, ,74.9, ,55.4, ,63.9, ,85, ,39, ,59, ,49.5, ,12.2,R,291.7,R,71.5, 
70,Manteca,San Joaquin Valley,6/19/2013,170,0.27, ,0.00, ,729, ,10.8, ,78.6, ,48.5, ,65.1, ,86, ,26, ,51, ,46.6, ,7.3, ,174.1, ,70.4, 
70,Manteca,San Joaquin Valley,6/20/2013,171,0.28, ,0.00, ,719, ,11.5, ,83.1, ,50.5, ,67.3, ,87, ,28, ,50, ,48.2, ,6.6, ,158.7, ,70.8, 
70,Manteca,San Joaquin Valley,6/21/2013,172,0.29, ,0.00, ,721, ,11.3, ,86.6, ,51.4, ,70.3, ,81, ,20, ,45, ,47.7, ,6.0, ,144.9, ,71.1, 
70,Manteca,San Joaquin Valley,6/22/2013,173,0.30, ,0.00, ,717, ,11.9, ,91.3, ,50.8, ,73.0, ,87, ,22, ,43, ,49.2, ,5.8, ,138.8, ,71.4, 
70,Manteca,San Joaquin Valley,6/23/2013,174,0.14, ,0.00, ,355, ,15.9, ,75.9, ,60.5, ,67.0, ,81, ,59, ,71, ,57.1, ,8.8, ,210.3, ,71.2, 
70,Manteca,San Joaquin Valley,6/24/2013,175,0.05, ,0.06, ,202, ,18.8,Y,72.4, ,61.8, ,65.4, ,98, ,74, ,88,Y,61.8,Y,3.3, ,78.3, ,71.2, 
70,Manteca,San Joaquin Valley,6/25/2013,176,0.17, ,0.00, ,479, ,20.4,Y,82.8, ,63.5,Y,71.5, ,98, ,57, ,78,Y,64.1,Y,4.2, ,100.9, ,71.9, 
70,Manteca,San Joaquin Valley,6/26/2013,177,0.25, ,0.00, ,694, ,19.9,Y,86.6, ,60.6, ,74.2, ,98, ,51, ,69,Y,63.4,Y,4.8, ,114.8, ,74.0, 
70,Manteca,San Joaquin Valley,6/27/2013,178,0.27, ,0.00, ,704, ,18.9,Y,92.9, ,61.8, ,77.8, ,91, ,37, ,58,Y,61.9,Y,4.5, ,108.5, ,75.5, 
70,Manteca,San Joaquin Valley,6/28/2013,179,0.29, ,0.00, ,698, ,19.4,Y,98.6, ,65.0,Y,83.4, ,81, ,32, ,50,Y,62.7,Y,4.4, ,104.5, ,75.7, 
70,Manteca,San Joaquin Valley,6/29/2013,180,0.30,R,0.00, ,714, ,19.2,Y,100.1, ,63.6,Y,84.3, ,84, ,33, ,48,Y,62.4,Y,4.3, ,102.1, ,76.6, 
70,Manteca,San Joaquin Valley,6/30/2013,181,0.29, ,0.00, ,688, ,18.7, ,99.1, ,64.1,Y,83.5, ,83, ,34, ,48, ,61.6, ,4.3, ,103.2, ,77.4, 
70,Manteca,San Joaquin Valley,7/1/2013,182,0.27, ,0.00, ,644, ,19.3, ,98.7, ,64.5, ,82.6, ,78, ,33, ,51, ,62.4, ,4.0, ,96.1, ,77.6, 
70,Manteca,San Joaquin Valley,7/2/2013,183,0.26, ,0.00, ,620, ,20.9, ,103.8,Y,68.9,Y,84.6, ,77, ,35, ,52, ,64.8, ,3.7, ,89.6, ,78.2, 
70,Manteca,San Joaquin Valley,7/3/2013,184,0.25, ,0.00, ,639, ,20.8, ,99.0, ,64.5, ,81.4, ,82, ,38, ,57, ,64.6, ,3.7, ,88.1, ,78.2, 
70,Manteca,San Joaquin Valley,7/4/2013,185,0.32, ,0.00, ,660, ,18.9, ,101.7, ,71.0,R,87.1, ,76, ,29, ,43, ,62.0, ,6.1, ,147.2, ,78.6, 
70,Manteca,San Joaquin Valley,7/5/2013,186,0.32, ,0.00, ,685, ,14.6, ,86.9, ,61.2, ,75.5, ,71, ,34, ,48, ,54.6, ,9.0,Y,215.4,Y,77.6, 
70,Manteca,San Joaquin Valley,7/6/2013,187,0.25, ,0.00, ,720, ,15.9, ,87.6, ,56.3, ,71.7, ,88, ,41, ,60, ,57.0, ,4.1, ,99.2, ,75.9, 
70,Manteca,San Joaquin Valley,7/7/2013,188,0.26, ,0.00, ,725, ,15.5, ,90.6, ,56.9, ,72.2, ,93, ,33, ,57, ,56.3, ,4.1, ,98.9, ,75.0, 
70,Manteca,San Joaquin Valley,7/8/2013,189,0.26, ,0.00, ,736, ,14.9, ,90.9, ,53.8, ,73.0, ,95, ,32, ,54, ,55.2, ,3.7, ,88.9, ,75.3, 
70,Manteca,San Joaquin Valley,7/9/2013,190,0.27, ,0.00, ,716, ,16.6, ,95.3, ,56.5, ,77.2, ,93, ,29, ,52, ,58.3, ,3.4, ,81.3, ,75.9, 
70,Manteca,San Joaquin Valley,7/10/2013,191,0.22, ,0.00, ,581, ,15.5, ,91.8, ,57.5, ,75.7, ,87, ,33, ,51, ,56.4, ,3.5, ,84.3, ,76.3, 
70,Manteca,San Joaquin Valley,7/11/2013,192,0.26, ,0.00, ,728, ,14.3, ,87.6, ,53.4, ,71.2, ,94, ,34, ,55, ,54.2, ,4.9, ,116.5, ,76.1, 
70,Manteca,San Joaquin Valley,7/12/2013,193,0.26, ,0.00, ,721, ,14.1, ,88.5, ,52.4, ,70.9, ,96, ,32, ,55, ,53.8, ,4.2, ,99.8, ,75.8, 
70,Manteca,San Joaquin Valley,7/13/2013,194,0.27, ,0.00, ,727, ,13.8, ,92.7, ,51.6, ,73.5, ,95, ,28, ,49, ,53.1, ,3.7, ,89.0, ,75.5, 
70,Manteca,San Joaquin Valley,7/14/2013,195,0.27, ,0.00, ,716, ,13.8, ,90.6, ,55.4, ,73.9, ,87, ,27, ,48, ,53.2, ,4.7, ,111.8, ,75.7, 
70,Manteca,San Joaquin Valley,7/15/2013,196,0.25, ,0.00, ,707, ,14.7, ,86.2, ,55.2, ,69.0, ,90, ,39, ,61, ,54.9, ,4.8, ,114.2, ,75.5, 
70,Manteca,San Joaquin Valley,7/16/2013,197,0.24, ,0.00, ,712, ,14.7, ,78.2, ,52.3, ,65.6, ,96, ,49, ,68, ,54.9, ,5.7, ,136.5, ,75.5, 
70,Manteca,San Joaquin Valley,7/17/2013,198,0.25, ,0.00, ,719, ,15.3, ,87.0, ,52.7, ,69.5, ,97, ,35, ,62, ,55.9, ,4.6, ,111.1, ,75.1, 
70,Manteca,San Joaquin Valley,7/18/2013,199,0.27, ,0.00, ,725, ,14.7, ,91.4, ,52.1, ,72.3, ,97, ,29, ,54, ,54.9, ,4.2, ,102.0, ,74.8, 
70,Manteca,San Joaquin Valley,7/19/2013,200,0.26, ,0.00, ,699, ,16.1, ,94.1, ,54.1, ,74.4, ,95, ,31, ,56, ,57.4, ,3.9, ,92.8, ,74.7, 
70,Manteca,San Joaquin Valley,7/20/2013,201,0.25, ,0.00, ,672, ,17.8, ,95.1, ,58.4, ,75.7, ,90, ,35, ,59, ,60.2, ,3.9, ,92.5, ,75.5, 
70,Manteca,San Joaquin Valley,7/21/2013,202,0.25, ,0.00, ,672, ,17.1, ,93.0, ,58.7, ,75.0, ,89, ,35, ,58, ,59.1, ,4.1, ,98.1, ,76.1, 
70,Manteca,San Joaquin Valley,7/22/2013,203,0.18, ,0.00, ,474, ,17.3, ,85.0, ,58.8, ,72.2, ,91, ,47, ,64, ,59.4, ,4.4, ,105.4, ,76.0, 
70,Manteca,San Joaquin Valley,7/23/2013,204,0.14, ,0.00, ,347, ,15.1, ,85.7, ,62.8, ,73.5, ,73, ,34, ,54, ,55.6, ,3.7, ,88.9, ,76.0, 
70,Manteca,San Joaquin Valley,7/24/2013,205,0.28, ,0.00, ,665, ,14.5, ,93.7, ,56.7, ,77.3, ,84, ,29, ,45, ,54.5, ,4.3, ,103.6, ,75.6, 
70,Manteca,San Joaquin Valley,7/25/2013,206,0.29, ,0.00, ,660, ,15.8, ,94.9, ,61.3, ,78.8, ,81, ,30, ,47, ,56.9, ,5.5, ,131.8, ,76.2, 
70,Manteca,San Joaquin Valley,7/26/2013,207,0.27, ,0.00, ,672, ,16.0, ,94.0, ,58.4, ,76.6, ,83, ,28, ,51, ,57.2, ,4.5, ,108.6, ,76.2, 
70,Manteca,San Joaquin Valley,7/27/2013,208,0.25, ,0.00, ,678, ,17.1, ,90.2, ,58.1, ,73.7, ,91, ,39, ,60, ,59.0, ,4.0, ,95.1, ,75.5, 
70,Manteca,San Joaquin Valley,7/28/2013,209,0.24, ,0.00, ,669, ,16.9, ,86.9, ,56.7, ,71.0, ,93, ,43, ,65, ,58.8, ,4.1, ,97.4, ,74.9, 
70,Manteca,San Joaquin Valley,7/29/2013,210,0.22, ,0.00, ,650, ,15.5, ,83.3, ,53.4, ,66.5, ,96, ,45, ,70, ,56.4, ,4.1, ,97.3, ,74.5, 
70,Manteca,San Joaquin Valley,7/30/2013,211,0.22, ,0.00, ,628, ,15.5, ,85.7, ,53.1, ,67.9, ,97, ,42, ,66, ,56.3, ,4.2, ,100.8, ,73.9, 
70,Manteca,San Joaquin Valley,7/31/2013,212,0.26, ,0.00, ,663, ,13.6, ,88.6, ,53.7, ,69.7, ,93, ,24, ,55, ,52.8, ,6.1, ,145.9, ,74.0, 
70,Manteca,San Joaquin Valley,8/1/2013,213,0.26, ,0.00, ,689, ,12.4, ,85.3, ,55.9, ,69.3, ,76, ,29, ,51, ,50.2, ,6.9, ,165.1, ,74.1, 
70,Manteca,San Joaquin Valley,8/2/2013,214,0.25, ,0.00, ,677, ,13.3, ,89.4, ,48.8, ,70.7, ,92, ,29, ,52, ,52.1, ,4.5, ,107.4, ,73.5, 
70,Manteca,San Joaquin Valley,8/3/2013,215,0.23, ,0.00, ,670, ,14.8, ,87.9, ,53.7, ,70.6, ,90, ,34, ,58, ,55.0, ,3.8, ,90.7, ,73.4, 
70,Manteca,San Joaquin Valley,8/4/2013,216,0.23, ,0.00, ,658, ,15.3, ,87.2, ,54.2, ,68.9, ,95, ,38, ,63, ,56.0, ,4.6, ,109.6, ,73.2, 
70,Manteca,San Joaquin Valley,8/5/2013,217,0.23, ,0.00, ,662, ,14.7, ,86.8, ,52.4, ,68.4, ,97, ,35, ,62, ,54.9, ,4.7, ,113.5, ,73.0, 
70,Manteca,San Joaquin Valley,8/6/2013,218,0.22, ,0.00, ,631, ,15.4, ,82.7, ,53.2, ,66.8, ,95, ,42, ,68, ,56.1, ,5.4, ,128.6, ,72.6, 
70,Manteca,San Joaquin Valley,8/7/2013,219,0.21, ,0.00, ,630, ,15.4, ,79.1, ,55.9, ,66.2, ,94, ,49, ,70, ,56.2, ,5.3, ,127.5, ,72.0, 
70,Manteca,San Joaquin Valley,8/8/2013,220,0.22, ,0.00, ,635, ,15.4, ,82.2, ,52.6, ,66.3, ,98, ,45, ,70, ,56.2, ,4.7, ,112.4, ,71.5, 
70,Manteca,San Joaquin Valley,8/9/2013,221,0.22, ,0.00, ,713,R,15.9, ,83.0, ,57.9, ,73.7, ,91, ,45, ,56, ,57.1, ,5.2, ,124.2, ,72.2, 
70,Manteca,San Joaquin Valley,8/10/2013,222,0.22, ,0.00, ,633, ,16.1, ,84.7, ,54.5, ,68.2, ,97, ,43, ,68, ,57.3, ,5.1, ,122.3, ,72.1, 
70,Manteca,San Joaquin Valley,8/11/2013,223,0.23, ,0.00, ,629, ,15.9, ,86.8, ,54.4, ,70.4, ,97, ,39, ,62, ,57.0, ,4.9, ,117.3, ,72.3, 
70,Manteca,San Joaquin Valley,8/12/2013,224,0.24, ,0.00, ,637, ,14.2, ,89.1, ,54.7, ,72.6, ,89, ,32, ,52, ,53.9, ,4.2, ,99.9, ,72.6, 
70,Manteca,San Joaquin Valley,8/13/2013,225,0.25, ,0.00, ,642, ,13.3, ,93.7, ,52.9, ,73.8, ,91, ,20, ,47, ,52.2, ,4.0, ,96.1, ,72.6, 
70,Manteca,San Joaquin Valley,8/14/2013,226,0.26, ,0.00, ,647, ,13.9, ,93.0, ,55.3, ,74.6, ,82, ,26, ,47, ,53.3, ,5.2, ,125.8, ,72.8, 
70,Manteca,San Joaquin Valley,8/15/2013,227,0.24, ,0.00, ,629, ,18.5, ,93.1, ,58.9, ,75.7, ,94, ,39, ,61, ,61.2, ,5.2, ,123.8, ,73.0, 
70,Manteca,San Joaquin Valley,8/16/2013,228,0.25, ,0.00, ,616, ,17.9, ,93.1, ,62.9, ,77.1, ,93, ,36, ,56, ,60.4, ,4.8, ,115.9, ,73.1, 
70,Manteca,San Joaquin Valley,8/17/2013,229,0.22, ,0.00, ,502, ,15.3, ,89.0, ,59.1, ,74.3, ,75, ,38, ,53, ,56.0, ,5.5, ,130.8, ,73.1, 
70,Manteca,San Joaquin Valley,8/18/2013,230,0.20, ,0.00, ,555, ,18.8, ,97.5, ,61.3, ,77.6, ,84, ,33, ,58, ,61.7, ,2.8, ,67.3, ,73.5, 
70,Manteca,San Joaquin Valley,8/19/2013,231,0.24, ,0.00, ,551, ,19.2, ,100.3, ,64.0, ,81.5, ,92, ,32, ,52, ,62.3, ,4.2, ,100.5, ,74.2, 
70,Manteca,San Joaquin Valley,8/20/2013,232,0.24, ,0.00, ,576, ,16.4, ,90.9, ,63.2, ,76.8, ,81, ,37, ,52, ,57.9, ,5.0, ,120.5, ,75.0, 
70,Manteca,San Joaquin Valley,8/21/2013,233,0.22, ,0.00, ,597, ,15.7, ,88.4, ,59.1, ,71.5, ,87, ,38, ,60, ,56.7, ,4.7, ,112.8, ,74.7, 
70,Manteca,San Joaquin Valley,8/22/2013,234,0.23, ,0.00, ,592, ,14.9, ,85.7, ,53.5, ,68.6, ,95, ,41, ,62, ,55.2, ,5.5, ,132.8, ,73.9, 
70,Manteca,San Joaquin Valley,8/23/2013,235,0.22, ,0.00, ,600, ,14.7, ,87.0, ,52.4, ,69.3, ,95, ,37, ,60, ,54.8, ,5.1, ,123.2, ,73.2, 
70,Manteca,San Joaquin Valley,8/24/2013,236,0.25, ,0.00, ,586, ,14.8, ,89.3, ,53.4, ,71.7, ,88, ,33, ,56, ,55.1, ,7.0, ,167.2, ,73.1, 
70,Manteca,San Joaquin Valley,8/25/2013,237,0.21, ,0.00, ,565, ,17.8, ,88.9, ,60.0, ,72.5, ,92, ,40, ,65, ,60.2, ,4.6, ,111.6, ,73.5, 
70,Manteca,San Joaquin Valley,8/26/2013,238,0.21, ,0.00, ,586, ,15.8, ,85.2, ,56.9, ,70.6, ,94, ,37, ,62, ,56.9, ,4.9, ,118.0, ,73.5, 
70,Manteca,San Joaquin Valley,8/27/2013,239,0.23, ,0.00, ,574, ,15.3, ,90.1, ,53.5, ,72.0, ,94, ,32, ,57, ,56.0, ,5.1, ,122.7, ,73.0, 
70,Manteca,San Joaquin Valley,8/28/2013,240,0.21, ,0.00, ,568, ,17.3, ,88.9, ,58.6, ,73.7, ,88, ,39, ,61, ,59.4, ,5.2, ,124.1, ,73.3, 
70,Manteca,San Joaquin Valley,8/29/2013,241,0.22, ,0.00, ,575, ,17.9, ,87.8, ,60.8, ,73.7, ,91, ,37, ,63, ,60.3, ,5.3, ,127.3, ,73.5, 
70,Manteca,San Joaquin Valley,8/30/2013,242,0.23, ,0.00, ,586, ,16.7, ,95.2, ,54.6, ,75.7, ,97, ,27, ,55, ,58.4, ,4.0, ,95.5, ,73.2, 
70,Manteca,San Joaquin Valley,8/31/2013,243,0.23, ,0.00, ,557, ,15.5, ,92.9, ,57.3, ,76.1, ,89, ,31, ,50, ,56.3, ,4.3, ,103.6, ,73.2, 
70,Manteca,San Joaquin Valley,9/1/2013,244,0.21, ,0.00, ,515, ,15.8, ,90.4, ,64.1,Y,75.2, ,70, ,37, ,53, ,56.8, ,5.4, ,129.5, ,73.6, 
70,Manteca,San Joaquin Valley,9/2/2013,245,0.10, ,0.01, ,261, ,18.8, ,79.1, ,67.0,Y,72.6, ,80, ,59, ,69, ,61.7, ,5.0, ,120.6, ,73.8, 
70,Manteca,San Joaquin Valley,9/3/2013,246,0.23, ,0.00, ,551, ,14.9, ,85.1, ,61.3, ,72.0, ,81, ,34, ,56, ,55.2, ,7.3,Y,174.3,Y,73.6, 
70,Manteca,San Joaquin Valley,9/4/2013,247,0.22, ,0.00, ,547, ,15.6, ,86.6, ,60.0, ,71.0, ,88, ,34, ,60, ,56.5, ,7.4,Y,176.9,Y,73.5, 
70,Manteca,San Joaquin Valley,9/5/2013,248,0.22, ,0.00, ,561, ,15.0, ,85.2, ,58.3, ,70.1, ,87, ,34, ,60, ,55.4, ,6.6, ,159.3, ,73.1, 
70,Manteca,San Joaquin Valley,9/6/2013,249,0.20, ,0.00, ,553, ,14.5, ,90.6, ,53.4, ,71.2, ,93, ,28, ,56, ,54.5, ,3.7, ,87.7, ,71.8, 
70,Manteca,San Joaquin Valley,9/7/2013,250,0.21, ,0.00, ,548, ,14.5, ,95.1, ,55.1, ,75.7, ,91, ,26, ,48, ,54.4, ,2.6, ,62.1, ,71.8, 
70,Manteca,San Joaquin Valley,9/8/2013,251,0.22, ,0.00, ,538, ,15.1, ,95.9, ,56.7, ,76.6, ,86, ,26, ,48, ,55.7, ,3.8, ,91.5, ,72.3, 
70,Manteca,San Joaquin Valley,9/9/2013,252,0.21, ,0.00, ,507, ,14.2, ,97.0, ,57.5, ,77.3, ,84, ,25, ,44, ,53.9, ,3.9, ,94.3, ,72.6, 
70,Manteca,San Joaquin Valley,9/10/2013,253,0.19, ,0.00, ,507, ,16.1, ,90.1, ,57.4, ,72.7, ,88, ,38, ,59, ,57.4, ,4.2, ,100.5, ,72.7, 
70,Manteca,San Joaquin Valley,9/11/2013,254,0.14, ,0.00, ,426, ,16.6, ,81.2, ,54.6, ,66.9, ,98, ,50, ,74, ,58.3, ,3.8, ,90.9, ,72.5, 
70,Manteca,San Joaquin Valley,9/12/2013,255,0.17, ,0.00, ,511, ,17.4, ,85.4, ,54.0, ,69.3, ,98, ,46, ,71, ,59.5, ,3.9, ,92.6, ,72.1, 
70,Manteca,San Joaquin Valley,9/13/2013,256,0.18, ,0.00, ,504, ,16.4, ,89.7, ,58.3, ,71.4, ,91, ,39, ,62, ,57.9, ,4.5, ,109.1, ,72.7, 
70,Manteca,San Joaquin Valley,9/14/2013,257,0.19, ,0.00, ,517, ,15.3, ,83.6, ,57.8, ,69.0, ,84, ,46, ,63, ,55.9, ,6.0, ,143.8, ,73.0, 
